1,4,2,4,4.0,26.0,127901
1,4,2,5,5.0,44.0,142507
1,4,2,6,6.0,66.66666666666667,587003
1,4,2,7,7.0,94.0,374623
1,4,2,8,8.0,126.0,577529
1,4,2,9,9.0,162.66666666666666,637136
1,4,2,10,10.0,204.0,1084395
1,4,2,11,11.0,250.0,1859302
1,4,2,12,12.0,300.6666666666667,3186472
1,4,2,13,13.0,356.0,3641231
1,4,2,14,14.0,416.0,4750496
1,4,2,15,15.0,480.6666666666667,5766204
1,4,2,16,16.0,550.0,8738718
1,4,2,17,17.0,624.0,11352794
1,4,2,18,18.0,702.6666666666666,15768142
1,4,2,19,19.0,786.0,22244908
1,4,2,20,20.0,874.0,28178093
1,4,2,21,21.0,966.6666666666666,37208536
1,4,2,4,4.0,26.0,43818
1,4,2,5,5.0,44.0,102637
1,4,2,6,6.0,66.66666666666667,137770
1,4,2,7,7.0,94.0,348965
1,4,2,8,8.0,126.0,472128
1,4,2,9,9.0,162.66666666666666,519500
1,4,2,10,10.0,204.0,933598
1,4,2,11,11.0,250.0,1355198
1,4,2,12,12.0,300.6666666666667,2320772
1,4,2,13,13.0,356.0,3668075
1,4,2,14,14.0,416.0,4820763
1,4,2,15,15.0,480.6666666666667,5928843
1,4,2,16,16.0,550.0,9315852
1,4,2,17,17.0,624.0,11910190
1,4,2,18,18.0,702.6666666666666,16660292
1,4,2,19,19.0,786.0,22089374
1,4,2,20,20.0,874.0,28567718
1,4,2,21,21.0,966.6666666666666,37859884
1,4,2,22,22.0,1064.0,48797395
1,4,2,23,23.0,1166.0,57441767
1,4,2,24,24.0,1272.6666666666667,70670837
1,4,2,25,25.0,1384.0,93120622
1,4,2,26,26.0,1500.0,108735994
1,4,2,27,27.0,1620.6666666666667,139159066
1,4,2,28,28.0,1746.0,157971963
1,4,2,29,29.0,1876.0,191642301
1,4,2,30,30.0,2010.6666666666667,228434764
1,4,2,31,31.0,2150.0,280239412
1,4,2,32,32.0,2294.0,334896568
1,4,2,33,33.0,2442.6666666666665,433982352
1,4,2,34,34.0,2596.0,513654025
1,4,2,35,35.0,2754.0,696959074
1,4,2,36,36.0,2916.6666666666665,776504820
1,4,2,37,37.0,3084.0,910501660
1,4,2,38,38.0,3256.0,1076666000
1,4,2,4,4.0,26.0,49740
1,4,2,5,5.0,44.0,108952
1,4,2,6,6.0,66.66666666666667,137375
1,4,2,7,7.0,94.0,334753
1,4,2,8,8.0,126.0,444890
1,4,2,9,9.0,162.66666666666666,570818
1,4,2,10,10.0,204.0,879122
1,4,2,11,11.0,250.0,1785482
1,4,2,12,12.0,300.6666666666667,2649604
1,4,2,13,13.0,356.0,3598203
1,4,2,14,14.0,416.0,4413769
1,4,2,15,15.0,480.6666666666667,5938318
1,4,2,16,16.0,550.0,8534235
1,4,2,17,17.0,624.0,15090741
1,4,2,18,18.0,702.6666666666666,18813686
1,4,2,19,19.0,786.0,23399175
1,4,2,20,20.0,874.0,28352576
1,4,2,21,21.0,966.6666666666666,39861693
1,4,2,22,22.0,1064.0,50576561
1,4,2,23,23.0,1166.0,62093574
1,4,2,24,24.0,1272.6666666666667,78544644
1,4,2,25,25.0,1384.0,87192569
1,4,2,26,26.0,1500.0,103859571
1,4,2,27,27.0,1620.6666666666667,138490349
1,4,2,28,28.0,1746.0,168163780
1,4,2,29,29.0,1876.0,196714128
1,4,2,30,30.0,2010.6666666666667,246165239
