0,4,0,4,4.0,26.0,43607
0,4,0,5,5.0,44.0,81043
0,4,0,6,6.0,66.66666666666667,128401
0,4,0,7,7.0,94.0,181916
0,4,0,8,8.0,126.0,302014
0,4,0,9,9.0,162.66666666666666,519157
0,4,0,10,10.0,204.0,849870
0,4,0,11,11.0,250.0,1408569
0,4,0,12,12.0,300.6666666666667,2029428
0,4,0,13,13.0,356.0,3060637
0,4,0,14,14.0,416.0,4429625
0,4,0,15,15.0,480.6666666666667,6799307
0,4,0,16,16.0,550.0,9032745
0,4,0,17,17.0,624.0,12174834
0,4,0,18,18.0,702.6666666666666,17317718
0,4,0,19,19.0,786.0,22028396
0,4,0,4,4.0,26.0,47199
0,4,0,5,5.0,44.0,91833
0,4,0,6,6.0,66.66666666666667,116611
0,4,0,7,7.0,94.0,163179
0,4,0,8,8.0,126.0,297698
0,4,0,9,9.0,162.66666666666666,518815
0,4,0,10,10.0,204.0,830830
0,4,0,11,11.0,250.0,1384923
0,4,0,12,12.0,300.6666666666667,2096156
0,4,0,13,13.0,356.0,3033952
0,4,0,14,14.0,416.0,4678415
0,4,0,15,15.0,480.6666666666667,6120947
0,4,0,16,16.0,550.0,8727773
0,4,0,17,17.0,624.0,12140390
0,4,0,18,18.0,702.6666666666666,16564437
0,4,0,19,19.0,786.0,22207835
0,4,0,20,20.0,874.0,29638150
0,4,0,21,21.0,966.6666666666666,43938489
0,4,0,22,22.0,1064.0,51834695
0,4,0,23,23.0,1166.0,63781589
0,4,0,24,24.0,1272.6666666666667,78380298
0,4,0,25,25.0,1384.0,94147881
0,4,0,26,26.0,1500.0,115213305
0,4,0,27,27.0,1620.6666666666667,137112401
0,4,0,28,28.0,1746.0,169807703
0,4,0,29,29.0,1876.0,198204305
0,4,0,30,30.0,2010.6666666666667,243731308
0,4,0,31,31.0,2150.0,278356889
0,4,0,32,32.0,2294.0,330672359
0,4,0,33,33.0,2442.6666666666665,440927209
0,4,0,34,34.0,2596.0,465063968
0,4,0,35,35.0,2754.0,573950263
0,4,0,36,36.0,2916.6666666666665,660200952
0,4,0,37,37.0,3084.0,788361253
0,4,0,38,38.0,3256.0,910781651
0,4,0,39,39.0,3432.6666666666665,1105664082
0,4,0,4,4.0,26.0,18395
0,4,0,5,5.0,44.0,48239
0,4,0,6,6.0,66.66666666666667,95004
0,4,0,7,7.0,94.0,155915
0,4,0,8,8.0,126.0,307581
0,4,0,9,9.0,162.66666666666666,488037
0,4,0,10,10.0,204.0,841528
0,4,0,11,11.0,250.0,1275734
0,4,0,12,12.0,300.6666666666667,2003191
0,4,0,13,13.0,356.0,2965975
0,4,0,14,14.0,416.0,4431640
0,4,0,15,15.0,480.6666666666667,6242729
0,4,0,16,16.0,550.0,8689995
0,4,0,17,17.0,624.0,12152588
0,4,0,18,18.0,702.6666666666666,17233352
0,4,0,19,19.0,786.0,22321933
0,4,0,20,20.0,874.0,28960511
0,4,0,21,21.0,966.6666666666666,39031536
0,4,0,22,22.0,1064.0,48661236
0,4,0,23,23.0,1166.0,61214107
0,4,0,24,24.0,1272.6666666666667,73740187
0,4,0,25,25.0,1384.0,95199236
0,4,0,26,26.0,1500.0,116948009
0,4,0,27,27.0,1620.6666666666667,137659902
0,4,0,28,28.0,1746.0,197280839
0,4,0,29,29.0,1876.0,195593268
0,4,0,30,30.0,2010.6666666666667,236292466
0,4,0,31,31.0,2150.0,280672833
0,4,0,32,32.0,2294.0,326507482
0,4,0,33,33.0,2442.6666666666665,395059058
0,4,0,34,34.0,2596.0,466994919
0,4,0,35,35.0,2754.0,576975374
0,4,0,36,36.0,2916.6666666666665,664650040
0,4,0,37,37.0,3084.0,785350946
0,4,0,38,38.0,3256.0,921387913
0,4,0,39,39.0,3432.6666666666665,1063819644
0,4,0,4,4.0,26.0,17356
0,4,0,5,5.0,44.0,39804
0,4,0,6,6.0,66.66666666666667,94399
0,4,0,7,7.0,94.0,153270
0,4,0,8,8.0,126.0,293435
0,4,0,9,9.0,162.66666666666666,477576
0,4,0,10,10.0,204.0,804381
0,4,0,11,11.0,250.0,1332355
0,4,0,12,12.0,300.6666666666667,2032100
0,4,0,13,13.0,356.0,3122286
0,4,0,14,14.0,416.0,4319621
0,4,0,15,15.0,480.6666666666667,6348722
0,4,0,16,16.0,550.0,8635637
0,4,0,17,17.0,624.0,12425285
0,4,0,18,18.0,702.6666666666666,18007667
0,4,0,19,19.0,786.0,22184834
0,4,0,20,20.0,874.0,30084343
0,4,0,21,21.0,966.6666666666666,37566700
0,4,0,22,22.0,1064.0,49642192
0,4,0,23,23.0,1166.0,62220867
0,4,0,24,24.0,1272.6666666666667,74928220
0,4,0,25,25.0,1384.0,93688385
0,4,0,26,26.0,1500.0,113043842
0,4,0,27,27.0,1620.6666666666667,138297065
0,4,0,28,28.0,1746.0,169591850
0,4,0,29,29.0,1876.0,206601168
0,4,0,30,30.0,2010.6666666666667,242943111
0,4,0,31,31.0,2150.0,281016244
0,4,0,32,32.0,2294.0,328808991
0,4,0,33,33.0,2442.6666666666665,396189048
0,4,0,34,34.0,2596.0,509203915
0,4,0,35,35.0,2754.0,554740142
0,4,0,36,36.0,2916.6666666666665,664011837
0,4,0,37,37.0,3084.0,790768530
0,4,0,38,38.0,3256.0,909526931
0,4,0,39,39.0,3432.6666666666665,1068316801
