2,3,0,4,4.0,26.0,69872
2,3,0,5,5.0,44.0,203694
2,3,0,6,6.0,66.66666666666667,208431
2,3,0,7,7.0,94.0,917808
2,3,0,8,8.0,126.0,887412
2,3,0,9,9.0,162.66666666666666,1455466
2,3,0,10,10.0,204.0,2610918
2,3,0,11,11.0,250.0,5439346
2,3,0,12,12.0,300.6666666666667,6702171
2,3,0,13,13.0,356.0,14896126
2,3,0,14,14.0,416.0,18339584
2,3,0,15,15.0,480.6666666666667,75705558
2,3,0,16,16.0,550.0,70632546
2,3,0,17,17.0,624.0,256127307
2,3,0,18,18.0,702.6666666666666,453482519
2,3,0,19,19.0,786.0,513907459
2,3,0,20,20.0,874.0,346611353
2,3,0,21,21.0,966.6666666666666,1274297541
2,3,0,4,4.0,26.0,67503
2,3,0,5,5.0,44.0,106979
2,3,0,6,6.0,66.66666666666667,238828
2,3,0,7,7.0,94.0,432258
2,3,0,8,8.0,126.0,897281
2,3,0,9,9.0,162.66666666666666,1501258
2,3,0,10,10.0,204.0,2741582
2,3,0,11,11.0,250.0,5274338
2,3,0,12,12.0,300.6666666666667,6667038
2,3,0,13,13.0,356.0,12769969
2,3,0,14,14.0,416.0,18863426
2,3,0,15,15.0,480.6666666666667,76687316
2,3,0,16,16.0,550.0,67968335
2,3,0,17,17.0,624.0,255835188
2,3,0,18,18.0,702.6666666666666,468282719
2,3,0,19,19.0,786.0,548677191
2,3,0,20,20.0,874.0,370076847
2,3,0,21,21.0,966.6666666666666,1398953659
2,3,0,4,4.0,26.0,43818
2,3,0,5,5.0,44.0,103426
2,3,0,6,6.0,66.66666666666667,236854
2,3,0,7,7.0,94.0,413310
2,3,0,8,8.0,126.0,897676
2,3,0,9,9.0,162.66666666666666,1436518
2,3,0,10,10.0,204.0,2629472
2,3,0,11,11.0,250.0,5394346
2,3,0,12,12.0,300.6666666666667,6687962
2,3,0,13,13.0,356.0,12420614
2,3,0,14,14.0,416.0,18157214
2,3,0,15,15.0,480.6666666666667,79521698
2,3,0,16,16.0,550.0,65278888
2,3,0,17,17.0,624.0,254530619
2,3,0,18,18.0,702.6666666666666,433463813
2,3,0,19,19.0,786.0,515504451
2,3,0,20,20.0,874.0,364828708
2,3,0,21,21.0,966.6666666666666,1427377064
2,3,0,4,4.0,26.0,19738
2,3,0,5,5.0,44.0,73424
2,3,0,6,6.0,66.66666666666667,188693
2,3,0,7,7.0,94.0,404625
2,3,0,8,8.0,126.0,868858
2,3,0,9,9.0,162.66666666666666,1429019
2,3,0,10,10.0,204.0,2646447
2,3,0,11,11.0,250.0,5592119
2,3,0,12,12.0,300.6666666666667,6523349
2,3,0,13,13.0,356.0,12211789
2,3,0,14,14.0,416.0,17792064
2,3,0,15,15.0,480.6666666666667,73811152
2,3,0,16,16.0,550.0,68060341
2,3,0,17,17.0,624.0,249749329
2,3,0,18,18.0,702.6666666666666,456419291
2,3,0,19,19.0,786.0,522593091
2,3,0,20,20.0,874.0,338719916
2,3,0,21,21.0,966.6666666666666,1382284834
2,3,0,4,4.0,26.0,60397
2,3,0,5,5.0,44.0,116848
2,3,0,6,6.0,66.66666666666667,187510
2,3,0,7,7.0,94.0,404626
2,3,0,8,8.0,126.0,857806
2,3,0,9,9.0,162.66666666666666,1443229
2,3,0,10,10.0,204.0,2710792
2,3,0,11,11.0,250.0,5283814
2,3,0,12,12.0,300.6666666666667,6844681
2,3,0,13,13.0,356.0,11993488
2,3,0,14,14.0,416.0,17618371
2,3,0,15,15.0,480.6666666666667,74789752
2,3,0,16,16.0,550.0,77317773
2,3,0,17,17.0,624.0,269990463
2,3,0,18,18.0,702.6666666666666,460188820
2,3,0,19,19.0,786.0,547037196
2,3,0,20,20.0,874.0,353175500
2,3,0,21,21.0,966.6666666666666,1283527449
