2,1,2,4,4.0,26.0,61582
2,1,2,5,5.0,44.0,73819
2,1,2,6,6.0,66.66666666666667,138954
2,1,2,7,7.0,94.0,70267
2,1,2,8,8.0,126.0,378176
2,1,2,9,9.0,162.66666666666666,119611
2,1,2,10,10.0,204.0,536474
2,1,2,11,11.0,250.0,1614553
2,1,2,12,12.0,300.6666666666667,774511
2,1,2,13,13.0,356.0,3524383
2,1,2,14,14.0,416.0,5274338
2,1,2,15,15.0,480.6666666666667,65131223
2,1,2,16,16.0,550.0,44556529
2,1,2,17,17.0,624.0,134931228
2,1,2,18,18.0,702.6666666666666,488228962
2,1,2,19,19.0,786.0,779062446
2,1,2,20,20.0,874.0,317832441
2,1,2,21,21.0,966.6666666666666,3578443785
2,1,2,4,4.0,26.0,62371
2,1,2,5,5.0,44.0,92373
2,1,2,6,6.0,66.66666666666667,111716
2,1,2,7,7.0,94.0,65530
2,1,2,8,8.0,126.0,429495
2,1,2,9,9.0,162.66666666666666,131059
2,1,2,10,10.0,204.0,572002
2,1,2,11,11.0,250.0,1689557
2,1,2,12,12.0,300.6666666666667,806092
2,1,2,13,13.0,356.0,3675970
2,1,2,14,14.0,416.0,5563300
2,1,2,15,15.0,480.6666666666667,69008518
2,1,2,16,16.0,550.0,49400582
2,1,2,17,17.0,624.0,142647132
2,1,2,18,18.0,702.6666666666666,526744141
2,1,2,19,19.0,786.0,883679949
2,1,2,20,20.0,874.0,340415654
2,1,2,21,21.0,966.6666666666666,3718975418
2,1,2,4,4.0,26.0,37502
2,1,2,5,5.0,44.0,56845
2,1,2,6,6.0,66.66666666666667,108558
2,1,2,7,7.0,94.0,52898
2,1,2,8,8.0,126.0,273172
2,1,2,9,9.0,162.66666666666666,125532
2,1,2,10,10.0,204.0,536079
2,1,2,11,11.0,250.0,1626396
2,1,2,12,12.0,300.6666666666667,787539
2,1,2,13,13.0,356.0,3501883
2,1,2,14,14.0,416.0,5408952
2,1,2,15,15.0,480.6666666666667,67356096
2,1,2,16,16.0,550.0,46042804
2,1,2,17,17.0,624.0,137571412
2,1,2,18,18.0,702.6666666666666,508151719
2,1,2,19,19.0,786.0,843279746
2,1,2,20,20.0,874.0,330596224
2,1,2,21,21.0,966.6666666666666,3782769516
2,1,2,4,4.0,26.0,15001
2,1,2,5,5.0,44.0,14211
2,1,2,6,6.0,66.66666666666667,112110
2,1,2,7,7.0,94.0,41450
2,1,2,8,8.0,126.0,226590
2,1,2,9,9.0,162.66666666666666,116453
2,1,2,10,10.0,204.0,541606
2,1,2,11,11.0,250.0,1636660
2,1,2,12,12.0,300.6666666666667,776091
2,1,2,13,13.0,356.0,3513727
2,1,2,14,14.0,416.0,6037009
2,1,2,15,15.0,480.6666666666667,65111905
2,1,2,16,16.0,550.0,45185788
2,1,2,17,17.0,624.0,139896132
2,1,2,18,18.0,702.6666666666666,453201632
2,1,2,19,19.0,786.0,788310711
2,1,2,20,20.0,874.0,325801514
2,1,2,21,21.0,966.6666666666666,3444443567
2,1,2,4,4.0,26.0,18554
2,1,2,5,5.0,44.0,20528
2,1,2,6,6.0,66.66666666666667,75399
2,1,2,7,7.0,94.0,40265
2,1,2,8,8.0,126.0,232906
2,1,2,9,9.0,162.66666666666666,118032
2,1,2,10,10.0,204.0,534500
2,1,2,11,11.0,250.0,1612975
2,1,2,12,12.0,300.6666666666667,843990
2,1,2,13,13.0,356.0,3453724
2,1,2,14,14.0,416.0,5316579
2,1,2,15,15.0,480.6666666666667,65895102
2,1,2,16,16.0,550.0,44847482
2,1,2,17,17.0,624.0,134057685
2,1,2,18,18.0,702.6666666666666,444960304
2,1,2,19,19.0,786.0,826007576
2,1,2,20,20.0,874.0,309330304
2,1,2,21,21.0,966.6666666666666,3432890232
