2,1,2,1,4.0,0.0,27633
2,1,2,2,4.0,4.0,69083
2,1,2,3,4.0,8.0,73030
2,1,2,4,4.0,8.0,76188
2,1,2,5,4.0,11.2,65530
2,1,2,6,4.0,12.0,41844
2,1,2,7,4.0,13.714285714285714,37107
2,1,2,8,4.0,14.0,93557
2,1,2,9,4.0,13.333333333333334,58029
2,1,2,10,4.0,14.4,82110
2,1,2,11,4.0,15.272727272727273,41054
2,1,2,12,4.0,16.666666666666668,68688
2,1,2,13,4.0,15.384615384615385,60003
2,1,2,14,4.0,16.0,61977
2,1,2,15,4.0,16.0,81715
2,1,2,16,4.0,16.5,69477
2,1,2,17,4.0,17.88235294117647,226985
2,1,2,18,4.0,18.22222222222222,172114
2,1,2,19,4.0,17.68421052631579,55661
2,1,2,20,4.0,16.4,58030
2,1,2,21,4.0,17.523809523809526,411731
2,1,2,22,4.0,18.545454545454547,148429
2,1,2,23,4.0,18.782608695652176,584239
2,1,2,24,4.0,18.333333333333332,286988
2,1,2,25,4.0,17.6,121190
2,1,2,26,4.0,17.53846153846154,3381087
2,1,2,27,4.0,17.77777777777778,820303
2,1,2,28,4.0,19.142857142857142,44285331
2,1,2,29,4.0,19.03448275862069,245144
2,1,2,30,4.0,19.466666666666665,531737
2,1,2,31,4.0,19.612903225806452,88108009
2,1,2,32,4.0,18.75,8337646
2,1,2,33,4.0,18.90909090909091,1813510
2,1,2,34,4.0,19.058823529411764,3454511
2,1,2,35,4.0,19.2,263697
2,1,2,36,4.0,19.333333333333332,48194602
2,1,2,37,4.0,19.675675675675677,752406
2,1,2,38,4.0,18.94736842105263,34584197
2,1,2,39,4.0,19.487179487179485,21578164
2,1,2,1,4.0,0.0,2368
2,1,2,2,4.0,4.0,4342
2,1,2,3,4.0,8.0,7105
2,1,2,4,4.0,10.0,9080
2,1,2,5,4.0,11.2,11053
2,1,2,6,4.0,13.333333333333334,13816
2,1,2,7,4.0,13.714285714285714,16185
2,1,2,8,4.0,14.0,18554
2,1,2,9,4.0,15.11111111111111,26449
2,1,2,10,4.0,15.2,28027
2,1,2,11,4.0,14.545454545454545,31580
2,1,2,12,4.0,14.666666666666666,28423
2,1,2,13,4.0,15.384615384615385,99083
2,1,2,14,4.0,15.428571428571429,57240
2,1,2,15,4.0,17.066666666666666,71845
2,1,2,16,4.0,18.0,121190
2,1,2,17,4.0,16.470588235294116,43029
2,1,2,18,4.0,16.444444444444443,356465
2,1,2,19,4.0,17.263157894736842,52107
2,1,2,20,4.0,18.0,207247
2,1,2,21,4.0,17.523809523809526,360807
2,1,2,22,4.0,18.181818181818183,56844
2,1,2,23,4.0,19.130434782608695,283830
2,1,2,24,4.0,18.0,118032
2,1,2,25,4.0,17.92,2212609
2,1,2,26,4.0,18.46153846153846,170534
2,1,2,27,4.0,18.666666666666668,540421
2,1,2,28,4.0,18.571428571428573,330016
2,1,2,29,4.0,19.03448275862069,504498
2,1,2,30,4.0,19.466666666666665,3192394
2,1,2,31,4.0,18.838709677419356,5259337
2,1,2,32,4.0,19.25,171996467
2,1,2,33,4.0,18.90909090909091,4011117
2,1,2,34,4.0,19.058823529411764,5338267786
2,1,2,1,4.0,0.0,2368
2,1,2,2,4.0,4.0,4342
2,1,2,3,4.0,8.0,6711
2,1,2,4,4.0,8.0,7895
2,1,2,5,4.0,11.2,16185
2,1,2,6,4.0,13.333333333333334,14212
2,1,2,7,4.0,13.714285714285714,16974
2,1,2,8,4.0,12.0,17369
2,1,2,9,4.0,16.0,21711
