1,2,0,4,4.0,26.0,299620
1,2,0,5,5.0,44.0,335148
1,2,0,6,6.0,66.66666666666667,803724
1,2,0,7,7.0,94.0,616215
1,2,0,8,8.0,126.0,1416386
1,2,0,9,9.0,162.66666666666666,1112028
1,2,0,10,10.0,204.0,1763771
1,2,0,11,11.0,250.0,2874220
1,2,0,12,12.0,300.6666666666667,4663255
1,2,0,13,13.0,356.0,6073325
1,2,0,14,14.0,416.0,7650770
1,2,0,15,15.0,480.6666666666667,10783556
1,2,0,16,16.0,550.0,14859808
1,2,0,17,17.0,624.0,22865860
1,2,0,18,18.0,702.6666666666666,29690405
1,2,0,19,19.0,786.0,39166133
1,2,0,20,20.0,874.0,53887776
1,2,0,21,21.0,966.6666666666666,69661050
1,2,0,4,4.0,26.0,59213
1,2,0,5,5.0,44.0,133033
1,2,0,6,6.0,66.66666666666667,166982
1,2,0,7,7.0,94.0,262118
1,2,0,8,8.0,126.0,634768
1,2,0,9,9.0,162.66666666666666,827014
1,2,0,10,10.0,204.0,1845485
1,2,0,11,11.0,250.0,2260769
1,2,0,12,12.0,300.6666666666667,3979143
1,2,0,13,13.0,356.0,6083983
1,2,0,14,14.0,416.0,8212903
1,2,0,15,15.0,480.6666666666667,10832111
1,2,0,16,16.0,550.0,15551026
1,2,0,17,17.0,624.0,22012791
1,2,0,18,18.0,702.6666666666666,31119422
1,2,0,19,19.0,786.0,41268999
1,2,0,20,20.0,874.0,55056650
1,2,0,21,21.0,966.6666666666666,69119050
1,2,0,22,22.0,1064.0,95488765
1,2,0,23,23.0,1166.0,110859783
1,2,0,24,24.0,1272.6666666666667,141443126
1,2,0,25,25.0,1384.0,181564964
1,2,0,26,26.0,1500.0,227464453
1,2,0,27,27.0,1620.6666666666667,265115117
1,2,0,28,28.0,1746.0,328762056
1,2,0,29,29.0,1876.0,402170528
1,2,0,30,30.0,2010.6666666666667,459395968
1,2,0,31,31.0,2150.0,573091284
1,2,0,32,32.0,2294.0,684397143
1,2,0,33,33.0,2442.6666666666665,877007385
1,2,0,34,34.0,2596.0,1092980089
1,2,0,4,4.0,26.0,40660
1,2,0,5,5.0,44.0,138954
1,2,0,6,6.0,66.66666666666667,164218
1,2,0,7,7.0,94.0,256591
1,2,0,8,8.0,126.0,565291
1,2,0,9,9.0,162.66666666666666,817146
1,2,0,10,10.0,204.0,1407701
1,2,0,11,11.0,250.0,2194055
1,2,0,12,12.0,300.6666666666667,3640836
1,2,0,13,13.0,356.0,5596853
1,2,0,14,14.0,416.0,7562345
1,2,0,15,15.0,480.6666666666667,10806846
1,2,0,16,16.0,550.0,16173951
1,2,0,17,17.0,624.0,21583691
1,2,0,18,18.0,702.6666666666666,31566286
1,2,0,19,19.0,786.0,40836346
1,2,0,20,20.0,874.0,54248189
1,2,0,21,21.0,966.6666666666666,74666954
1,2,0,22,22.0,1064.0,90229428
1,2,0,23,23.0,1166.0,118318307
1,2,0,24,24.0,1272.6666666666667,150094209
1,2,0,25,25.0,1384.0,187740135
1,2,0,26,26.0,1500.0,212172387
1,2,0,27,27.0,1620.6666666666667,282542025
1,2,0,28,28.0,1746.0,339155198
1,2,0,29,29.0,1876.0,420540114
1,2,0,30,30.0,2010.6666666666667,499840716
1,2,0,31,31.0,2150.0,593066739
1,2,0,32,32.0,2294.0,724816626
1,2,0,33,33.0,2442.6666666666665,879537772
1,2,0,34,34.0,2596.0,1037238933
1,2,0,4,4.0,26.0,52108
1,2,0,5,5.0,44.0,146850
1,2,0,6,6.0,66.66666666666667,164613
1,2,0,7,7.0,94.0,256196
1,2,0,8,8.0,126.0,623320
1,2,0,9,9.0,162.66666666666666,820304
1,2,0,10,10.0,204.0,1427439
1,2,0,11,11.0,250.0,2247347
1,2,0,12,12.0,300.6666666666667,3812951
1,2,0,13,13.0,356.0,5719623
1,2,0,14,14.0,416.0,8118162
1,2,0,15,15.0,480.6666666666667,13124855
1,2,0,16,16.0,550.0,14956918
