1,2,1,4,4.0,26.0,269224
1,2,1,5,5.0,44.0,316200
1,2,1,6,6.0,66.66666666666667,880701
1,2,1,7,7.0,94.0,650558
1,2,1,8,8.0,126.0,1340197
1,2,1,9,9.0,162.66666666666666,1035051
1,2,1,10,10.0,204.0,1691531
1,2,1,11,11.0,250.0,2770004
1,2,1,12,12.0,300.6666666666667,4676677
1,2,1,13,13.0,356.0,5818706
1,2,1,14,14.0,416.0,7649191
1,2,1,15,15.0,480.6666666666667,10434986
1,2,1,16,16.0,550.0,15740509
1,2,1,17,17.0,624.0,21019979
1,2,1,18,18.0,702.6666666666666,30872304
1,2,1,19,19.0,786.0,41084648
1,2,1,20,20.0,874.0,53561708
1,2,1,21,21.0,966.6666666666666,71088489
1,2,1,4,4.0,26.0,38292
1,2,1,5,5.0,44.0,123164
1,2,1,6,6.0,66.66666666666667,165798
1,2,1,7,7.0,94.0,261328
1,2,1,8,8.0,126.0,605161
1,2,1,9,9.0,162.66666666666666,850700
1,2,1,10,10.0,204.0,1464545
1,2,1,11,11.0,250.0,2314061
1,2,1,12,12.0,300.6666666666667,3785712
1,2,1,13,13.0,356.0,5641856
1,2,1,14,14.0,416.0,7977629
1,2,1,15,15.0,480.6666666666667,11051595
1,2,1,16,16.0,550.0,14790331
1,2,1,17,17.0,624.0,21540267
1,2,1,18,18.0,702.6666666666666,30016079
1,2,1,19,19.0,786.0,42422082
1,2,1,20,20.0,874.0,55338111
1,2,1,21,21.0,966.6666666666666,63746418
1,2,1,22,22.0,1064.0,90144556
1,2,1,23,23.0,1166.0,113033705
1,2,1,24,24.0,1272.6666666666667,140929943
1,2,1,25,25.0,1384.0,176835784
1,2,1,26,26.0,1500.0,217714764
1,2,1,27,27.0,1620.6666666666667,261660210
1,2,1,28,28.0,1746.0,318083506
1,2,1,29,29.0,1876.0,385304174
1,2,1,30,30.0,2010.6666666666667,492624967
1,2,1,31,31.0,2150.0,556994310
1,2,1,32,32.0,2294.0,686335789
1,2,1,33,33.0,2442.6666666666665,814320492
1,2,1,34,34.0,2596.0,959677626
1,2,1,35,35.0,2754.0,1215041080
1,2,1,4,4.0,26.0,40265
1,2,1,5,5.0,44.0,140138
1,2,1,6,6.0,66.66666666666667,164219
1,2,1,7,7.0,94.0,253433
1,2,1,8,8.0,126.0,577923
1,2,1,9,9.0,162.66666666666666,833330
1,2,1,10,10.0,204.0,1432176
1,2,1,11,11.0,250.0,2362616
1,2,1,12,12.0,300.6666666666667,3735183
1,2,1,13,13.0,356.0,6490976
1,2,1,14,14.0,416.0,7552081
1,2,1,15,15.0,480.6666666666667,10728290
1,2,1,16,16.0,550.0,14672299
1,2,1,17,17.0,624.0,22182536
1,2,1,18,18.0,702.6666666666666,30173586
1,2,1,19,19.0,786.0,40366981
1,2,1,20,20.0,874.0,56069594
1,2,1,21,21.0,966.6666666666666,75854775
1,2,1,22,22.0,1064.0,88584480
1,2,1,23,23.0,1166.0,115315791
1,2,1,24,24.0,1272.6666666666667,155871861
1,2,1,25,25.0,1384.0,188146734
1,2,1,26,26.0,1500.0,235319312
1,2,1,27,27.0,1620.6666666666667,311960048
1,2,1,28,28.0,1746.0,337785000
1,2,1,29,29.0,1876.0,424674001
1,2,1,30,30.0,2010.6666666666667,474921335
1,2,1,31,31.0,2150.0,596185708
1,2,1,32,32.0,2294.0,709329550
1,2,1,33,33.0,2442.6666666666665,837537684
1,2,1,34,34.0,2596.0,1045031815
1,2,1,4,4.0,26.0,40265
1,2,1,5,5.0,44.0,146849
1,2,1,6,6.0,66.66666666666667,159876
1,2,1,7,7.0,94.0,257776
1,2,1,8,8.0,126.0,584634
1,2,1,9,9.0,162.66666666666666,775696
1,2,1,10,10.0,204.0,1391910
1,2,1,11,11.0,250.0,2278138
1,2,1,12,12.0,300.6666666666667,4044277
1,2,1,13,13.0,356.0,5958450
1,2,1,14,14.0,416.0,7505500
1,2,1,15,15.0,480.6666666666667,11093834
1,2,1,16,16.0,550.0,16930304
1,2,1,17,17.0,624.0,21961077
1,2,1,18,18.0,702.6666666666666,30078845
1,2,1,19,19.0,786.0,42220757
1,2,1,20,20.0,874.0,57827049
1,2,1,21,21.0,966.6666666666666,67909912
1,2,1,22,22.0,1064.0,91643445
1,2,1,23,23.0,1166.0,120504072
1,2,1,24,24.0,1272.6666666666667,152875266
1,2,1,25,25.0,1384.0,183490979
1,2,1,26,26.0,1500.0,224580364
1,2,1,27,27.0,1620.6666666666667,283952883
1,2,1,28,28.0,1746.0,349251878
1,2,1,29,29.0,1876.0,392792304
1,2,1,30,30.0,2010.6666666666667,474771327
1,2,1,31,31.0,2150.0,794536101
1,2,1,32,32.0,2294.0,764300142
1,2,1,33,33.0,2442.6666666666665,1135434936
1,2,1,4,4.0,26.0,99478
1,2,1,5,5.0,44.0,87636
1,2,1,6,6.0,66.66666666666667,197773
1,2,1,7,7.0,94.0,388045
1,2,1,8,8.0,126.0,613845
1,2,1,9,9.0,162.66666666666666,806882
1,2,1,10,10.0,204.0,1464940
1,2,1,11,11.0,250.0,2325509
1,2,1,12,12.0,300.6666666666667,3787686
1,2,1,13,13.0,356.0,6051218
1,2,1,14,14.0,416.0,7959075
1,2,1,15,15.0,480.6666666666667,10562492
1,2,1,16,16.0,550.0,15801697
1,2,1,17,17.0,624.0,22692955
1,2,1,18,18.0,702.6666666666666,30810722
1,2,1,19,19.0,786.0,36535872
1,2,1,20,20.0,874.0,53802115
1,2,1,21,21.0,966.6666666666666,74079951
1,2,1,22,22.0,1064.0,96463419
1,2,1,23,23.0,1166.0,117947631
1,2,1,24,24.0,1272.6666666666667,146524823
1,2,1,25,25.0,1384.0,185502657
1,2,1,26,26.0,1500.0,227126147
1,2,1,27,27.0,1620.6666666666667,256785761
1,2,1,28,28.0,1746.0,305070368
1,2,1,29,29.0,1876.0,376112670
1,2,1,30,30.0,2010.6666666666667,482235378
1,2,1,31,31.0,2150.0,577147010
1,2,1,32,32.0,2294.0,711367676
1,2,1,33,33.0,2442.6666666666665,848101756
1,2,1,34,34.0,2596.0,1058671037
1,2,1,4,4.0,26.0,46187
1,2,1,5,5.0,44.0,126322
1,2,1,6,6.0,66.66666666666667,193430
1,2,1,7,7.0,94.0,238433
1,2,1,8,8.0,126.0,599240
1,2,1,9,9.0,162.66666666666666,829778
1,2,1,10,10.0,204.0,1464546
1,2,1,11,11.0,250.0,2204320
1,2,1,12,12.0,300.6666666666667,4049806
1,2,1,13,13.0,356.0,5669491
1,2,1,14,14.0,416.0,8061320
1,2,1,15,15.0,480.6666666666667,10608288
1,2,1,16,16.0,550.0,15343785
1,2,1,17,17.0,624.0,21813448
1,2,1,18,18.0,702.6666666666666,30470060
1,2,1,19,19.0,786.0,43131082
1,2,1,20,20.0,874.0,54144784
1,2,1,21,21.0,966.6666666666666,95771054
1,2,1,22,22.0,1064.0,88270683
1,2,1,23,23.0,1166.0,124967630
1,2,1,24,24.0,1272.6666666666667,146336976
1,2,1,25,25.0,1384.0,180259576
1,2,1,26,26.0,1500.0,214269022
1,2,1,27,27.0,1620.6666666666667,240486371
1,2,1,28,28.0,1746.0,412168287
1,2,1,29,29.0,1876.0,380142491
1,2,1,30,30.0,2010.6666666666667,454381559
1,2,1,31,31.0,2150.0,542643952
1,2,1,32,32.0,2294.0,581617064
1,2,1,33,33.0,2442.6666666666665,728322743
1,2,1,34,34.0,2596.0,895915377
1,2,1,35,35.0,2754.0,1058881071
1,2,1,4,4.0,26.0,20923
1,2,1,5,5.0,44.0,52108
1,2,1,6,6.0,66.66666666666667,138559
1,2,1,7,7.0,94.0,248302
1,2,1,8,8.0,126.0,555422
1,2,1,9,9.0,162.66666666666666,886228
1,2,1,10,10.0,204.0,1426255
1,2,1,11,11.0,250.0,2203530
1,2,1,12,12.0,300.6666666666667,3958617
1,2,1,13,13.0,356.0,5672255
1,2,1,14,14.0,416.0,7884074
1,2,1,15,15.0,480.6666666666667,10409331
1,2,1,16,16.0,550.0,14802179
1,2,1,17,17.0,624.0,21953981
1,2,1,18,18.0,702.6666666666666,30125043
1,2,1,19,19.0,786.0,38724416
1,2,1,20,20.0,874.0,53050125
1,2,1,21,21.0,966.6666666666666,69815033
1,2,1,22,22.0,1064.0,87718813
1,2,1,23,23.0,1166.0,113577724
1,2,1,24,24.0,1272.6666666666667,144502149
1,2,1,25,25.0,1384.0,183205248
1,2,1,26,26.0,1500.0,223208280
1,2,1,27,27.0,1620.6666666666667,261744792
1,2,1,28,28.0,1746.0,320899034
1,2,1,29,29.0,1876.0,368035708
1,2,1,30,30.0,2010.6666666666667,462009041
1,2,1,31,31.0,2150.0,523356945
1,2,1,32,32.0,2294.0,629962088
1,2,1,33,33.0,2442.6666666666665,773392868
1,2,1,34,34.0,2596.0,879869715
1,2,1,35,35.0,2754.0,1069798848
1,2,1,4,4.0,26.0,32765
1,2,1,5,5.0,44.0,51713
1,2,1,6,6.0,66.66666666666667,136191
1,2,1,7,7.0,94.0,237643
1,2,1,8,8.0,126.0,557396
1,2,1,9,9.0,162.66666666666666,801750
1,2,1,10,10.0,204.0,1400596
1,2,1,11,11.0,250.0,2329852
1,2,1,12,12.0,300.6666666666667,3800715
1,2,1,13,13.0,356.0,5924899
1,2,1,14,14.0,416.0,7919997
1,2,1,15,15.0,480.6666666666667,10760664
1,2,1,16,16.0,550.0,15132591
1,2,1,17,17.0,624.0,21212628
1,2,1,18,18.0,702.6666666666666,29727918
1,2,1,19,19.0,786.0,42107083
1,2,1,20,20.0,874.0,54031883
1,2,1,21,21.0,966.6666666666666,71587094
1,2,1,22,22.0,1064.0,86862981
1,2,1,23,23.0,1166.0,118973255
1,2,1,24,24.0,1272.6666666666667,143447755
1,2,1,25,25.0,1384.0,184284906
1,2,1,26,26.0,1500.0,215257491
1,2,1,27,27.0,1620.6666666666667,258349097
1,2,1,28,28.0,1746.0,316876862
1,2,1,29,29.0,1876.0,371828922
1,2,1,30,30.0,2010.6666666666667,417031685
1,2,1,31,31.0,2150.0,485243612
1,2,1,32,32.0,2294.0,662346321
1,2,1,33,33.0,2442.6666666666665,770885770
1,2,1,34,34.0,2596.0,907947551
1,2,1,35,35.0,2754.0,1073044535
