0,2,2,1,4.0,0.0,16698
0,2,2,2,4.0,4.0,26146
0,2,2,3,4.0,8.0,50410
0,2,2,4,4.0,10.0,76293
0,2,2,5,4.0,11.2,127558
0,2,2,6,4.0,12.0,75385
0,2,2,7,4.0,13.714285714285714,134032
0,2,2,8,4.0,16.0,204378
0,2,2,9,4.0,14.222222222222221,353780
0,2,2,10,4.0,16.0,289987
0,2,2,11,4.0,16.0,278329
0,2,2,12,4.0,15.333333333333334,335726
0,2,2,13,4.0,16.0,433297
0,2,2,14,4.0,16.571428571428573,537158
0,2,2,15,4.0,16.0,592529
0,2,2,16,4.0,17.5,678033
0,2,2,17,4.0,16.470588235294116,803539
0,2,2,18,4.0,17.333333333333332,1045077
0,2,2,19,4.0,16.42105263157895,1121173
0,2,2,20,4.0,17.6,1275760
0,2,2,21,4.0,18.285714285714285,1724676
0,2,2,22,4.0,18.545454545454547,1701886
0,2,2,23,4.0,18.434782608695652,1963399
0,2,2,24,4.0,17.666666666666668,2177159
0,2,2,25,4.0,19.2,2560691
0,2,2,26,4.0,17.23076923076923,2752411
0,2,2,27,4.0,17.185185185185187,3024109
0,2,2,28,4.0,18.0,4039369
0,2,2,29,4.0,18.75862068965517,3791015
0,2,2,30,4.0,18.4,4246800
0,2,2,31,4.0,18.838709677419356,4865041
0,2,2,32,4.0,19.25,5302918
0,2,2,33,4.0,18.666666666666668,5533311
0,2,2,34,4.0,19.294117647058822,6016742
0,2,2,35,4.0,19.2,7466116
0,2,2,36,4.0,19.11111111111111,7389112
0,2,2,37,4.0,19.89189189189189,8634489
0,2,2,38,4.0,18.736842105263158,8657740
0,2,2,39,4.0,19.692307692307693,9586220
0,2,2,40,4.0,19.2,10956998
0,2,2,41,4.0,19.51219512195122,11544540
0,2,2,42,4.0,19.238095238095237,11710074
0,2,2,43,4.0,19.72093023255814,12949017
0,2,2,44,4.0,19.818181818181817,14098007
0,2,2,45,4.0,19.733333333333334,16173267
0,2,2,46,4.0,20.0,17975513
0,2,2,47,4.0,19.574468085106382,18116231
0,2,2,48,4.0,19.666666666666668,19855250
0,2,2,49,4.0,20.081632653061224,21202711
0,2,2,50,4.0,19.36,20993280
