0,0,0,4,4.0,26.0,353741
0,0,0,5,5.0,44.0,52239
0,0,0,6,6.0,66.66666666666667,107978
0,0,0,7,7.0,94.0,53121
0,0,0,8,8.0,126.0,158165
0,0,0,9,9.0,162.66666666666666,189693
0,0,0,10,10.0,204.0,429600
0,0,0,11,11.0,250.0,674098
0,0,0,12,12.0,300.6666666666667,466075
0,0,0,13,13.0,356.0,562817
0,0,0,14,14.0,416.0,1281075
0,0,0,15,15.0,480.6666666666667,905412
0,0,0,16,16.0,550.0,1476190
0,0,0,17,17.0,624.0,4116215
0,0,0,18,18.0,702.6666666666666,4001946
0,0,0,19,19.0,786.0,11461522
0,0,0,20,20.0,874.0,10207171
0,0,0,4,4.0,26.0,380084
0,0,0,5,5.0,44.0,24961
0,0,0,6,6.0,66.66666666666667,80780
0,0,0,7,7.0,94.0,50476
0,0,0,8,8.0,126.0,146454
0,0,0,9,9.0,162.66666666666666,150191
0,0,0,10,10.0,204.0,256552
0,0,0,11,11.0,250.0,446561
0,0,0,12,12.0,300.6666666666667,496945
0,0,0,13,13.0,356.0,1147727
0,0,0,14,14.0,416.0,1164833
0,0,0,15,15.0,480.6666666666667,1281721
0,0,0,16,16.0,550.0,1691715
0,0,0,17,17.0,624.0,3087007
0,0,0,18,18.0,702.6666666666666,4790644
0,0,0,19,19.0,786.0,6567022
0,0,0,20,20.0,874.0,7155077
0,0,0,21,21.0,966.6666666666666,12384086
0,0,0,22,22.0,1064.0,16921152
0,0,0,23,23.0,1166.0,13962164
0,0,0,24,24.0,1272.6666666666667,323385841
0,0,0,25,25.0,1384.0,23265229
0,0,0,26,26.0,1500.0,23396354
0,0,0,27,27.0,1620.6666666666667,217162572
0,0,0,28,28.0,1746.0,59517260
0,0,0,29,29.0,1876.0,65722606
0,0,0,30,30.0,2010.6666666666667,52776413
0,0,0,31,31.0,2150.0,83734484
0,0,0,32,32.0,2294.0,58207629
0,0,0,33,33.0,2442.6666666666665,107846177
0,0,0,34,34.0,2596.0,88183139
0,0,0,35,35.0,2754.0,347620158
0,0,0,36,36.0,2916.6666666666665,545772475
0,0,0,37,37.0,3084.0,447229507
0,0,0,38,38.0,3256.0,572666108
0,0,0,39,39.0,3432.6666666666665,977323049
0,0,0,40,40.0,3614.0,1062056899
0,0,0,4,4.0,26.0,13224
0,0,0,5,5.0,44.0,15395
0,0,0,6,6.0,66.66666666666667,43646
0,0,0,7,7.0,94.0,59213
0,0,0,8,8.0,126.0,97649
0,0,0,9,9.0,162.66666666666666,135585
0,0,0,10,10.0,204.0,276316
0,0,0,11,11.0,250.0,483984
0,0,0,12,12.0,300.6666666666667,437679
0,0,0,13,13.0,356.0,950770
0,0,0,14,14.0,416.0,985153
0,0,0,15,15.0,480.6666666666667,1627462
0,0,0,16,16.0,550.0,2671579
0,0,0,17,17.0,624.0,3799648
0,0,0,18,18.0,702.6666666666666,3688169
0,0,0,19,19.0,786.0,5692557
0,0,0,20,20.0,874.0,8429509
0,0,0,21,21.0,966.6666666666666,12219657
0,0,0,22,22.0,1064.0,24261897
0,0,0,23,23.0,1166.0,12920744
0,0,0,24,24.0,1272.6666666666667,12779027
0,0,0,25,25.0,1384.0,17976876
0,0,0,26,26.0,1500.0,20889599
0,0,0,27,27.0,1620.6666666666667,73650946
0,0,0,28,28.0,1746.0,14626526
0,0,0,29,29.0,1876.0,83965325
0,0,0,30,30.0,2010.6666666666667,57624469
0,0,0,31,31.0,2150.0,216779132
0,0,0,32,32.0,2294.0,67990350
0,0,0,33,33.0,2442.6666666666665,88964151
0,0,0,34,34.0,2596.0,138252116
0,0,0,35,35.0,2754.0,288151558
0,0,0,36,36.0,2916.6666666666665,582344481
0,0,0,37,37.0,3084.0,849381706
0,0,0,38,38.0,3256.0,434260984
0,0,0,39,39.0,3432.6666666666665,1304151810
0,0,0,4,4.0,26.0,12947
0,0,0,5,5.0,44.0,15329
0,0,0,6,6.0,66.66666666666667,56239
0,0,0,7,7.0,94.0,41133
0,0,0,8,8.0,126.0,95925
0,0,0,9,9.0,162.66666666666666,106123
0,0,0,10,10.0,204.0,279119
0,0,0,11,11.0,250.0,289211
0,0,0,12,12.0,300.6666666666667,562291
0,0,0,13,13.0,356.0,903649
0,0,0,14,14.0,416.0,1006391
0,0,0,15,15.0,480.6666666666667,1055697
0,0,0,16,16.0,550.0,1746744
0,0,0,17,17.0,624.0,3974144
0,0,0,18,18.0,702.6666666666666,3525398
0,0,0,19,19.0,786.0,5900344
0,0,0,20,20.0,874.0,7360535
0,0,0,21,21.0,966.6666666666666,10630841
0,0,0,22,22.0,1064.0,5935793
0,0,0,23,23.0,1166.0,16452748
0,0,0,24,24.0,1272.6666666666667,18624237
0,0,0,25,25.0,1384.0,190403446
0,0,0,26,26.0,1500.0,21315594
0,0,0,27,27.0,1620.6666666666667,46123452
0,0,0,28,28.0,1746.0,95032991
0,0,0,29,29.0,1876.0,34607764
0,0,0,30,30.0,2010.6666666666667,82542636
0,0,0,31,31.0,2150.0,247693872
0,0,0,32,32.0,2294.0,57026821
0,0,0,33,33.0,2442.6666666666665,168242941
0,0,0,34,34.0,2596.0,302308666
0,0,0,35,35.0,2754.0,535945962
0,0,0,36,36.0,2916.6666666666665,189038602
0,0,0,37,37.0,3084.0,1066474591
