2,2,1,1,4.0,0.0,20527
2,2,1,2,4.0,4.0,46976
2,2,1,3,4.0,8.0,79741
2,2,1,4,4.0,8.0,135402
2,2,1,5,4.0,11.2,113295
2,2,1,6,4.0,12.0,172114
2,2,1,7,4.0,13.714285714285714,262908
2,2,1,8,4.0,14.0,190668
2,2,1,9,4.0,13.333333333333334,234091
2,2,1,10,4.0,14.4,606345
2,2,1,11,4.0,15.272727272727273,397520
2,2,1,12,4.0,16.666666666666668,550291
2,2,1,13,4.0,15.384615384615385,656480
2,2,1,14,4.0,16.0,770959
2,2,1,15,4.0,16.0,1449545
2,2,1,16,4.0,16.5,1171241
2,2,1,17,4.0,17.88235294117647,1748770
2,2,1,18,4.0,18.22222222222222,1601921
2,2,1,19,4.0,17.68421052631579,1723900
2,2,1,20,4.0,16.4,1979702
2,2,1,21,4.0,17.523809523809526,2418671
2,2,1,22,4.0,18.545454545454547,3018701
2,2,1,23,4.0,18.782608695652176,3244896
2,2,1,24,4.0,18.333333333333332,3401614
2,2,1,25,4.0,17.6,4094806
2,2,1,26,4.0,17.53846153846154,7259172
2,2,1,27,4.0,17.77777777777778,3960195
2,2,1,28,4.0,19.142857142857142,17997726
2,2,1,29,4.0,19.03448275862069,5063933
2,2,1,30,4.0,19.466666666666665,5739755
2,2,1,31,4.0,19.612903225806452,29611058
2,2,1,32,4.0,18.75,6335443
2,2,1,33,4.0,18.90909090909091,7195221
2,2,1,34,4.0,19.058823529411764,16095395
2,2,1,35,4.0,19.2,19392399
2,2,1,36,4.0,19.333333333333332,13016691
2,2,1,37,4.0,19.675675675675677,11268316
2,2,1,38,4.0,18.94736842105263,94593064
2,2,1,39,4.0,19.487179487179485,12260733
2,2,1,40,4.0,19.6,55012042
2,2,1,41,4.0,19.902439024390244,525482501
2,2,1,42,4.0,19.047619047619047,14171748
2,2,1,43,4.0,20.46511627906977,751200552
2,2,1,44,4.0,20.0,76243215
2,2,1,45,4.0,19.91111111111111,62185157
2,2,1,46,4.0,19.652173913043477,80352233
2,2,1,47,4.0,19.404255319148938,215401888
2,2,1,48,4.0,19.5,180924275
2,2,1,49,4.0,20.408163265306122,303037373
2,2,1,50,4.0,20.32,26811053
2,2,1,51,4.0,19.92156862745098,389796894
2,2,1,52,4.0,20.307692307692307,134213166
2,2,1,53,4.0,19.169811320754718,53056815
2,2,1,54,4.0,20.14814814814815,179298668
2,2,1,55,4.0,20.21818181818182,432541492
2,2,1,56,4.0,20.142857142857142,718663166
2,2,1,57,4.0,20.771929824561404,37591845
2,2,1,58,4.0,20.689655172413794,1666256515
2,2,1,1,4.0,0.0,1974
2,2,1,2,4.0,4.0,7500
2,2,1,3,4.0,8.0,12238
2,2,1,4,4.0,10.0,23686
2,2,1,5,4.0,11.2,40660
2,2,1,6,4.0,13.333333333333334,60793
2,2,1,7,4.0,13.714285714285714,96715
2,2,1,8,4.0,14.0,132638
2,2,1,9,4.0,15.11111111111111,180404
2,2,1,10,4.0,15.2,243960
2,2,1,11,4.0,14.545454545454545,311858
2,2,1,12,4.0,14.666666666666666,354886
2,2,1,13,4.0,15.384615384615385,469365
2,2,1,14,4.0,15.428571428571429,586213
2,2,1,15,4.0,17.066666666666666,768590
2,2,1,16,4.0,18.0,1268351
2,2,1,17,4.0,16.470588235294116,1021629
2,2,1,18,4.0,16.444444444444443,1869566
2,2,1,19,4.0,17.263157894736842,1389542
2,2,1,20,4.0,18.0,1654818
2,2,1,21,4.0,17.523809523809526,1929174
2,2,1,22,4.0,18.181818181818183,2032205
2,2,1,23,4.0,19.130434782608695,11764920
2,2,1,24,4.0,18.0,2710001
2,2,1,25,4.0,17.92,3293846
2,2,1,26,4.0,18.46153846153846,3437142
2,2,1,27,4.0,18.666666666666668,4610357
2,2,1,28,4.0,18.571428571428573,6062666
2,2,1,29,4.0,19.03448275862069,4872081
2,2,1,30,4.0,19.466666666666665,7268252
2,2,1,31,4.0,18.838709677419356,9347037
2,2,1,32,4.0,19.25,19243181
2,2,1,33,4.0,18.90909090909091,6898759
2,2,1,34,4.0,19.058823529411764,50197595
2,2,1,35,4.0,19.428571428571427,39577469
2,2,1,36,4.0,19.555555555555557,52268881
2,2,1,37,4.0,20.972972972972972,117118248
2,2,1,38,4.0,18.94736842105263,22833094
2,2,1,39,4.0,19.692307692307693,18413009
2,2,1,40,4.0,19.8,12829972
2,2,1,41,4.0,19.121951219512194,113604523
2,2,1,42,4.0,19.238095238095237,39307061
2,2,1,43,4.0,20.093023255813954,78591620
2,2,1,44,4.0,19.454545454545453,181185603
2,2,1,45,4.0,20.622222222222224,131384343
2,2,1,46,4.0,19.47826086956522,364135767
2,2,1,47,4.0,20.25531914893617,243057324
2,2,1,48,4.0,19.5,148019370
2,2,1,49,4.0,19.26530612244898,50193648
2,2,1,50,4.0,19.52,25591256
2,2,1,51,4.0,20.392156862745097,375188940
2,2,1,52,4.0,19.53846153846154,209117763
2,2,1,53,4.0,20.67924528301887,873035348
2,2,1,54,4.0,19.85185185185185,179470387
2,2,1,55,4.0,20.654545454545456,157367986
2,2,1,56,4.0,20.571428571428573,300838975
2,2,1,57,4.0,19.789473684210527,410779766
2,2,1,58,4.0,20.275862068965516,81699931
2,2,1,59,4.0,20.74576271186441,446684028
2,2,1,60,4.0,20.666666666666668,551010201
2,2,1,61,4.0,20.19672131147541,780512781
2,2,1,62,4.0,20.0,882181060
2,2,1,63,4.0,20.952380952380953,1302314179
2,2,1,1,4.0,0.0,1579
2,2,1,2,4.0,4.0,5527
2,2,1,3,4.0,8.0,12237
2,2,1,4,4.0,8.0,21317
2,2,1,5,4.0,11.2,41450
2,2,1,6,4.0,13.333333333333334,79740
2,2,1,7,4.0,13.714285714285714,91978
2,2,1,8,4.0,12.0,119216
2,2,1,9,4.0,16.0,183562
2,2,1,10,4.0,15.2,255012
2,2,1,11,4.0,15.272727272727273,318963
2,2,1,12,4.0,16.0,436995
2,2,1,13,4.0,14.76923076923077,479629
2,2,1,14,4.0,16.0,612267
2,2,1,15,4.0,16.533333333333335,778459
2,2,1,16,4.0,16.0,869253
2,2,1,17,4.0,16.941176470588236,1989177
2,2,1,18,4.0,16.444444444444443,1203611
2,2,1,19,4.0,18.526315789473685,2282481
2,2,1,20,4.0,17.2,3182920
2,2,1,21,4.0,17.523809523809526,2968172
2,2,1,22,4.0,17.818181818181817,2116288
2,2,1,23,4.0,17.73913043478261,2415118
2,2,1,24,4.0,17.666666666666668,9812061
2,2,1,25,4.0,17.6,3280029
2,2,1,26,4.0,18.76923076923077,4699573
2,2,1,27,4.0,18.962962962962962,16723848
2,2,1,28,4.0,18.857142857142858,4395610
2,2,1,29,4.0,18.75862068965517,14832175
2,2,1,30,4.0,18.4,8458047
2,2,1,31,4.0,19.096774193548388,7170747
2,2,1,32,4.0,19.25,44029134
2,2,1,33,4.0,18.424242424242426,7254435
2,2,1,34,4.0,19.294117647058822,20997873
2,2,1,35,4.0,19.2,17592705
2,2,1,36,4.0,19.11111111111111,16451070
2,2,1,37,4.0,19.45945945945946,67062370
2,2,1,38,4.0,18.94736842105263,11175943
2,2,1,39,4.0,19.487179487179485,133889465
2,2,1,40,4.0,19.6,23459178
2,2,1,41,4.0,19.121951219512194,197489035
2,2,1,42,4.0,19.80952380952381,41668493
2,2,1,43,4.0,19.72093023255814,56742653
2,2,1,44,4.0,20.181818181818183,234343080
2,2,1,45,4.0,20.622222222222224,164820589
2,2,1,46,4.0,19.47826086956522,56231444
2,2,1,47,4.0,20.085106382978722,86800181
2,2,1,48,4.0,19.5,104795933
2,2,1,49,4.0,20.081632653061224,751315821
2,2,1,50,4.0,19.36,444977892
2,2,1,51,4.0,20.07843137254902,89314384
2,2,1,52,4.0,20.307692307692307,28808125
2,2,1,53,4.0,20.22641509433962,172350169
2,2,1,54,4.0,20.0,311818725
2,2,1,55,4.0,20.072727272727274,526623741
2,2,1,56,4.0,20.285714285714285,274250565
2,2,1,57,4.0,19.789473684210527,473015452
2,2,1,58,4.0,20.275862068965516,487504979
2,2,1,59,4.0,20.338983050847457,197195731
2,2,1,60,4.0,20.266666666666666,244588583
2,2,1,61,4.0,20.459016393442624,659142218
2,2,1,62,4.0,20.516129032258064,1485346452
2,2,1,1,4.0,0.0,17764
2,2,1,2,4.0,4.0,110926
2,2,1,3,4.0,8.0,78162
2,2,1,4,4.0,10.0,180404
2,2,1,5,4.0,11.2,197379
2,2,1,6,4.0,13.333333333333334,170535
2,2,1,7,4.0,13.714285714285714,494235
