2,1,0,4,4.0,26.0,61977
2,1,0,5,5.0,44.0,43028
2,1,0,6,6.0,66.66666666666667,234091
2,1,0,7,7.0,94.0,77373
2,1,0,8,8.0,126.0,352123
2,1,0,9,9.0,162.66666666666666,121190
2,1,0,10,10.0,204.0,538053
2,1,0,11,11.0,250.0,1798904
2,1,0,12,12.0,300.6666666666667,762274
2,1,0,13,13.0,356.0,3465170
2,1,0,14,14.0,416.0,5214729
2,1,0,15,15.0,480.6666666666667,64674885
2,1,0,16,16.0,550.0,44967471
2,1,0,17,17.0,624.0,134549893
2,1,0,18,18.0,702.6666666666666,449778522
2,1,0,19,19.0,786.0,765005966
2,1,0,20,20.0,874.0,328135973
2,1,0,21,21.0,966.6666666666666,3352105570
2,1,0,4,4.0,26.0,104216
2,1,0,5,5.0,44.0,78162
2,1,0,6,6.0,66.66666666666667,115268
2,1,0,7,7.0,94.0,61187
2,1,0,8,8.0,126.0,429890
2,1,0,9,9.0,162.66666666666666,125532
2,1,0,10,10.0,204.0,581081
2,1,0,11,11.0,250.0,1720742
2,1,0,12,12.0,300.6666666666667,804907
2,1,0,13,13.0,356.0,3884796
2,1,0,14,14.0,416.0,5573958
2,1,0,15,15.0,480.6666666666667,66688141
2,1,0,16,16.0,550.0,47312717
2,1,0,17,17.0,624.0,142099211
2,1,0,18,18.0,702.6666666666666,500933796
2,1,0,19,19.0,786.0,801938964
2,1,0,20,20.0,874.0,340768172
2,1,0,21,21.0,966.6666666666666,3588627705
2,1,0,4,4.0,26.0,37502
2,1,0,5,5.0,44.0,35923
2,1,0,6,6.0,66.66666666666667,121190
2,1,0,7,7.0,94.0,52898
2,1,0,8,8.0,126.0,262907
2,1,0,9,9.0,162.66666666666666,202510
2,1,0,10,10.0,204.0,540816
2,1,0,11,11.0,250.0,1622054
2,1,0,12,12.0,300.6666666666667,798987
2,1,0,13,13.0,356.0,3466356
2,1,0,14,14.0,416.0,5450401
2,1,0,15,15.0,480.6666666666667,66317097
2,1,0,16,16.0,550.0,46494406
2,1,0,17,17.0,624.0,138487247
2,1,0,18,18.0,702.6666666666666,457585797
2,1,0,19,19.0,786.0,852259664
2,1,0,20,20.0,874.0,317867305
2,1,0,21,21.0,966.6666666666666,3870193841
2,1,0,4,4.0,26.0,15790
2,1,0,5,5.0,44.0,15001
2,1,0,6,6.0,66.66666666666667,116848
2,1,0,7,7.0,94.0,42239
2,1,0,8,8.0,126.0,223827
2,1,0,9,9.0,162.66666666666666,116454
2,1,0,10,10.0,204.0,638321
2,1,0,11,11.0,250.0,1618896
2,1,0,12,12.0,300.6666666666667,777275
2,1,0,13,13.0,356.0,3406748
2,1,0,14,14.0,416.0,5444875
2,1,0,15,15.0,480.6666666666667,64764915
2,1,0,16,16.0,550.0,44356010
2,1,0,17,17.0,624.0,133576871
2,1,0,18,18.0,702.6666666666666,451922226
2,1,0,19,19.0,786.0,792292618
2,1,0,20,20.0,874.0,318320880
2,1,0,21,21.0,966.6666666666666,3434108056
2,1,0,4,4.0,26.0,21316
2,1,0,5,5.0,44.0,14606
2,1,0,6,6.0,66.66666666666667,76582
2,1,0,7,7.0,94.0,40660
2,1,0,8,8.0,126.0,226196
2,1,0,9,9.0,162.66666666666666,116453
2,1,0,10,10.0,204.0,635557
2,1,0,11,11.0,250.0,1590868
2,1,0,12,12.0,300.6666666666667,777670
2,1,0,13,13.0,356.0,3139103
2,1,0,14,14.0,416.0,5293288
2,1,0,15,15.0,480.6666666666667,65013217
2,1,0,16,16.0,550.0,51261878
2,1,0,17,17.0,624.0,134680610
2,1,0,18,18.0,702.6666666666666,445308478
2,1,0,19,19.0,786.0,824035768
2,1,0,20,20.0,874.0,330954268
2,1,0,21,21.0,966.6666666666666,3504988536
