2,1,1,4,4.0,26.0,75793
2,1,1,5,5.0,44.0,44607
2,1,1,6,6.0,66.66666666666667,144086
2,1,1,7,7.0,94.0,71846
2,1,1,8,8.0,126.0,372255
2,1,1,9,9.0,162.66666666666666,119217
2,1,1,10,10.0,204.0,528184
2,1,1,11,11.0,250.0,1623238
2,1,1,12,12.0,300.6666666666667,876358
2,1,1,13,13.0,356.0,3403193
2,1,1,14,14.0,416.0,5243152
2,1,1,15,15.0,480.6666666666667,64490139
2,1,1,16,16.0,550.0,44944179
2,1,1,17,17.0,624.0,134058027
2,1,1,18,18.0,702.6666666666666,452058634
2,1,1,19,19.0,786.0,824703370
2,1,1,20,20.0,874.0,318327071
2,1,1,21,21.0,966.6666666666666,3470677705
2,1,1,4,4.0,26.0,61976
2,1,1,5,5.0,44.0,73425
2,1,1,6,6.0,66.66666666666667,118427
2,1,1,7,7.0,94.0,60792
2,1,1,8,8.0,126.0,435021
2,1,1,9,9.0,162.66666666666666,120796
2,1,1,10,10.0,204.0,559370
2,1,1,11,11.0,250.0,1711268
2,1,1,12,12.0,300.6666666666667,832146
2,1,1,13,13.0,356.0,3605308
2,1,1,14,14.0,416.0,5597249
2,1,1,15,15.0,480.6666666666667,68845879
2,1,1,16,16.0,550.0,47368772
2,1,1,17,17.0,624.0,143406249
2,1,1,18,18.0,702.6666666666666,483968752
2,1,1,19,19.0,786.0,863139994
2,1,1,20,20.0,874.0,342970122
2,1,1,21,21.0,966.6666666666666,3739924341
2,1,1,4,4.0,26.0,37502
2,1,1,5,5.0,44.0,38291
2,1,1,6,6.0,66.66666666666667,111716
2,1,1,7,7.0,94.0,52503
2,1,1,8,8.0,126.0,265276
2,1,1,9,9.0,162.66666666666666,190273
2,1,1,10,10.0,204.0,533710
2,1,1,11,11.0,250.0,1622844
2,1,1,12,12.0,300.6666666666667,769380
2,1,1,13,13.0,356.0,3311611
2,1,1,14,14.0,416.0,5628831
2,1,1,15,15.0,480.6666666666667,67097530
2,1,1,16,16.0,550.0,46180179
2,1,1,17,17.0,624.0,131847444
2,1,1,18,18.0,702.6666666666666,468314485
2,1,1,19,19.0,786.0,780399399
2,1,1,20,20.0,874.0,330876501
2,1,1,21,21.0,966.6666666666666,3810394172
2,1,1,4,4.0,26.0,15396
2,1,1,5,5.0,44.0,14211
2,1,1,6,6.0,66.66666666666667,116453
2,1,1,7,7.0,94.0,42634
2,1,1,8,8.0,126.0,223037
2,1,1,9,9.0,162.66666666666666,116848
2,1,1,10,10.0,204.0,554633
2,1,1,11,11.0,250.0,1607448
2,1,1,12,12.0,300.6666666666667,788724
2,1,1,13,13.0,356.0,3557545
2,1,1,14,14.0,416.0,5269602
2,1,1,15,15.0,480.6666666666667,64940186
2,1,1,16,16.0,550.0,45399351
2,1,1,17,17.0,624.0,136183054
2,1,1,18,18.0,702.6666666666666,453849032
2,1,1,19,19.0,786.0,821741049
2,1,1,20,20.0,874.0,319310139
2,1,1,21,21.0,966.6666666666666,3550089057
2,1,1,4,4.0,26.0,23685
2,1,1,5,5.0,44.0,15001
2,1,1,6,6.0,66.66666666666667,76188
2,1,1,7,7.0,94.0,41055
2,1,1,8,8.0,126.0,298041
2,1,1,9,9.0,162.66666666666666,117243
2,1,1,10,10.0,204.0,533316
2,1,1,11,11.0,250.0,1670214
2,1,1,12,12.0,300.6666666666667,758722
2,1,1,13,13.0,356.0,3471487
2,1,1,14,14.0,416.0,5250654
2,1,1,15,15.0,480.6666666666667,65014796
2,1,1,16,16.0,550.0,45725026
2,1,1,17,17.0,624.0,133821226
2,1,1,18,18.0,702.6666666666666,455337264
2,1,1,19,19.0,786.0,762571017
2,1,1,20,20.0,874.0,319825692
2,1,1,21,21.0,966.6666666666666,3460465544
