1,3,0,1,4.0,0.0,16975
1,3,0,2,4.0,4.0,105400
1,3,0,3,4.0,8.0,183562
1,3,0,4,4.0,8.0,95136
1,3,0,5,4.0,11.2,290541
1,3,0,6,4.0,12.0,137375
1,3,0,7,4.0,13.714285714285714,602398
1,3,0,8,4.0,14.0,237248
1,3,0,9,4.0,13.333333333333334,304752
1,3,0,10,4.0,14.4,403047
1,3,0,11,4.0,15.272727272727273,514368
1,3,0,12,4.0,16.666666666666668,618978
1,3,0,13,4.0,15.384615384615385,770170
1,3,0,14,4.0,16.0,895702
1,3,0,15,4.0,16.0,1243087
1,3,0,16,4.0,16.5,1292432
1,3,0,17,4.0,17.88235294117647,1551787
1,3,0,18,4.0,18.22222222222222,1808378
1,3,0,19,4.0,17.68421052631579,2096945
1,3,0,20,4.0,16.4,2308140
1,3,0,21,4.0,17.523809523809526,4685756
1,3,0,22,4.0,18.545454545454547,2965804
1,3,0,23,4.0,18.782608695652176,3472276
1,3,0,24,4.0,18.333333333333332,3833478
1,3,0,25,4.0,17.6,6041349
1,3,0,26,4.0,17.53846153846154,5106171
1,3,0,27,4.0,17.77777777777778,4465087
1,3,0,28,4.0,19.142857142857142,4570882
1,3,0,29,4.0,19.03448275862069,4979850
1,3,0,30,4.0,19.466666666666665,5268417
1,3,0,31,4.0,19.612903225806452,5869630
1,3,0,32,4.0,18.75,6822966
1,3,0,33,4.0,18.90909090909091,7565898
1,3,0,34,4.0,19.058823529411764,7917230
1,3,0,35,4.0,19.2,8601738
1,3,0,36,4.0,19.333333333333332,9599287
1,3,0,37,4.0,19.675675675675677,10001149
1,3,0,38,4.0,18.94736842105263,10868429
1,3,0,39,4.0,19.487179487179485,11190549
1,3,0,40,4.0,19.6,12031380
1,3,0,41,4.0,19.902439024390244,13099590
1,3,0,42,4.0,19.047619047619047,14186354
1,3,0,43,4.0,20.46511627906977,15661163
1,3,0,44,4.0,20.0,19816762
1,3,0,45,4.0,19.91111111111111,18905665
1,3,0,46,4.0,19.652173913043477,19278709
1,3,0,47,4.0,19.404255319148938,18377481
1,3,0,48,4.0,19.5,19250682
1,3,0,49,4.0,20.408163265306122,21743962
1,3,0,50,4.0,20.32,22044766
1,3,0,51,4.0,19.92156862745098,26633807
1,3,0,52,4.0,20.307692307692307,27891500
1,3,0,53,4.0,19.169811320754718,27936503
1,3,0,54,4.0,20.14814814814815,31469571
1,3,0,55,4.0,20.21818181818182,35723069
1,3,0,56,4.0,20.142857142857142,29325255
1,3,0,57,4.0,20.771929824561404,35238308
1,3,0,58,4.0,20.689655172413794,37208537
1,3,0,59,4.0,19.52542372881356,40725420
1,3,0,60,4.0,20.0,40618046
1,3,0,61,4.0,20.459016393442624,47987355
1,3,0,62,4.0,19.870967741935484,45413150
1,3,0,63,4.0,20.952380952380953,48600806
1,3,0,64,4.0,20.25,47754844
