2,3,2,1,4.0,0.0,17764
2,3,2,2,4.0,4.0,58819
2,3,2,3,4.0,8.0,116058
2,3,2,4,4.0,8.0,250670
2,3,2,5,4.0,11.2,456733
2,3,2,6,4.0,12.0,304357
2,3,2,7,4.0,13.714285714285714,817145
2,3,2,8,4.0,14.0,331990
2,3,2,9,4.0,13.333333333333334,412125
2,3,2,10,4.0,14.4,581475
2,3,2,11,4.0,15.272727272727273,1410464
2,3,2,12,4.0,16.666666666666668,956494
2,3,2,13,4.0,15.384615384615385,1152688
2,3,2,14,4.0,16.0,1389937
2,3,2,15,4.0,16.0,1592052
2,3,2,16,4.0,16.5,4125992
2,3,2,17,4.0,17.88235294117647,2337351
2,3,2,18,4.0,18.22222222222222,2784610
2,3,2,19,4.0,17.68421052631579,3063308
2,3,2,20,4.0,16.4,7672877
2,3,2,21,4.0,17.523809523809526,5431057
2,3,2,22,4.0,18.545454545454547,4893398
2,3,2,23,4.0,18.782608695652176,5769757
2,3,2,24,4.0,18.333333333333332,7039293
2,3,2,25,4.0,17.6,7592741
2,3,2,26,4.0,17.53846153846154,8595421
2,3,2,27,4.0,17.77777777777778,7351940
2,3,2,28,4.0,19.142857142857142,25235186
2,3,2,29,4.0,19.03448275862069,8962940
2,3,2,30,4.0,19.466666666666665,10219449
2,3,2,31,4.0,19.612903225806452,58202857
2,3,2,32,4.0,18.75,12386266
2,3,2,33,4.0,18.90909090909091,13283152
2,3,2,34,4.0,19.058823529411764,15473260
2,3,2,35,4.0,19.2,14879152
2,3,2,36,4.0,19.333333333333332,27743072
2,3,2,37,4.0,19.675675675675677,24160265
2,3,2,38,4.0,18.94736842105263,25325585
2,3,2,39,4.0,19.487179487179485,34849869
2,3,2,40,4.0,19.6,2905942226
2,3,2,1,4.0,0.0,1974
2,3,2,2,4.0,4.0,6711
2,3,2,3,4.0,8.0,16580
2,3,2,4,4.0,10.0,34739
2,3,2,5,4.0,11.2,60003
2,3,2,6,4.0,13.333333333333334,107374
2,3,2,7,4.0,13.714285714285714,288172
2,3,2,8,4.0,14.0,391204
2,3,2,9,4.0,15.11111111111111,301594
2,3,2,10,4.0,15.2,428311
2,3,2,11,4.0,14.545454545454545,572396
2,3,2,12,4.0,14.666666666666666,752406
2,3,2,13,4.0,15.384615384615385,823462
2,3,2,14,4.0,15.428571428571429,1060316
2,3,2,15,4.0,17.066666666666666,1389541
2,3,2,16,4.0,18.0,1597974
2,3,2,17,4.0,16.470588235294116,1788641
2,3,2,18,4.0,16.444444444444443,2460910
2,3,2,19,4.0,17.263157894736842,2851324
2,3,2,20,4.0,18.0,3023832
2,3,2,21,4.0,17.523809523809526,3857163
2,3,2,22,4.0,18.181818181818183,3786896
2,3,2,23,4.0,19.130434782608695,4685361
2,3,2,24,4.0,18.0,4884713
2,3,2,25,4.0,17.92,7044030
2,3,2,26,4.0,18.46153846153846,6403341
2,3,2,27,4.0,18.666666666666668,6812702
2,3,2,28,4.0,18.571428571428573,7499973
2,3,2,29,4.0,19.03448275862069,8864646
2,3,2,30,4.0,19.466666666666665,11441219
2,3,2,31,4.0,18.838709677419356,11017251
2,3,2,32,4.0,19.25,54397012
2,3,2,33,4.0,18.90909090909091,15161402
2,3,2,34,4.0,19.058823529411764,1653038103
2,3,2,1,4.0,0.0,1974
2,3,2,2,4.0,4.0,5921
2,3,2,3,4.0,8.0,16974
2,3,2,4,4.0,8.0,29607
2,3,2,5,4.0,11.2,127111
2,3,2,6,4.0,13.333333333333334,99084
2,3,2,7,4.0,13.714285714285714,158297
2,3,2,8,4.0,12.0,352517
2,3,2,9,4.0,16.0,328043
2,3,2,10,4.0,15.2,423179
2,3,2,11,4.0,15.272727272727273,549896
2,3,2,12,4.0,16.0,680165
2,3,2,13,4.0,14.76923076923077,813593
2,3,2,14,4.0,16.0,1115581
2,3,2,15,4.0,16.533333333333335,1360724
2,3,2,16,4.0,16.0,1579025
2,3,2,17,4.0,16.941176470588236,1822984
2,3,2,18,4.0,16.444444444444443,2128526
2,3,2,19,4.0,18.526315789473685,2833560
2,3,2,20,4.0,17.2,3013174
2,3,2,21,4.0,17.523809523809526,3442669
2,3,2,22,4.0,17.818181818181817,3714656
2,3,2,23,4.0,17.73913043478261,4514037
2,3,2,24,4.0,17.666666666666668,10303927
2,3,2,25,4.0,17.6,5498165
2,3,2,26,4.0,18.76923076923077,6555716
2,3,2,27,4.0,18.962962962962962,19602804
2,3,2,28,4.0,18.857142857142858,8343962
2,3,2,29,4.0,18.75862068965517,10628811
2,3,2,30,4.0,18.4,18214841
2,3,2,31,4.0,19.096774193548388,12165992
2,3,2,32,4.0,19.25,103679562
2,3,2,33,4.0,18.424242424242426,13513690
2,3,2,34,4.0,19.294117647058822,209711871
2,3,2,35,4.0,19.2,15714850
2,3,2,36,4.0,19.11111111111111,25376509
2,3,2,37,4.0,19.45945945945946,112533550
2,3,2,38,4.0,18.94736842105263,31644054
2,3,2,39,4.0,19.487179487179485,26832764
2,3,2,40,4.0,19.6,29706985
