2,0,0,4,4.0,26.0,68293
2,0,0,5,5.0,44.0,45792
2,0,0,6,6.0,66.66666666666667,320148
2,0,0,7,7.0,94.0,174877
2,0,0,8,8.0,126.0,1048868
2,0,0,9,9.0,162.66666666666666,280672
2,0,0,10,10.0,204.0,1568367
2,0,0,11,11.0,250.0,5395528
2,0,0,12,12.0,300.6666666666667,2586443
2,0,0,13,13.0,356.0,15129822
2,0,0,14,14.0,416.0,24216320
2,0,0,15,15.0,480.6666666666667,344742578
2,0,0,16,16.0,550.0,289026685
2,0,0,17,17.0,624.0,922108677
2,0,0,18,18.0,702.6666666666666,3380935012
2,0,0,4,4.0,26.0,122769
2,0,0,5,5.0,44.0,77767
2,0,0,6,6.0,66.66666666666667,211984
2,0,0,7,7.0,94.0,84083
2,0,0,8,8.0,126.0,791881
2,0,0,9,9.0,162.66666666666666,262908
2,0,0,10,10.0,204.0,1488231
2,0,0,11,11.0,250.0,5868051
2,0,0,12,12.0,300.6666666666667,2721449
2,0,0,13,13.0,356.0,15973020
2,0,0,14,14.0,416.0,25341375
2,0,0,15,15.0,480.6666666666667,372170634
2,0,0,16,16.0,550.0,296020975
2,0,0,17,17.0,624.0,981551858
2,0,0,18,18.0,702.6666666666666,3582593067
2,0,0,4,4.0,26.0,54872
2,0,0,5,5.0,44.0,46186
2,0,0,6,6.0,66.66666666666667,192246
2,0,0,7,7.0,94.0,75398
2,0,0,8,8.0,126.0,675822
2,0,0,9,9.0,162.66666666666666,265671
2,0,0,10,10.0,204.0,1402175
2,0,0,11,11.0,250.0,5446849
2,0,0,12,12.0,300.6666666666667,2601050
2,0,0,13,13.0,356.0,15184304
2,0,0,14,14.0,416.0,33121639
2,0,0,15,15.0,480.6666666666667,353300637
2,0,0,16,16.0,550.0,280613357
2,0,0,17,17.0,624.0,954363400
2,0,0,18,18.0,702.6666666666666,3420558833
2,0,0,4,4.0,26.0,18159
2,0,0,5,5.0,44.0,15790
2,0,0,6,6.0,66.66666666666667,195009
2,0,0,7,7.0,94.0,59608
2,0,0,8,8.0,126.0,533315
2,0,0,9,9.0,162.66666666666666,254223
2,0,0,10,10.0,204.0,1414412
2,0,0,11,11.0,250.0,5391582
2,0,0,12,12.0,300.6666666666667,2557627
2,0,0,13,13.0,356.0,15110484
2,0,0,14,14.0,416.0,23790388
2,0,0,15,15.0,480.6666666666667,343955964
2,0,0,16,16.0,550.0,275998655
2,0,0,17,17.0,624.0,838742022
2,0,0,18,18.0,702.6666666666666,3257575769
2,0,0,4,4.0,26.0,18948
2,0,0,5,5.0,44.0,16185
2,0,0,6,6.0,66.66666666666667,136191
2,0,0,7,7.0,94.0,61976
2,0,0,8,8.0,126.0,580291
2,0,0,9,9.0,162.66666666666666,255013
2,0,0,10,10.0,204.0,1411255
2,0,0,11,11.0,250.0,5400267
2,0,0,12,12.0,300.6666666666667,2771979
2,0,0,13,13.0,356.0,15869996
2,0,0,14,14.0,416.0,24009872
2,0,0,15,15.0,480.6666666666667,343048814
2,0,0,16,16.0,550.0,273089300
2,0,0,17,17.0,624.0,862734130
2,0,0,18,18.0,702.6666666666666,3257054691
