0,0,0,4,4.0,26.0,364873
0,0,0,5,5.0,44.0,44554
0,0,0,6,6.0,66.66666666666667,92096
0,0,0,7,7.0,94.0,57897
0,0,0,8,8.0,126.0,88004
0,0,0,9,9.0,162.66666666666666,134862
0,0,0,10,10.0,204.0,347004
0,0,0,11,11.0,250.0,388125
0,0,0,12,12.0,300.6666666666667,548146
0,0,0,13,13.0,356.0,600649
0,0,0,14,14.0,416.0,657954
0,0,0,15,15.0,480.6666666666667,2301535
0,0,0,16,16.0,550.0,1263353
0,0,0,17,17.0,624.0,1881056
0,0,0,18,18.0,702.6666666666666,4780072
0,0,0,19,19.0,786.0,11659700
0,0,0,20,20.0,874.0,8048871
0,0,0,21,21.0,966.6666666666666,9740392
0,0,0,22,22.0,1064.0,25217750
0,0,0,23,23.0,1166.0,16190392
0,0,0,24,24.0,1272.6666666666667,12533118
0,0,0,25,25.0,1384.0,27910263
0,0,0,26,26.0,1500.0,60500659
0,0,0,27,27.0,1620.6666666666667,61509976
0,0,0,28,28.0,1746.0,108394351
0,0,0,29,29.0,1876.0,52618967
0,0,0,30,30.0,2010.6666666666667,72282308
0,0,0,31,31.0,2150.0,71718858
0,0,0,32,32.0,2294.0,95736913
0,0,0,33,33.0,2442.6666666666665,66761021
0,0,0,34,34.0,2596.0,338532639
0,0,0,35,35.0,2754.0,520189763
0,0,0,36,36.0,2916.6666666666665,445626070
0,0,0,37,37.0,3084.0,795054538
0,0,0,38,38.0,3256.0,722920296
0,0,0,39,39.0,3432.6666666666665,1256924419
0,0,0,4,4.0,26.0,250998
0,0,0,5,5.0,44.0,31133
0,0,0,6,6.0,66.66666666666667,77306
0,0,0,7,7.0,94.0,57568
0,0,0,8,8.0,126.0,102925
0,0,0,9,9.0,162.66666666666666,126440
0,0,0,10,10.0,204.0,247603
0,0,0,11,11.0,250.0,542407
0,0,0,12,12.0,300.6666666666667,650570
0,0,0,13,13.0,356.0,1265849
0,0,0,14,14.0,416.0,1251993
0,0,0,15,15.0,480.6666666666667,1089959
0,0,0,16,16.0,550.0,10445719
0,0,0,17,17.0,624.0,2547015
0,0,0,18,18.0,702.6666666666666,6081012
0,0,0,19,19.0,786.0,6169332
0,0,0,20,20.0,874.0,12342454
0,0,0,21,21.0,966.6666666666666,8929384
0,0,0,22,22.0,1064.0,22512187
0,0,0,23,23.0,1166.0,15235526
0,0,0,24,24.0,1272.6666666666667,28149872
0,0,0,25,25.0,1384.0,26273419
0,0,0,26,26.0,1500.0,43411430
0,0,0,27,27.0,1620.6666666666667,64901477
0,0,0,28,28.0,1746.0,194260201
0,0,0,29,29.0,1876.0,32364162
0,0,0,30,30.0,2010.6666666666667,48343941
0,0,0,31,31.0,2150.0,66195652
0,0,0,32,32.0,2294.0,65560796
0,0,0,33,33.0,2442.6666666666665,312314321
0,0,0,34,34.0,2596.0,410833181
0,0,0,35,35.0,2754.0,726102831
0,0,0,36,36.0,2916.6666666666665,299009413
0,0,0,4,4.0,26.0,244669
0,0,0,5,5.0,44.0,36225
0,0,0,6,6.0,66.66666666666667,94030
0,0,0,7,7.0,94.0,51805
0,0,0,8,8.0,126.0,106715
0,0,0,9,9.0,162.66666666666666,121861
0,0,0,10,10.0,204.0,257288
0,0,0,11,11.0,250.0,429415
0,0,0,12,12.0,300.6666666666667,572777
0,0,0,13,13.0,356.0,597317
0,0,0,14,14.0,416.0,960703
0,0,0,15,15.0,480.6666666666667,1029062
0,0,0,16,16.0,550.0,2640612
0,0,0,17,17.0,624.0,4511701
0,0,0,18,18.0,702.6666666666666,4855085
0,0,0,19,19.0,786.0,11105290
0,0,0,20,20.0,874.0,13828648
0,0,0,21,21.0,966.6666666666666,13248576
0,0,0,22,22.0,1064.0,12363797
0,0,0,23,23.0,1166.0,24284653
0,0,0,24,24.0,1272.6666666666667,16083948
0,0,0,25,25.0,1384.0,19871233
0,0,0,26,26.0,1500.0,27102313
0,0,0,4,4.0,26.0,819578
0,0,0,5,5.0,44.0,44528
0,0,0,6,6.0,66.66666666666667,103662
0,0,0,7,7.0,94.0,76214
0,0,0,8,8.0,126.0,167165
0,0,0,9,9.0,162.66666666666666,134966
0,0,0,10,10.0,204.0,370293
0,0,0,11,11.0,250.0,398466
0,0,0,12,12.0,300.6666666666667,710349
0,0,0,13,13.0,356.0,1622050
0,0,0,14,14.0,416.0,1150173
0,0,0,15,15.0,480.6666666666667,1169437
0,0,0,16,16.0,550.0,2405311
0,0,0,17,17.0,624.0,4017098
0,0,0,18,18.0,702.6666666666666,2287503
0,0,0,19,19.0,786.0,6257880
0,0,0,20,20.0,874.0,7451077
0,0,0,21,21.0,966.6666666666666,5397624
0,0,0,22,22.0,1064.0,13738047
0,0,0,23,23.0,1166.0,7255818
0,0,0,24,24.0,1272.6666666666667,18700493
0,0,0,25,25.0,1384.0,19785966
0,0,0,26,26.0,1500.0,22029533
0,0,0,27,27.0,1620.6666666666667,49476415
0,0,0,28,28.0,1746.0,31381115
0,0,0,29,29.0,1876.0,52709411
0,0,0,30,30.0,2010.6666666666667,26987742
0,0,0,31,31.0,2150.0,84054716
0,0,0,32,32.0,2294.0,82589699
0,0,0,33,33.0,2442.6666666666665,96448344
0,0,0,34,34.0,2596.0,95784913
