2,3,1,4,4.0,26.0,39870
2,3,1,5,5.0,44.0,88820
2,3,1,6,6.0,66.66666666666667,210011
2,3,1,7,7.0,94.0,876755
2,3,1,8,8.0,126.0,1702981
2,3,1,9,9.0,162.66666666666666,1576659
2,3,1,10,10.0,204.0,2876989
2,3,1,11,11.0,250.0,5720424
2,3,1,12,12.0,300.6666666666667,7676050
2,3,1,13,13.0,356.0,13476609
2,3,1,14,14.0,416.0,19071895
2,3,1,15,15.0,480.6666666666667,80631880
2,3,1,16,16.0,550.0,73905220
2,3,1,17,17.0,624.0,305006624
2,3,1,18,18.0,702.6666666666666,501749168
2,3,1,19,19.0,786.0,560912189
2,3,1,20,20.0,874.0,387508863
2,3,1,21,21.0,966.6666666666666,1491313373
2,3,1,4,4.0,26.0,52502
2,3,1,5,5.0,44.0,92373
2,3,1,6,6.0,66.66666666666667,228564
2,3,1,7,7.0,94.0,482392
2,3,1,8,8.0,126.0,961230
2,3,1,9,9.0,162.66666666666666,1567969
2,3,1,10,10.0,204.0,4113748
2,3,1,11,11.0,250.0,5967915
2,3,1,12,12.0,300.6666666666667,7567465
2,3,1,13,13.0,356.0,13850394
2,3,1,14,14.0,416.0,21386279
2,3,1,15,15.0,480.6666666666667,92468734
2,3,1,16,16.0,550.0,83368829
2,3,1,17,17.0,624.0,328672718
2,3,1,18,18.0,702.6666666666666,551443956
2,3,1,19,19.0,786.0,677868383
2,3,1,20,20.0,874.0,469086887
2,3,1,21,21.0,966.6666666666666,1577716915
2,3,1,4,4.0,26.0,48555
2,3,1,5,5.0,44.0,195010
2,3,1,6,6.0,66.66666666666667,227379
2,3,1,7,7.0,94.0,471338
2,3,1,8,8.0,126.0,1016496
2,3,1,9,9.0,162.66666666666666,1587312
2,3,1,10,10.0,204.0,3126465
2,3,1,11,11.0,250.0,5851462
2,3,1,12,12.0,300.6666666666667,7818135
2,3,1,13,13.0,356.0,15468498
2,3,1,14,14.0,416.0,21358646
2,3,1,15,15.0,480.6666666666667,88642368
2,3,1,16,16.0,550.0,80967924
2,3,1,17,17.0,624.0,297678087
2,3,1,18,18.0,702.6666666666666,529704766
2,3,1,19,19.0,786.0,639380108
2,3,1,20,20.0,874.0,423893688
2,3,1,4,4.0,26.0,62766
2,3,1,5,5.0,44.0,102636
2,3,1,6,6.0,66.66666666666667,229353
2,3,1,7,7.0,94.0,780827
2,3,1,8,8.0,126.0,980573
2,3,1,9,9.0,162.66666666666666,1593629
2,3,1,10,10.0,204.0,3069620
2,3,1,11,11.0,250.0,9971526
2,3,1,12,12.0,300.6666666666667,8411452
2,3,1,13,13.0,356.0,13796313
2,3,1,14,14.0,416.0,20368994
2,3,1,15,15.0,480.6666666666667,84262949
2,3,1,16,16.0,550.0,72314487
2,3,1,17,17.0,624.0,289014781
2,3,1,18,18.0,702.6666666666666,503892488
2,3,1,19,19.0,786.0,563909549
2,3,1,20,20.0,874.0,376163000
