0,3,2,4,4.0,26.0,58450
0,3,2,5,5.0,44.0,205339
0,3,2,6,6.0,66.66666666666667,211760
0,3,2,7,7.0,94.0,474576
0,3,2,8,8.0,126.0,1280104
0,3,2,9,9.0,162.66666666666666,1886293
0,3,2,10,10.0,204.0,2814459
0,3,2,11,11.0,250.0,4586484
0,3,2,12,12.0,300.6666666666667,7663575
0,3,2,13,13.0,356.0,10989863
0,3,2,14,14.0,416.0,16514540
0,3,2,15,15.0,480.6666666666667,24004725
0,3,2,16,16.0,550.0,35104857
0,3,2,17,17.0,624.0,47517728
0,3,2,18,18.0,702.6666666666666,66552621
0,3,2,19,19.0,786.0,90921865
0,3,2,20,20.0,874.0,120550522
0,3,2,21,21.0,966.6666666666666,160888305
0,3,2,22,22.0,1064.0,214701448
0,3,2,23,23.0,1166.0,255028690
0,3,2,24,24.0,1272.6666666666667,323348981
0,3,2,25,25.0,1384.0,394660530
0,3,2,26,26.0,1500.0,480589180
0,3,2,27,27.0,1620.6666666666667,592578055
0,3,2,28,28.0,1746.0,748217264
0,3,2,29,29.0,1876.0,935970900
0,3,2,30,30.0,2010.6666666666667,1099989315
0,3,2,4,4.0,26.0,41067
0,3,2,5,5.0,44.0,140190
0,3,2,6,6.0,66.66666666666667,211497
0,3,2,7,7.0,94.0,451152
0,3,2,8,8.0,126.0,1350077
0,3,2,9,9.0,162.66666666666666,1683829
0,3,2,10,10.0,204.0,3009603
0,3,2,11,11.0,250.0,4602573
0,3,2,12,12.0,300.6666666666667,7014162
0,3,2,13,13.0,356.0,11366908
0,3,2,14,14.0,416.0,16800640
0,3,2,15,15.0,480.6666666666667,26059474
0,3,2,16,16.0,550.0,43533844
0,3,2,17,17.0,624.0,57259048
0,3,2,18,18.0,702.6666666666666,78730463
0,3,2,19,19.0,786.0,112798976
0,3,2,20,20.0,874.0,147632223
0,3,2,21,21.0,966.6666666666666,203072659
0,3,2,22,22.0,1064.0,252590498
0,3,2,23,23.0,1166.0,328680296
0,3,2,24,24.0,1272.6666666666667,415753919
0,3,2,25,25.0,1384.0,404790398
0,3,2,26,26.0,1500.0,515875767
0,3,2,27,27.0,1620.6666666666667,647481189
0,3,2,28,28.0,1746.0,768703263
0,3,2,29,29.0,1876.0,1084922086
0,3,2,4,4.0,26.0,44962
0,3,2,5,5.0,44.0,151994
0,3,2,6,6.0,66.66666666666667,204443
0,3,2,7,7.0,94.0,459350
0,3,2,8,8.0,126.0,910135
0,3,2,9,9.0,162.66666666666666,1617471
0,3,2,10,10.0,204.0,2864951
0,3,2,11,11.0,250.0,4625206
0,3,2,12,12.0,300.6666666666667,7492303
0,3,2,13,13.0,356.0,13443296
0,3,2,14,14.0,416.0,17851939
0,3,2,15,15.0,480.6666666666667,24245441
0,3,2,16,16.0,550.0,37065707
0,3,2,17,17.0,624.0,52971489
0,3,2,18,18.0,702.6666666666666,76000031
0,3,2,19,19.0,786.0,101438844
0,3,2,20,20.0,874.0,133168404
0,3,2,21,21.0,966.6666666666666,179176523
0,3,2,22,22.0,1064.0,200339213
0,3,2,23,23.0,1166.0,270962831
0,3,2,24,24.0,1272.6666666666667,349501614
0,3,2,25,25.0,1384.0,455398039
0,3,2,4,4.0,26.0,53186
0,3,2,5,5.0,44.0,102044
0,3,2,6,6.0,66.66666666666667,231076
0,3,2,7,7.0,94.0,614134
0,3,2,8,8.0,126.0,1189267
0,3,2,9,9.0,162.66666666666666,1750701
0,3,2,10,10.0,204.0,2961995
0,3,2,11,11.0,250.0,5360609
0,3,2,12,12.0,300.6666666666667,9050166
0,3,2,13,13.0,356.0,11681712
0,3,2,14,14.0,416.0,16574142
0,3,2,15,15.0,480.6666666666667,23393966
0,3,2,16,16.0,550.0,33624478
0,3,2,17,17.0,624.0,47699186
0,3,2,18,18.0,702.6666666666666,66284859
0,3,2,19,19.0,786.0,90449270
0,3,2,20,20.0,874.0,118864330
0,3,2,21,21.0,966.6666666666666,153378403
0,3,2,22,22.0,1064.0,206231295
0,3,2,23,23.0,1166.0,274402560
0,3,2,24,24.0,1272.6666666666667,329981634
0,3,2,25,25.0,1384.0,397594267
0,3,2,26,26.0,1500.0,374925795
0,3,2,27,27.0,1620.6666666666667,691625141
0,3,2,28,28.0,1746.0,821296393
