2,1,1,4,4.0,26.0,56845
2,1,1,5,5.0,44.0,47371
2,1,1,6,6.0,66.66666666666667,94742
2,1,1,7,7.0,94.0,56845
2,1,1,8,8.0,126.0,252250
2,1,1,9,9.0,162.66666666666666,125138
2,1,1,10,10.0,204.0,512789
2,1,1,11,11.0,250.0,1530868
2,1,1,12,12.0,300.6666666666667,754776
2,1,1,13,13.0,356.0,3218059
2,1,1,14,14.0,416.0,5269611
2,1,1,15,15.0,480.6666666666667,61909345
2,1,1,16,16.0,550.0,38330091
2,1,1,17,17.0,624.0,125779053
2,1,1,18,18.0,702.6666666666666,467005421
2,1,1,19,19.0,786.0,735716243
2,1,1,20,20.0,874.0,268969411
2,1,1,21,21.0,966.6666666666666,3380910644
2,1,1,4,4.0,26.0,43028
2,1,1,5,5.0,44.0,46581
2,1,1,6,6.0,66.66666666666667,94347
2,1,1,7,7.0,94.0,84083
2,1,1,8,8.0,126.0,273171
2,1,1,9,9.0,162.66666666666666,123163
2,1,1,10,10.0,204.0,573975
2,1,1,11,11.0,250.0,1588891
2,1,1,12,12.0,300.6666666666667,739377
2,1,1,13,13.0,356.0,3210547
2,1,1,14,14.0,416.0,6152661
2,1,1,15,15.0,480.6666666666667,71136537
2,1,1,16,16.0,550.0,48397825
2,1,1,17,17.0,624.0,143712353
2,1,1,18,18.0,702.6666666666666,540571598
2,1,1,19,19.0,786.0,954691675
2,1,1,20,20.0,874.0,342751676
2,1,1,21,21.0,966.6666666666666,4400268355
2,1,1,4,4.0,26.0,43818
2,1,1,5,5.0,44.0,39476
2,1,1,6,6.0,66.66666666666667,93162
2,1,1,7,7.0,94.0,51318
2,1,1,8,8.0,126.0,248696
2,1,1,9,9.0,162.66666666666666,118822
2,1,1,10,10.0,204.0,530946
2,1,1,11,11.0,250.0,1568758
2,1,1,12,12.0,300.6666666666667,759905
2,1,1,13,13.0,356.0,3795575
2,1,1,14,14.0,416.0,5106953
2,1,1,15,15.0,480.6666666666667,64825185
2,1,1,16,16.0,550.0,44806734
2,1,1,17,17.0,624.0,133263961
2,1,1,18,18.0,702.6666666666666,504577783
2,1,1,19,19.0,786.0,821128346
2,1,1,20,20.0,874.0,321496455
2,1,1,4,4.0,26.0,80135
2,1,1,5,5.0,44.0,33949
2,1,1,6,6.0,66.66666666666667,100268
2,1,1,7,7.0,94.0,314620
2,1,1,8,8.0,126.0,257776
2,1,1,9,9.0,162.66666666666666,202904
2,1,1,10,10.0,204.0,593318
2,1,1,11,11.0,250.0,1622445
2,1,1,12,12.0,300.6666666666667,767010
2,1,1,13,13.0,356.0,3482534
2,1,1,14,14.0,416.0,5174456
2,1,1,15,15.0,480.6666666666667,62177164
2,1,1,16,16.0,550.0,42697949
2,1,1,17,17.0,624.0,127908312
2,1,1,18,18.0,702.6666666666666,467756166
2,1,1,19,19.0,786.0,725243623
2,1,1,20,20.0,874.0,300668756
