1,4,2,4,4.0,26.0,46976
1,4,2,5,5.0,44.0,57240
1,4,2,6,6.0,66.66666666666667,133033
1,4,2,7,7.0,94.0,181588
1,4,2,8,8.0,126.0,469366
1,4,2,9,9.0,162.66666666666666,577135
1,4,2,10,10.0,204.0,943074
1,4,2,11,11.0,250.0,1502050
1,4,2,12,12.0,300.6666666666667,2463679
1,4,2,13,13.0,356.0,3927437
1,4,2,14,14.0,416.0,5204476
1,4,2,15,15.0,480.6666666666667,6181894
1,4,2,16,16.0,550.0,9696416
1,4,2,17,17.0,624.0,12422213
1,4,2,18,18.0,702.6666666666666,18486865
1,4,2,19,19.0,786.0,23302111
1,4,2,20,20.0,874.0,30189041
1,4,2,21,21.0,966.6666666666666,38991333
1,4,2,22,22.0,1064.0,47720594
1,4,2,23,23.0,1166.0,63763518
1,4,2,24,24.0,1272.6666666666667,73591389
1,4,2,25,25.0,1384.0,94564828
1,4,2,26,26.0,1500.0,163734148
1,4,2,27,27.0,1620.6666666666667,158962720
1,4,2,28,28.0,1746.0,171488360
1,4,2,29,29.0,1876.0,214504241
1,4,2,30,30.0,2010.6666666666667,243794420
1,4,2,31,31.0,2150.0,289091995
1,4,2,32,32.0,2294.0,341454522
1,4,2,33,33.0,2442.6666666666665,419949993
1,4,2,34,34.0,2596.0,527983928
1,4,2,35,35.0,2754.0,673808347
1,4,2,36,36.0,2916.6666666666665,855549336
1,4,2,37,37.0,3084.0,900010816
1,4,2,38,38.0,3256.0,1046252493
1,4,2,4,4.0,26.0,62766
1,4,2,5,5.0,44.0,56450
1,4,2,6,6.0,66.66666666666667,150402
1,4,2,7,7.0,94.0,191457
1,4,2,8,8.0,126.0,496603
1,4,2,9,9.0,162.66666666666666,675821
1,4,2,10,10.0,204.0,4144934
1,4,2,11,11.0,250.0,1604287
1,4,2,12,12.0,300.6666666666667,2571043
1,4,2,13,13.0,356.0,3827156
1,4,2,14,14.0,416.0,5578686
1,4,2,15,15.0,480.6666666666667,8034856
1,4,2,16,16.0,550.0,11819377
1,4,2,17,17.0,624.0,16062210
1,4,2,18,18.0,702.6666666666666,20562424
1,4,2,19,19.0,786.0,27781319
1,4,2,20,20.0,874.0,43448775
1,4,2,21,21.0,966.6666666666666,52444465
1,4,2,22,22.0,1064.0,64966902
1,4,2,23,23.0,1166.0,76112431
1,4,2,24,24.0,1272.6666666666667,95930347
1,4,2,25,25.0,1384.0,153494791
1,4,2,26,26.0,1500.0,121870131
1,4,2,27,27.0,1620.6666666666667,148483763
1,4,2,28,28.0,1746.0,181302559
1,4,2,29,29.0,1876.0,257394858
1,4,2,30,30.0,2010.6666666666667,333540053
1,4,2,31,31.0,2150.0,363209094
1,4,2,32,32.0,2294.0,536338634
1,4,2,33,33.0,2442.6666666666665,493369882
1,4,2,34,34.0,2596.0,800076030
1,4,2,35,35.0,2754.0,942642013
1,4,2,4,4.0,26.0,61187
1,4,2,5,5.0,44.0,71056
1,4,2,6,6.0,66.66666666666667,142507
1,4,2,7,7.0,94.0,195009
1,4,2,8,8.0,126.0,483971
1,4,2,9,9.0,162.66666666666666,622135
1,4,2,10,10.0,204.0,1009784
1,4,2,11,11.0,250.0,1575865
1,4,2,12,12.0,300.6666666666667,3472270
1,4,2,13,13.0,356.0,4750884
1,4,2,14,14.0,416.0,5875542
1,4,2,15,15.0,480.6666666666667,7552464
1,4,2,16,16.0,550.0,9097143
1,4,2,17,17.0,624.0,13741047
1,4,2,18,18.0,702.6666666666666,18586672
1,4,2,19,19.0,786.0,25398180
1,4,2,20,20.0,874.0,32210477
1,4,2,21,21.0,966.6666666666666,46614714
1,4,2,22,22.0,1064.0,47444490
1,4,2,23,23.0,1166.0,66439340
1,4,2,24,24.0,1272.6666666666667,79106258
1,4,2,25,25.0,1384.0,106096487
1,4,2,4,4.0,26.0,104610
1,4,2,5,5.0,44.0,67898
1,4,2,6,6.0,66.66666666666667,154350
1,4,2,7,7.0,94.0,327252
1,4,2,8,8.0,126.0,525025
1,4,2,9,9.0,162.66666666666666,594897
1,4,2,10,10.0,204.0,989257
1,4,2,11,11.0,250.0,1537573
1,4,2,12,12.0,300.6666666666667,2678811
1,4,2,13,13.0,356.0,4050193
1,4,2,14,14.0,416.0,5022870
1,4,2,15,15.0,480.6666666666667,6597550
1,4,2,16,16.0,550.0,9065167
1,4,2,17,17.0,624.0,12882454
1,4,2,18,18.0,702.6666666666666,18030462
1,4,2,19,19.0,786.0,22574888
1,4,2,20,20.0,874.0,30891204
1,4,2,21,21.0,966.6666666666666,37795479
1,4,2,22,22.0,1064.0,44387108
1,4,2,23,23.0,1166.0,76959577
1,4,2,24,24.0,1272.6666666666667,77142349
1,4,2,25,25.0,1384.0,96475504
1,4,2,26,26.0,1500.0,115639309
1,4,2,27,27.0,1620.6666666666667,140659708
1,4,2,28,28.0,1746.0,199666984
1,4,2,29,29.0,1876.0,299404748
1,4,2,30,30.0,2010.6666666666667,267531392
1,4,2,31,31.0,2150.0,332102354
1,4,2,32,32.0,2294.0,407155655
1,4,2,33,33.0,2442.6666666666665,439629435
1,4,2,34,34.0,2596.0,685178862
1,4,2,35,35.0,2754.0,713330462
1,4,2,36,36.0,2916.6666666666665,971178894
