1,4,0,4,4.0,26.0,155535
1,4,0,5,5.0,44.0,48161
1,4,0,6,6.0,66.66666666666667,125533
1,4,0,7,7.0,94.0,177641
1,4,0,8,8.0,126.0,632006
1,4,0,9,9.0,162.66666666666666,569634
1,4,0,10,10.0,204.0,920573
1,4,0,11,11.0,250.0,1805619
1,4,0,12,12.0,300.6666666666667,2770404
1,4,0,13,13.0,356.0,3829143
1,4,0,14,14.0,416.0,4763927
1,4,0,15,15.0,480.6666666666667,6794163
1,4,0,16,16.0,550.0,9167837
1,4,0,17,17.0,624.0,12666568
1,4,0,18,18.0,702.6666666666666,19134661
1,4,0,19,19.0,786.0,22560757
1,4,0,20,20.0,874.0,30500109
1,4,0,21,21.0,966.6666666666666,40914588
1,4,0,22,22.0,1064.0,49493843
1,4,0,23,23.0,1166.0,62451741
1,4,0,24,24.0,1272.6666666666667,77324605
1,4,0,25,25.0,1384.0,92102728
1,4,0,26,26.0,1500.0,118069844
1,4,0,27,27.0,1620.6666666666667,137425963
1,4,0,28,28.0,1746.0,163111222
1,4,0,29,29.0,1876.0,196547140
1,4,0,30,30.0,2010.6666666666667,238603366
1,4,0,31,31.0,2150.0,282411128
1,4,0,32,32.0,2294.0,349673772
1,4,0,33,33.0,2442.6666666666665,514681012
1,4,0,34,34.0,2596.0,531554506
1,4,0,35,35.0,2754.0,610830620
1,4,0,36,36.0,2916.6666666666665,868124715
1,4,0,37,37.0,3084.0,860399715
1,4,0,38,38.0,3256.0,1078384528
1,4,0,4,4.0,26.0,125137
1,4,0,5,5.0,44.0,59213
1,4,0,6,6.0,66.66666666666667,129085
1,4,0,7,7.0,94.0,198168
1,4,0,8,8.0,126.0,466996
1,4,0,9,9.0,162.66666666666666,606740
1,4,0,10,10.0,204.0,997547
1,4,0,11,11.0,250.0,1458227
1,4,0,12,12.0,300.6666666666667,2521699
1,4,0,13,13.0,356.0,3829524
1,4,0,14,14.0,416.0,5711324
1,4,0,15,15.0,480.6666666666667,6946909
1,4,0,16,16.0,550.0,10199300
1,4,0,17,17.0,624.0,16772376
1,4,0,18,18.0,702.6666666666666,23562171
1,4,0,19,19.0,786.0,30091824
1,4,0,20,20.0,874.0,42080946
1,4,0,21,21.0,966.6666666666666,54457718
1,4,0,22,22.0,1064.0,65546403
1,4,0,23,23.0,1166.0,75520693
1,4,0,24,24.0,1272.6666666666667,102612374
1,4,0,25,25.0,1384.0,147273443
1,4,0,26,26.0,1500.0,127943051
1,4,0,27,27.0,1620.6666666666667,150266480
1,4,0,28,28.0,1746.0,183997950
1,4,0,29,29.0,1876.0,261664534
1,4,0,30,30.0,2010.6666666666667,336211759
1,4,0,31,31.0,2150.0,360139081
1,4,0,32,32.0,2294.0,520941192
1,4,0,33,33.0,2442.6666666666665,491310443
1,4,0,34,34.0,2596.0,830788015
1,4,0,35,35.0,2754.0,943810489
1,4,0,4,4.0,26.0,52897
1,4,0,5,5.0,44.0,72240
1,4,0,6,6.0,66.66666666666667,137770
1,4,0,7,7.0,94.0,195799
1,4,0,8,8.0,126.0,470549
1,4,0,9,9.0,162.66666666666666,596081
1,4,0,10,10.0,204.0,981363
1,4,0,11,11.0,250.0,1905880
1,4,0,12,12.0,300.6666666666667,2715918
1,4,0,13,13.0,356.0,4943919
1,4,0,14,14.0,416.0,4914312
1,4,0,15,15.0,480.6666666666667,6734925
1,4,0,16,16.0,550.0,11907802
1,4,0,17,17.0,624.0,13402742
1,4,0,18,18.0,702.6666666666666,19422369
1,4,0,19,19.0,786.0,26514549
1,4,0,20,20.0,874.0,38254185
1,4,0,21,21.0,966.6666666666666,47117238
1,4,0,22,22.0,1064.0,47874380
1,4,0,23,23.0,1166.0,66821464
1,4,0,24,24.0,1272.6666666666667,80115648
1,4,0,25,25.0,1384.0,104145999
1,4,0,4,4.0,26.0,110927
1,4,0,5,5.0,44.0,61188
1,4,0,6,6.0,66.66666666666667,140139
1,4,0,7,7.0,94.0,355280
1,4,0,8,8.0,126.0,513182
1,4,0,9,9.0,162.66666666666666,588975
1,4,0,10,10.0,204.0,1008601
1,4,0,11,11.0,250.0,1515072
1,4,0,12,12.0,300.6666666666667,2646442
1,4,0,13,13.0,356.0,3917160
1,4,0,14,14.0,416.0,5535406
1,4,0,15,15.0,480.6666666666667,6412410
1,4,0,16,16.0,550.0,9047799
1,4,0,17,17.0,624.0,12547701
1,4,0,18,18.0,702.6666666666666,18487589
1,4,0,19,19.0,786.0,24036273
1,4,0,20,20.0,874.0,31711901
1,4,0,21,21.0,966.6666666666666,37259796
1,4,0,22,22.0,1064.0,49421821
1,4,0,23,23.0,1166.0,67273459
1,4,0,24,24.0,1272.6666666666667,79714971
1,4,0,25,25.0,1384.0,96301811
1,4,0,26,26.0,1500.0,114139238
1,4,0,27,27.0,1620.6666666666667,142607826
1,4,0,28,28.0,1746.0,201406277
1,4,0,29,29.0,1876.0,367190205
1,4,0,30,30.0,2010.6666666666667,258626101
1,4,0,31,31.0,2150.0,334530890
1,4,0,32,32.0,2294.0,389094403
1,4,0,33,33.0,2442.6666666666665,496387789
1,4,0,34,34.0,2596.0,644647726
1,4,0,35,35.0,2754.0,711767625
1,4,0,36,36.0,2916.6666666666665,887018581
