1,0,0,4,4.0,26.0,59214
1,0,0,5,5.0,44.0,71451
1,0,0,6,6.0,66.66666666666667,85663
1,0,0,7,7.0,94.0,35528
1,0,0,8,8.0,126.0,229354
1,0,0,9,9.0,162.66666666666666,100268
1,0,0,10,10.0,204.0,155140
1,0,0,11,11.0,250.0,234485
1,0,0,12,12.0,300.6666666666667,590162
1,0,0,13,13.0,356.0,757934
1,0,0,14,14.0,416.0,598057
1,0,0,15,15.0,480.6666666666667,327253
1,0,0,16,16.0,550.0,531738
1,0,0,17,17.0,624.0,651744
1,0,0,18,18.0,702.6666666666666,2002208
1,0,0,19,19.0,786.0,3289510
1,0,0,20,20.0,874.0,3799931
1,0,0,21,21.0,966.6666666666666,3193584
1,0,0,22,22.0,1064.0,1517051
1,0,0,23,23.0,1166.0,5864904
1,0,0,24,24.0,1272.6666666666667,3591893
1,0,0,25,25.0,1384.0,2683163
1,0,0,26,26.0,1500.0,1841936
1,0,0,27,27.0,1620.6666666666667,1931151
1,0,0,28,28.0,1746.0,3195558
1,0,0,29,29.0,1876.0,2287222
1,0,0,30,30.0,2010.6666666666667,4782876
1,0,0,31,31.0,2150.0,3067657
1,0,0,32,32.0,2294.0,3368461
1,0,0,33,33.0,2442.6666666666665,11124647
1,0,0,34,34.0,2596.0,2435651
1,0,0,35,35.0,2754.0,4255086
1,0,0,36,36.0,2916.6666666666665,5599233
1,0,0,37,37.0,3084.0,6404932
1,0,0,38,38.0,3256.0,5575153
1,0,0,39,39.0,3432.6666666666665,49353704
1,0,0,40,40.0,3614.0,6498095
1,0,0,41,41.0,3800.0,5814771
1,0,0,42,42.0,3990.6666666666665,4810114
1,0,0,43,43.0,4186.0,11378475
1,0,0,44,44.0,4386.0,9898136
1,0,0,45,45.0,4590.666666666667,6564809
1,0,0,46,46.0,4800.0,8456879
1,0,0,47,47.0,5014.0,13439897
1,0,0,48,48.0,5232.666666666667,15676984
1,0,0,49,49.0,5456.0,14234542
1,0,0,50,50.0,5684.0,13930580
1,0,0,51,51.0,5916.666666666667,10825026
1,0,0,52,52.0,6154.0,18793986
1,0,0,53,53.0,6396.0,16337808
1,0,0,54,54.0,6642.666666666667,10858670
1,0,0,55,55.0,6894.0,12682753
