1,3,2,4,4.0,26.0,80926
1,3,2,5,5.0,44.0,93952
1,3,2,6,6.0,66.66666666666667,264487
1,3,2,7,7.0,94.0,440944
1,3,2,8,8.0,126.0,960838
1,3,2,9,9.0,162.66666666666666,1596398
1,3,2,10,10.0,204.0,2672505
1,3,2,11,11.0,250.0,4432726
1,3,2,12,12.0,300.6666666666667,7772370
1,3,2,13,13.0,356.0,12211808
1,3,2,14,14.0,416.0,16262409
1,3,2,15,15.0,480.6666666666667,23661339
1,3,2,16,16.0,550.0,31399366
1,3,2,17,17.0,624.0,47389787
1,3,2,18,18.0,702.6666666666666,63241255
1,3,2,19,19.0,786.0,83684140
1,3,2,20,20.0,874.0,117341911
1,3,2,21,21.0,966.6666666666666,158222552
1,3,2,22,22.0,1064.0,188126578
1,3,2,23,23.0,1166.0,235063580
1,3,2,24,24.0,1272.6666666666667,291736078
1,3,2,25,25.0,1384.0,366535028
1,3,2,26,26.0,1500.0,463105616
1,3,2,27,27.0,1620.6666666666667,532238224
1,3,2,28,28.0,1746.0,684931810
1,3,2,29,29.0,1876.0,811711966
1,3,2,30,30.0,2010.6666666666667,924324689
1,3,2,31,31.0,2150.0,1146031271
1,3,2,4,4.0,26.0,114479
1,3,2,5,5.0,44.0,121979
1,3,2,6,6.0,66.66666666666667,234485
1,3,2,7,7.0,94.0,465022
1,3,2,8,8.0,126.0,1116763
1,3,2,9,9.0,162.66666666666666,1702976
1,3,2,10,10.0,204.0,3109885
1,3,2,11,11.0,250.0,4414157
1,3,2,12,12.0,300.6666666666667,7547727
1,3,2,13,13.0,356.0,11607789
1,3,2,14,14.0,416.0,23048990
1,3,2,15,15.0,480.6666666666667,22279216
1,3,2,16,16.0,550.0,39539510
1,3,2,17,17.0,624.0,68205476
1,3,2,18,18.0,702.6666666666666,80133411
1,3,2,19,19.0,786.0,98050973
1,3,2,20,20.0,874.0,140881165
1,3,2,21,21.0,966.6666666666666,189869151
1,3,2,22,22.0,1064.0,255310548
1,3,2,23,23.0,1166.0,307195250
1,3,2,24,24.0,1272.6666666666667,377763733
1,3,2,25,25.0,1384.0,550923274
1,3,2,26,26.0,1500.0,486177830
1,3,2,27,27.0,1620.6666666666667,615837673
1,3,2,28,28.0,1746.0,719691159
1,3,2,29,29.0,1876.0,1031169507
1,3,2,4,4.0,26.0,53292
1,3,2,5,5.0,44.0,127112
1,3,2,6,6.0,66.66666666666667,245143
1,3,2,7,7.0,94.0,462259
1,3,2,8,8.0,126.0,1154660
1,3,2,9,9.0,162.66666666666666,1693501
1,3,2,10,10.0,204.0,2855662
1,3,2,11,11.0,250.0,4658511
1,3,2,12,12.0,300.6666666666667,7731288
1,3,2,13,13.0,356.0,13042725
1,3,2,14,14.0,416.0,17840190
1,3,2,15,15.0,480.6666666666667,22038416
1,3,2,16,16.0,550.0,34422688
1,3,2,17,17.0,624.0,51300463
1,3,2,18,18.0,702.6666666666666,71336678
1,3,2,19,19.0,786.0,93009549
1,3,2,20,20.0,874.0,129799587
1,3,2,21,21.0,966.6666666666666,183408581
1,3,2,22,22.0,1064.0,186051469
1,3,2,23,23.0,1166.0,267703900
1,3,2,24,24.0,1272.6666666666667,314978251
1,3,2,25,25.0,1384.0,429287233
1,3,2,4,4.0,26.0,99479
1,3,2,5,5.0,44.0,105005
1,3,2,6,6.0,66.66666666666667,405809
1,3,2,7,7.0,94.0,1578233
1,3,2,8,8.0,126.0,1248611
1,3,2,9,9.0,162.66666666666666,2024702
1,3,2,10,10.0,204.0,2868294
1,3,2,11,11.0,250.0,5204852
1,3,2,12,12.0,300.6666666666667,10427864
1,3,2,13,13.0,356.0,12226371
1,3,2,14,14.0,416.0,16104055
1,3,2,15,15.0,480.6666666666667,21631817
1,3,2,16,16.0,550.0,32429961
1,3,2,17,17.0,624.0,44554485
1,3,2,18,18.0,702.6666666666666,63659471
1,3,2,19,19.0,786.0,84023333
1,3,2,20,20.0,874.0,114315298
1,3,2,21,21.0,966.6666666666666,144826748
1,3,2,22,22.0,1064.0,191200266
1,3,2,23,23.0,1166.0,268264058
1,3,2,24,24.0,1272.6666666666667,314788374
1,3,2,25,25.0,1384.0,376135761
1,3,2,26,26.0,1500.0,446549106
1,3,2,27,27.0,1620.6666666666667,564713272
1,3,2,28,28.0,1746.0,783341945
