0,4,0,4,4.0,26.0,45147
0,4,0,5,5.0,44.0,160416
0,4,0,6,6.0,66.66666666666667,100294
0,4,0,7,7.0,94.0,198247
0,4,0,8,8.0,126.0,315200
0,4,0,9,9.0,162.66666666666666,556660
0,4,0,10,10.0,204.0,960864
0,4,0,11,11.0,250.0,1551618
0,4,0,12,12.0,300.6666666666667,2253101
0,4,0,13,13.0,356.0,3319077
0,4,0,14,14.0,416.0,5023598
0,4,0,15,15.0,480.6666666666667,6948907
0,4,0,16,16.0,550.0,10337988
0,4,0,17,17.0,624.0,13666763
0,4,0,18,18.0,702.6666666666666,18024985
0,4,0,19,19.0,786.0,24321610
0,4,0,20,20.0,874.0,32659206
0,4,0,21,21.0,966.6666666666666,43959770
0,4,0,22,22.0,1064.0,64993660
0,4,0,23,23.0,1166.0,68461652
0,4,0,24,24.0,1272.6666666666667,87755059
0,4,0,25,25.0,1384.0,100303120
0,4,0,26,26.0,1500.0,131801570
0,4,0,27,27.0,1620.6666666666667,151121912
0,4,0,28,28.0,1746.0,182675944
0,4,0,29,29.0,1876.0,237185832
0,4,0,30,30.0,2010.6666666666667,288226899
0,4,0,31,31.0,2150.0,351718627
0,4,0,32,32.0,2294.0,406872561
0,4,0,33,33.0,2442.6666666666665,442539452
0,4,0,34,34.0,2596.0,551053856
0,4,0,35,35.0,2754.0,703160306
0,4,0,36,36.0,2916.6666666666665,876117094
0,4,0,37,37.0,3084.0,1078783890
0,4,0,4,4.0,26.0,43238
0,4,0,5,5.0,44.0,95478
0,4,0,6,6.0,66.66666666666667,107531
0,4,0,7,7.0,94.0,180877
0,4,0,8,8.0,126.0,476206
0,4,0,9,9.0,162.66666666666666,560434
0,4,0,10,10.0,204.0,1068748
0,4,0,11,11.0,250.0,1468280
0,4,0,12,12.0,300.6666666666667,2320044
0,4,0,13,13.0,356.0,3558103
0,4,0,14,14.0,416.0,5278474
0,4,0,15,15.0,480.6666666666667,7936008
0,4,0,16,16.0,550.0,12083613
0,4,0,17,17.0,624.0,16844536
0,4,0,18,18.0,702.6666666666666,22530662
0,4,0,19,19.0,786.0,31269248
0,4,0,20,20.0,874.0,48489013
0,4,0,21,21.0,966.6666666666666,53131655
0,4,0,22,22.0,1064.0,68224872
0,4,0,23,23.0,1166.0,85315934
0,4,0,24,24.0,1272.6666666666667,115212301
0,4,0,25,25.0,1384.0,101508466
0,4,0,26,26.0,1500.0,131685610
0,4,0,27,27.0,1620.6666666666667,160927380
0,4,0,28,28.0,1746.0,200046094
0,4,0,29,29.0,1876.0,284171235
0,4,0,30,30.0,2010.6666666666667,337517584
0,4,0,31,31.0,2150.0,426517075
0,4,0,32,32.0,2294.0,358377022
0,4,0,33,33.0,2442.6666666666665,625987944
0,4,0,34,34.0,2596.0,937587943
0,4,0,35,35.0,2754.0,1081713999
0,4,0,4,4.0,26.0,56542
0,4,0,5,5.0,44.0,99754
0,4,0,6,6.0,66.66666666666667,102254
0,4,0,7,7.0,94.0,180784
0,4,0,8,8.0,126.0,343634
0,4,0,9,9.0,162.66666666666666,554039
0,4,0,10,10.0,204.0,960611
0,4,0,11,11.0,250.0,1530441
0,4,0,12,12.0,300.6666666666667,2393100
0,4,0,13,13.0,356.0,4430565
0,4,0,14,14.0,416.0,5200049
0,4,0,15,15.0,480.6666666666667,6851799
0,4,0,16,16.0,550.0,10795697
0,4,0,17,17.0,624.0,16170505
0,4,0,18,18.0,702.6666666666666,20474459
0,4,0,19,19.0,786.0,27059495
0,4,0,20,20.0,874.0,36499615
0,4,0,21,21.0,966.6666666666666,47659684
0,4,0,22,22.0,1064.0,52128226
0,4,0,23,23.0,1166.0,69293923
0,4,0,24,24.0,1272.6666666666667,82633056
0,4,0,25,25.0,1384.0,105682611
0,4,0,4,4.0,26.0,73292
0,4,0,5,5.0,44.0,66266
0,4,0,6,6.0,66.66666666666667,120387
0,4,0,7,7.0,94.0,238432
0,4,0,8,8.0,126.0,467430
0,4,0,9,9.0,162.66666666666666,575382
0,4,0,10,10.0,204.0,942400
0,4,0,11,11.0,250.0,1825099
0,4,0,12,12.0,300.6666666666667,2999050
0,4,0,13,13.0,356.0,3588157
0,4,0,14,14.0,416.0,4980394
0,4,0,15,15.0,480.6666666666667,6869155
0,4,0,16,16.0,550.0,10110953
0,4,0,17,17.0,624.0,13160572
0,4,0,18,18.0,702.6666666666666,18121418
0,4,0,19,19.0,786.0,28710745
0,4,0,20,20.0,874.0,32337654
0,4,0,21,21.0,966.6666666666666,42831429
0,4,0,22,22.0,1064.0,59003986
0,4,0,23,23.0,1166.0,72426032
0,4,0,24,24.0,1272.6666666666667,83245492
0,4,0,25,25.0,1384.0,101615866
0,4,0,26,26.0,1500.0,92744984
0,4,0,27,27.0,1620.6666666666667,174023305
0,4,0,28,28.0,1746.0,224683580
0,4,0,29,29.0,1876.0,296676947
0,4,0,30,30.0,2010.6666666666667,293828582
0,4,0,31,31.0,2150.0,389947746
0,4,0,32,32.0,2294.0,437428804
0,4,0,33,33.0,2442.6666666666665,521589236
0,4,0,34,34.0,2596.0,626146991
0,4,0,35,35.0,2754.0,757549328
0,4,0,36,36.0,2916.6666666666665,919754201
