2,0,2,4,4.0,26.0,89610
2,0,2,5,5.0,44.0,39870
2,0,2,6,6.0,66.66666666666667,208432
2,0,2,7,7.0,94.0,82899
2,0,2,8,8.0,126.0,559370
2,0,2,9,9.0,162.66666666666666,324095
2,0,2,10,10.0,204.0,1245458
2,0,2,11,11.0,250.0,4299693
2,0,2,12,12.0,300.6666666666667,2089054
2,0,2,13,13.0,356.0,9824471
2,0,2,14,14.0,416.0,17422206
2,0,2,15,15.0,480.6666666666667,212835997
2,0,2,16,16.0,550.0,160991772
2,0,2,17,17.0,624.0,461592352
2,0,2,18,18.0,702.6666666666666,1851856932
2,0,2,4,4.0,26.0,63161
2,0,2,5,5.0,44.0,47371
2,0,2,6,6.0,66.66666666666667,219089
2,0,2,7,7.0,94.0,230142
2,0,2,8,8.0,126.0,568448
2,0,2,9,9.0,162.66666666666666,265671
2,0,2,10,10.0,204.0,2886058
2,0,2,11,11.0,250.0,4270072
2,0,2,12,12.0,300.6666666666667,2258397
2,0,2,13,13.0,356.0,10641427
2,0,2,14,14.0,416.0,18831421
2,0,2,15,15.0,480.6666666666667,243419721
2,0,2,16,16.0,550.0,181271769
2,0,2,17,17.0,624.0,510815854
2,0,2,18,18.0,702.6666666666666,2334973806
2,0,2,4,4.0,26.0,65530
2,0,2,5,5.0,44.0,66319
2,0,2,6,6.0,66.66666666666667,203694
2,0,2,7,7.0,94.0,83688
2,0,2,8,8.0,126.0,570422
2,0,2,9,9.0,162.66666666666666,268828
2,0,2,10,10.0,204.0,1281377
2,0,2,11,11.0,250.0,4292967
2,0,2,12,12.0,300.6666666666667,3036855
2,0,2,13,13.0,356.0,11120660
2,0,2,14,14.0,416.0,17887166
2,0,2,15,15.0,480.6666666666667,240752357
2,0,2,16,16.0,550.0,172053830
2,0,2,17,17.0,624.0,519577764
2,0,2,4,4.0,26.0,110532
2,0,2,5,5.0,44.0,86451
2,0,2,6,6.0,66.66666666666667,215142
2,0,2,7,7.0,94.0,163034
2,0,2,8,8.0,126.0,571211
2,0,2,9,9.0,162.66666666666666,275145
2,0,2,10,10.0,204.0,1274271
2,0,2,11,11.0,250.0,4295335
2,0,2,12,12.0,300.6666666666667,2336953
2,0,2,13,13.0,356.0,11278167
2,0,2,14,14.0,416.0,17625048
2,0,2,15,15.0,480.6666666666667,218146283
2,0,2,16,16.0,550.0,160851456
2,0,2,17,17.0,624.0,496597799
