1,3,1,4,4.0,26.0,97899
1,3,1,5,5.0,44.0,93952
1,3,1,6,6.0,66.66666666666667,217906
1,3,1,7,7.0,94.0,468182
1,3,1,8,8.0,126.0,946627
1,3,1,9,9.0,162.66666666666666,1642583
1,3,1,10,10.0,204.0,2873831
1,3,1,11,11.0,250.0,4501019
1,3,1,12,12.0,300.6666666666667,7528805
1,3,1,13,13.0,356.0,11389924
1,3,1,14,14.0,416.0,15740145
1,3,1,15,15.0,480.6666666666667,25922902
1,3,1,16,16.0,550.0,31677670
1,3,1,17,17.0,624.0,45614961
1,3,1,18,18.0,702.6666666666666,65586507
1,3,1,19,19.0,786.0,84652480
1,3,1,20,20.0,874.0,119447150
1,3,1,21,21.0,966.6666666666666,154871854
1,3,1,22,22.0,1064.0,187833669
1,3,1,23,23.0,1166.0,247140381
1,3,1,24,24.0,1272.6666666666667,290812741
1,3,1,25,25.0,1384.0,380201515
1,3,1,26,26.0,1500.0,448060243
1,3,1,27,27.0,1620.6666666666667,551984759
1,3,1,28,28.0,1746.0,688603445
1,3,1,29,29.0,1876.0,781684381
1,3,1,30,30.0,2010.6666666666667,1011024378
1,3,1,4,4.0,26.0,58424
1,3,1,5,5.0,44.0,108558
1,3,1,6,6.0,66.66666666666667,248696
1,3,1,7,7.0,94.0,481997
1,3,1,8,8.0,126.0,1077288
1,3,1,9,9.0,162.66666666666666,1618893
1,3,1,10,10.0,204.0,2778290
1,3,1,11,11.0,250.0,4672722
1,3,1,12,12.0,300.6666666666667,7939719
1,3,1,13,13.0,356.0,12291899
1,3,1,14,14.0,416.0,17718605
1,3,1,15,15.0,480.6666666666667,22780161
1,3,1,16,16.0,550.0,36681085
1,3,1,17,17.0,624.0,55139462
1,3,1,18,18.0,702.6666666666666,76952077
1,3,1,19,19.0,786.0,102583952
1,3,1,20,20.0,874.0,152016431
1,3,1,21,21.0,966.6666666666666,194615297
1,3,1,22,22.0,1064.0,250333075
1,3,1,23,23.0,1166.0,304901720
1,3,1,24,24.0,1272.6666666666667,402218052
1,3,1,25,25.0,1384.0,387949217
1,3,1,26,26.0,1500.0,474449247
1,3,1,27,27.0,1620.6666666666667,604799123
1,3,1,28,28.0,1746.0,710827712
1,3,1,29,29.0,1876.0,1032290218
1,3,1,4,4.0,26.0,57239
1,3,1,5,5.0,44.0,121979
1,3,1,6,6.0,66.66666666666667,247906
1,3,1,7,7.0,94.0,487918
1,3,1,8,8.0,126.0,1013733
1,3,1,9,9.0,162.66666666666666,1667053
1,3,1,10,10.0,204.0,2888821
1,3,1,11,11.0,250.0,4666406
1,3,1,12,12.0,300.6666666666667,7848531
1,3,1,13,13.0,356.0,12098074
1,3,1,14,14.0,416.0,16907777
1,3,1,15,15.0,480.6666666666667,22904904
1,3,1,16,16.0,550.0,36741876
1,3,1,17,17.0,624.0,50336865
1,3,1,18,18.0,702.6666666666666,67029895
1,3,1,19,19.0,786.0,98070316
1,3,1,20,20.0,874.0,132648538
1,3,1,21,21.0,966.6666666666666,232926722
1,3,1,22,22.0,1064.0,188124725
1,3,1,23,23.0,1166.0,250959157
1,3,1,24,24.0,1272.6666666666667,306364684
1,3,1,25,25.0,1384.0,410506736
1,3,1,4,4.0,26.0,67109
1,3,1,5,5.0,44.0,156323
1,3,1,6,6.0,66.66666666666667,382518
1,3,1,7,7.0,94.0,2277740
1,3,1,8,8.0,126.0,1093868
1,3,1,9,9.0,162.66666666666666,1727845
1,3,1,10,10.0,204.0,2879347
1,3,1,11,11.0,250.0,4847598
1,3,1,12,12.0,300.6666666666667,8087358
1,3,1,13,13.0,356.0,12987459
1,3,1,14,14.0,416.0,16401305
1,3,1,15,15.0,480.6666666666667,21441545
1,3,1,16,16.0,550.0,31557157
1,3,1,17,17.0,624.0,46135481
1,3,1,18,18.0,702.6666666666666,63713158
1,3,1,19,19.0,786.0,82618398
1,3,1,20,20.0,874.0,114339773
1,3,1,21,21.0,966.6666666666666,152585274
1,3,1,22,22.0,1064.0,183542008
1,3,1,23,23.0,1166.0,274823712
1,3,1,24,24.0,1272.6666666666667,298199954
1,3,1,25,25.0,1384.0,377148704
1,3,1,26,26.0,1500.0,472176638
1,3,1,27,27.0,1620.6666666666667,554213561
1,3,1,28,28.0,1746.0,816779718
