1,2,0,1,4.0,0.0,5012928,5012928
1,2,0,2,4.0,4.0,5012816,5012816
1,2,0,3,4.0,8.0,5012824,5012824
1,2,0,4,4.0,10.0,5012816,5012816
1,2,0,5,4.0,11.2,5012792,5012792
1,2,0,6,4.0,12.0,5012848,5012848
1,2,0,7,4.0,13.714285714285714,5012840,5012840
1,2,0,8,4.0,14.0,5012976,5012976
1,2,0,9,4.0,15.11111111111111,5012928,5012928
1,2,0,10,4.0,13.6,5012824,5012824
1,2,0,11,4.0,15.272727272727273,5728584,5728584
1,2,0,12,4.0,16.666666666666668,5728584,5728584
1,2,0,13,4.0,16.615384615384617,5728656,5728656
1,2,0,14,4.0,16.571428571428573,5728448,5728448
1,2,0,15,4.0,17.6,5728568,5728568
1,2,0,16,4.0,17.5,5728552,5728552
1,2,0,17,4.0,17.41176470588235,6444232,6444232
1,2,0,18,4.0,18.22222222222222,6444240,6444240
1,2,0,19,4.0,17.263157894736842,6444136,6444136
1,2,0,20,4.0,17.2,6444144,6444144
1,2,0,21,4.0,17.142857142857142,6444280,6444280
1,2,0,22,4.0,17.454545454545453,7159808,7159808
1,2,0,23,4.0,18.782608695652176,7159968,7159968
1,2,0,24,4.0,18.666666666666668,7159792,7159792
1,2,0,25,4.0,18.56,7875848,7875848
1,2,0,26,4.0,18.46153846153846,7875528,7875528
1,2,0,27,4.0,19.85185185185185,7875568,7875568
1,2,0,28,4.0,17.714285714285715,8591184,8591184
1,2,0,29,4.0,17.93103448275862,8591104,8591104
1,2,0,30,4.0,19.733333333333334,8591320,8591320
1,2,0,31,4.0,18.838709677419356,9306896,9306896
1,2,0,32,4.0,19.0,10022608,10022608
1,2,0,33,4.0,19.636363636363637,10022544,10022544
1,2,0,34,4.0,19.764705882352942,10022536,10022536
1,2,0,35,4.0,18.97142857142857,10738544,10738544
1,2,0,36,4.0,18.88888888888889,10738232,10738232
1,2,0,37,4.0,19.243243243243242,11453880,11453880
1,2,0,38,4.0,19.789473684210527,11454016,11454016
1,2,0,39,4.0,19.897435897435898,12885408,12885408
1,2,0,40,4.0,19.6,12885424,12885424
1,2,0,41,4.0,19.317073170731707,14316680,14316680
1,2,0,42,4.0,19.61904761904762,15032312,15032312
1,2,0,43,4.0,19.348837209302324,15032376,15032376
1,2,0,44,4.0,20.0,15748080,15748080
1,2,0,45,4.0,18.666666666666668,16463664,16463664
1,2,0,46,4.0,19.47826086956522,17179368,17179368
1,2,0,47,4.0,19.74468085106383,17895128,17895128
1,2,0,48,4.0,19.666666666666668,17895064,17895064
1,2,0,49,4.0,20.244897959183675,18610880,18610880
1,2,0,50,4.0,19.84,20042184,20042184
1,2,0,51,4.0,19.92156862745098,20757736,20757736
1,2,0,52,4.0,20.615384615384617,20757800,20757800
1,2,0,53,4.0,20.22641509433962,22189048,22189048
1,2,0,54,4.0,19.25925925925926,23620632,23620632
1,2,0,55,4.0,19.927272727272726,23620464,23620464
1,2,0,56,4.0,20.142857142857142,24336216,24336216
1,2,0,57,4.0,20.49122807017544,25767544,25767544
