1,4,1,1,4.0,0.0,5013024,5013024
1,4,1,2,4.0,4.0,5013048,5013048
1,4,1,3,4.0,8.0,5012824,5012824
1,4,1,4,4.0,10.0,5012840,5012840
1,4,1,5,4.0,11.2,5012904,5012904
1,4,1,6,4.0,12.0,5012888,5012888
1,4,1,7,4.0,13.714285714285714,5012904,5012904
1,4,1,8,4.0,14.0,5012840,5012840
1,4,1,9,4.0,15.11111111111111,5012936,5012936
1,4,1,10,4.0,13.6,5012888,5012888
1,4,1,11,4.0,15.272727272727273,5012840,5012840
1,4,1,12,4.0,16.666666666666668,5728680,5728680
1,4,1,13,4.0,16.615384615384617,5728440,5728440
1,4,1,14,4.0,16.571428571428573,5728416,5728416
1,4,1,15,4.0,17.6,5728448,5728448
1,4,1,16,4.0,17.5,5728512,5728512
1,4,1,17,4.0,17.41176470588235,5728520,5728520
1,4,1,18,4.0,18.22222222222222,5728624,5728624
1,4,1,19,4.0,17.263157894736842,5728560,5728560
1,4,1,20,4.0,17.2,5728648,5728648
1,4,1,21,4.0,17.142857142857142,6444160,6444160
1,4,1,22,4.0,17.454545454545453,6444136,6444136
1,4,1,23,4.0,18.782608695652176,6444184,6444184
1,4,1,24,4.0,18.666666666666668,6444120,6444120
1,4,1,25,4.0,18.56,6444168,6444168
1,4,1,26,4.0,18.46153846153846,7159792,7159792
1,4,1,27,4.0,19.85185185185185,7159784,7159784
1,4,1,28,4.0,17.714285714285715,7159736,7159736
1,4,1,29,4.0,17.93103448275862,7159968,7159968
1,4,1,30,4.0,19.733333333333334,7159832,7159832
1,4,1,31,4.0,18.838709677419356,7875536,7875536
1,4,1,32,4.0,19.0,7875520,7875520
1,4,1,33,4.0,19.636363636363637,7875528,7875528
1,4,1,34,4.0,19.764705882352942,8591200,8591200
1,4,1,35,4.0,18.97142857142857,8591128,8591128
1,4,1,36,4.0,18.88888888888889,8591224,8591224
1,4,1,37,4.0,19.243243243243242,8591208,8591208
1,4,1,38,4.0,19.789473684210527,9315024,9315024
1,4,1,39,4.0,19.897435897435898,9306976,9306976
1,4,1,40,4.0,19.6,9306752,9306752
1,4,1,41,4.0,19.317073170731707,10022464,10022464
1,4,1,42,4.0,19.61904761904762,10738288,10738288
1,4,1,43,4.0,19.348837209302324,10738280,10738280
1,4,1,44,4.0,20.0,10738048,10738048
1,4,1,45,4.0,18.666666666666668,10738304,10738304
1,4,1,46,4.0,19.47826086956522,11453920,11453920
1,4,1,47,4.0,19.74468085106383,12169504,12169504
1,4,1,48,4.0,19.666666666666668,12169544,12169544
1,4,1,49,4.0,20.244897959183675,12169472,12169472
1,4,1,50,4.0,19.84,13600816,13600816
1,4,1,51,4.0,19.92156862745098,14316560,14316560
1,4,1,52,4.0,20.615384615384617,14316728,14316728
1,4,1,53,4.0,20.22641509433962,15032248,15032248
1,4,1,54,4.0,19.25925925925926,15747976,15747976
1,4,1,55,4.0,19.927272727272726,15748024,15748024
1,4,1,56,4.0,20.142857142857142,16463520,16463520
1,4,1,57,4.0,20.49122807017544,17179568,17179568
1,4,1,58,4.0,20.413793103448278,17179392,17179392
1,4,1,59,4.0,20.338983050847457,17895088,17895088
1,4,1,60,4.0,20.133333333333333,18610688,18610688
1,4,1,61,4.0,19.80327868852459,19326368,19326368
1,4,1,62,4.0,20.774193548387096,20042160,20042160
1,4,1,63,4.0,20.6984126984127,20042216,20042216
1,4,1,64,4.0,20.75,20757632,20757632
1,4,1,65,4.0,20.923076923076923,21473400,21473400
1,4,1,66,4.0,20.848484848484848,21473504,21473504
1,4,1,67,4.0,20.65671641791045,22905168,22905168
1,4,1,68,4.0,21.058823529411764,22904808,22904808
1,4,1,69,4.0,21.10144927536232,23621232,23621232
1,4,1,70,4.0,20.114285714285714,24336504,24336504
1,4,1,71,4.0,20.507042253521128,25051936,25051936
1,4,1,72,4.0,20.77777777777778,25767624,25767624
1,4,1,73,4.0,21.041095890410958,26484488,26484488
1,4,1,74,4.0,20.864864864864863,27915912,27915912
1,4,1,75,4.0,20.16,28634616,28634616
1,4,1,76,4.0,20.210526315789473,30062040,30062040
1,4,1,77,4.0,20.25974025974026,31493128,31493128
1,4,1,78,4.0,21.025641025641026,30061840,30061840
1,4,1,79,4.0,21.164556962025316,31493112,31493112
1,4,1,80,4.0,20.4,33640432,33640432
1,4,1,81,4.0,20.34567901234568,33640768,33640768
1,4,1,82,4.0,20.682926829268293,34355992,34355992
1,4,1,83,4.0,21.10843373493976,77407896,50082808
1,4,1,84,4.0,21.142857142857142,3419176,3419176
1,4,1,85,4.0,21.08235294117647,3422640,3422640
1,4,1,86,4.0,21.023255813953487,3784336,3784336
1,4,1,87,4.0,20.7816091954023,5859784,5859784
1,4,1,88,4.0,21.272727272727273,35782656,35782656
1,4,1,89,4.0,21.303370786516854,8294320,8294320
1,4,1,90,4.0,20.533333333333335,14202520,14202520
1,4,1,91,4.0,21.01098901098901,7273680,7273680
1,4,1,92,4.0,21.391304347826086,9073536,9073536
1,4,1,93,4.0,20.64516129032258,48003032,46483640
1,4,1,94,4.0,21.19148936170213,11794400,11794400
1,4,1,95,4.0,21.13684210526316,12846864,12846864
1,4,1,96,4.0,21.166666666666668,50084336,46542632
1,4,1,97,4.0,20.8659793814433,11111720,11111720
1,4,1,98,4.0,21.306122448979593,14955552,14955552
1,4,1,99,4.0,21.252525252525253,20527216,20527216
1,4,1,100,4.0,20.8,17772992,17772992
1,4,1,101,4.0,21.22772277227723,59799504,46511976
1,4,1,102,4.0,21.333333333333332,19323504,19323504
1,4,1,103,4.0,21.281553398058254,56329920,46521240
1,4,1,104,4.0,21.23076923076923,21953168,21953168
1,4,1,105,4.0,21.257142857142856,59105968,46535448
1,4,1,106,4.0,21.660377358490567,64227824,46545448
1,4,1,107,4.0,21.60747663551402,65351088,46525368
1,4,1,108,4.0,21.333333333333332,63962936,46526816
1,4,1,1,4.0,0.0,5012968,5012968
1,4,1,2,4.0,4.0,5013136,5013136
1,4,1,3,4.0,5.333333333333333,5012840,5012840
1,4,1,4,4.0,8.0,5012824,5012824
1,4,1,5,4.0,11.2,5012856,5012856
1,4,1,6,4.0,12.0,5012824,5012824
1,4,1,7,4.0,14.857142857142858,5012848,5012848
1,4,1,8,4.0,12.0,5012864,5012864
1,4,1,9,4.0,15.11111111111111,5012912,5012912
1,4,1,10,4.0,16.0,5012944,5012944
1,4,1,11,4.0,14.545454545454545,5012872,5012872
1,4,1,12,4.0,15.333333333333334,5728624,5728624
1,4,1,13,4.0,16.0,5728576,5728576
1,4,1,14,4.0,17.142857142857142,5728496,5728496
1,4,1,15,4.0,17.066666666666666,5728600,5728600
1,4,1,16,4.0,16.0,5728504,5728504
1,4,1,17,4.0,17.41176470588235,5728512,5728512
1,4,1,18,4.0,16.444444444444443,5728536,5728536
1,4,1,19,4.0,16.842105263157894,5728472,5728472
1,4,1,20,4.0,17.2,5728544,5728544
1,4,1,21,4.0,18.666666666666668,6444088,6444088
