2,1,0,1,4.0,0.0,5013216,5013216
2,1,0,2,4.0,4.0,5012928,5012928
2,1,0,3,4.0,8.0,5013248,5013248
2,1,0,4,4.0,10.0,5012840,5012840
2,1,0,5,4.0,11.2,5012792,5012792
2,1,0,6,4.0,12.0,5012832,5012832
2,1,0,7,4.0,13.714285714285714,5012816,5012816
2,1,0,8,4.0,14.0,5012872,5012872
2,1,0,9,4.0,15.11111111111111,5012912,5012912
2,1,0,10,4.0,13.6,5012888,5012888
2,1,0,11,4.0,15.272727272727273,5012848,5012848
2,1,0,12,4.0,16.666666666666668,5012872,5012872
2,1,0,13,4.0,16.615384615384617,5012984,5012984
2,1,0,14,4.0,16.571428571428573,5012872,5012872
2,1,0,15,4.0,17.6,5728584,5728584
2,1,0,16,4.0,17.5,5728560,5728560
2,1,0,17,4.0,17.41176470588235,5728576,5728576
2,1,0,18,4.0,18.22222222222222,5728520,5728520
2,1,0,19,4.0,17.263157894736842,5728528,5728528
2,1,0,20,4.0,17.2,5728584,5728584
2,1,0,21,4.0,17.142857142857142,5728576,5728576
2,1,0,22,4.0,17.454545454545453,10738224,10738224
2,1,0,23,4.0,18.782608695652176,5728520,5728520
2,1,0,24,4.0,18.666666666666668,6444304,6444304
2,1,0,25,4.0,18.56,5728600,5728600
2,1,0,26,4.0,18.46153846153846,6932312,6932312
2,1,0,27,4.0,19.85185185185185,9306872,9306872
2,1,0,28,4.0,17.714285714285715,6444264,6444264
2,1,0,29,4.0,17.93103448275862,10022880,10022880
2,1,0,30,4.0,19.733333333333334,7875752,7875752
2,1,0,31,4.0,18.838709677419356,9306808,9306808
2,1,0,32,4.0,19.0,10738280,10738280
2,1,0,33,4.0,19.636363636363637,11453816,11453816
2,1,0,34,4.0,19.764705882352942,7160192,7160192
2,1,0,35,4.0,18.97142857142857,7160160,7160160
2,1,0,36,4.0,18.88888888888889,528113856,50035744
2,1,0,37,4.0,19.243243243243242,11454112,11454112
2,1,0,38,4.0,19.789473684210527,443045448,50013632
2,1,0,39,4.0,19.897435897435898,24336312,24336312
2,1,0,1,4.0,0.0,5012936,5012936
2,1,0,2,4.0,4.0,5012824,5012824
2,1,0,3,4.0,5.333333333333333,5013216,5013216
2,1,0,4,4.0,8.0,5012848,5012848
2,1,0,5,4.0,11.2,5012864,5012864
2,1,0,6,4.0,12.0,5012944,5012944
2,1,0,7,4.0,14.857142857142858,5012952,5012952
2,1,0,8,4.0,12.0,5012976,5012976
2,1,0,9,4.0,15.11111111111111,5012840,5012840
2,1,0,10,4.0,16.0,5012848,5012848
2,1,0,11,4.0,14.545454545454545,5012824,5012824
2,1,0,12,4.0,15.333333333333334,5012984,5012984
2,1,0,13,4.0,16.0,5012872,5012872
2,1,0,14,4.0,17.142857142857142,5012864,5012864
2,1,0,15,4.0,17.066666666666666,6444232,6444232
2,1,0,16,4.0,16.0,5728888,5728888
2,1,0,17,4.0,17.41176470588235,5728536,5728536
2,1,0,18,4.0,16.444444444444443,5728752,5728752
2,1,0,19,4.0,16.842105263157894,5728512,5728512
2,1,0,20,4.0,17.2,5728520,5728520
2,1,0,21,4.0,18.666666666666668,6444112,6444112
2,1,0,22,4.0,17.454545454545453,6444184,6444184
2,1,0,23,4.0,17.73913043478261,6444528,6444528
2,1,0,24,4.0,18.333333333333332,7159920,7159920
2,1,0,25,4.0,17.92,5728664,5728664
2,1,0,26,4.0,18.153846153846153,6444232,6444232
2,1,0,27,4.0,18.37037037037037,6444312,6444312
2,1,0,28,4.0,18.285714285714285,6444192,6444192
2,1,0,29,4.0,19.586206896551722,12885200,12885200
2,1,0,30,4.0,18.4,7875384,7875384
2,1,0,31,4.0,18.838709677419356,29345928,29345928
2,1,0,32,4.0,18.25,33640344,33640344
2,1,0,33,4.0,19.151515151515152,7875552,7875552
2,1,0,1,4.0,0.0,5012872,5012872
2,1,0,2,4.0,4.0,5012792,5012792
2,1,0,3,4.0,8.0,5012864,5012864
2,1,0,4,4.0,10.0,5012912,5012912
2,1,0,5,4.0,11.2,5012832,5012832
2,1,0,6,4.0,12.0,5012936,5012936
2,1,0,7,4.0,12.571428571428571,5012888,5012888
2,1,0,8,4.0,14.0,5012832,5012832
