1,0,0,4,4.0,26.0,2153144,2153144
1,0,0,5,5.0,44.0,2868792,2868792
1,0,0,6,6.0,66.66666666666667,2868792,2868792
1,0,0,7,7.0,94.0,2868792,2868792
1,0,0,8,8.0,126.0,3584520,3584520
1,0,0,9,9.0,162.66666666666666,3584440,3584440
1,0,0,10,10.0,204.0,4300456,4300456
1,0,0,11,11.0,250.0,5018104,5018104
1,0,0,12,12.0,300.6666666666667,6447888,6447888
1,0,0,13,13.0,356.0,7163312,7163312
1,0,0,14,14.0,416.0,8595320,8595320
1,0,0,15,15.0,480.6666666666667,9311096,9311096
1,0,0,16,16.0,550.0,11458584,11458584
1,0,0,17,17.0,624.0,12889264,12889264
1,0,0,18,18.0,702.6666666666666,15752744,15752744
1,0,0,19,19.0,786.0,18617144,18617144
1,0,0,20,20.0,874.0,21479288,21479288
1,0,0,21,21.0,966.6666666666666,22194448,22194448
1,0,0,22,22.0,1064.0,25773536,25773536
1,0,0,23,23.0,1166.0,30784640,30784640
1,0,0,4,4.0,26.0,2153144,2153144
1,0,0,5,5.0,44.0,2868792,2868792
1,0,0,6,6.0,66.66666666666667,2868792,2868792
1,0,0,7,7.0,94.0,2868792,2868792
1,0,0,8,8.0,126.0,3584520,3584520
1,0,0,9,9.0,162.66666666666666,3584440,3584440
1,0,0,10,10.0,204.0,4300456,4300456
1,0,0,11,11.0,250.0,5018200,5018200
1,0,0,12,12.0,300.6666666666667,6447888,6447888
1,0,0,13,13.0,356.0,7163552,7163552
1,0,0,14,14.0,416.0,8594424,8594424
1,0,0,15,15.0,480.6666666666667,9310680,9310680
1,0,0,16,16.0,550.0,11458560,11458560
1,0,0,17,17.0,624.0,12889456,12889456
1,0,0,18,18.0,702.6666666666666,15753928,15753928
1,0,0,19,19.0,786.0,18615832,18615832
1,0,0,20,20.0,874.0,21478712,21478712
1,0,0,21,21.0,966.6666666666666,23626104,23626104
1,0,0,22,22.0,1064.0,25058864,25058864
1,0,0,23,23.0,1166.0,30070440,30070440
1,0,0,4,4.0,26.0,2153144,2153144
1,0,0,5,5.0,44.0,2868792,2868792
1,0,0,6,6.0,66.66666666666667,2868792,2868792
1,0,0,7,7.0,94.0,2868792,2868792
1,0,0,8,8.0,126.0,3584520,3584520
1,0,0,9,9.0,162.66666666666666,3584440,3584440
1,0,0,10,10.0,204.0,4300456,4300456
1,0,0,4,4.0,26.0,2153144,2153144
1,0,0,5,5.0,44.0,2868792,2868792
1,0,0,6,6.0,66.66666666666667,2868792,2868792
1,0,0,7,7.0,94.0,2868792,2868792
1,0,0,8,8.0,126.0,3584520,3584520
1,0,0,9,9.0,162.66666666666666,3584440,3584440
1,0,0,10,10.0,204.0,4300456,4300456
1,0,0,11,11.0,250.0,5018200,5018200
1,0,0,12,12.0,300.6666666666667,6447968,6447968
1,0,0,13,13.0,356.0,7163456,7163456
1,0,0,14,14.0,416.0,8594736,8594736
1,0,0,15,15.0,480.6666666666667,9310392,9310392
1,0,0,16,16.0,550.0,11459024,11459024
1,0,0,17,17.0,624.0,12890264,12890264
1,0,0,18,18.0,702.6666666666666,15753976,15753976
1,0,0,19,19.0,786.0,18615512,18615512
1,0,0,20,20.0,874.0,21479256,21479256
1,0,0,21,21.0,966.6666666666666,22910152,22910152
1,0,0,22,22.0,1064.0,25773480,25773480
1,0,0,23,23.0,1166.0,29354720,29354720
1,0,0,24,24.0,1272.6666666666667,32215896,32215896
1,0,0,25,25.0,1384.0,35782656,35782656
1,0,0,26,26.0,1500.0,39332872,41592304
1,0,0,27,27.0,1620.6666666666667,43583560,41568672
1,0,0,28,28.0,1746.0,48544704,41585136
1,0,0,29,29.0,1876.0,52797024,41602160
1,0,0,30,30.0,2010.6666666666667,56896352,41604336
1,0,0,31,31.0,2150.0,60592536,41616048
1,0,0,32,32.0,2294.0,67675384,41583856
1,0,0,33,33.0,2442.6666666666665,76518840,48188928
1,0,0,34,34.0,2596.0,80395872,48130496
1,0,0,35,35.0,2754.0,87456896,48113464
1,0,0,36,36.0,2916.6666666666665,93811640,48102856
1,0,0,37,37.0,3084.0,100970256,48199528
1,0,0,38,38.0,3256.0,110409064,53886912
1,0,0,39,39.0,3432.6666666666665,127024032,54057368
1,0,0,40,40.0,3614.0,129146976,54009080
1,0,0,41,41.0,3800.0,135859152,54074128
1,0,0,42,42.0,3990.6666666666665,146823872,59527784
1,0,0,43,43.0,4186.0,157806960,59836336
1,0,0,44,44.0,4386.0,167367232,59667312
1,0,0,45,45.0,4590.666666666667,177284400,59832640
1,0,0,46,46.0,4800.0,190737368,65230984
1,0,0,47,47.0,5014.0,202085104,65444256
1,0,0,48,48.0,5232.666666666667,214695936,65382288
1,0,0,49,49.0,5456.0,230583992,71109136
1,0,0,50,50.0,5684.0,244526640,71226800
1,0,0,51,51.0,5916.666666666667,258336608,76817432
1,0,0,52,52.0,6154.0,273262680,76901800
1,0,0,53,53.0,6396.0,288658712,82433896
1,0,0,54,54.0,6642.666666666667,306465048,82339416
1,0,0,55,55.0,6894.0,321434376,82722328
1,0,0,56,56.0,7150.0,339873648,88055976
1,0,0,57,57.0,7410.666666666667,358714584,93552472
1,0,0,58,58.0,7676.0,377246528,93617712
1,0,0,59,59.0,7946.0,395057872,99360304
1,0,0,60,60.0,8220.666666666666,417152648,99167080
1,0,0,61,61.0,8500.0,437978312,104612000
1,0,0,62,62.0,8784.0,457956352,104993416
1,0,0,63,63.0,9072.666666666666,480289480,110566048
1,0,0,64,64.0,9366.0,503125976,116131048
1,0,0,65,65.0,9664.0,526680488,116140072
1,0,0,66,66.0,9966.666666666666,551107032,121635592
1,0,0,67,67.0,10274.0,576165584,127246176
1,0,0,68,68.0,10586.0,601109400,127456912
1,0,0,69,69.0,10902.666666666666,632523136,132700432
1,0,0,70,70.0,11224.0,654542320,141838176
1,0,0,71,71.0,11550.0,684050616,159671880
1,0,0,72,72.0,11880.666666666666,713668968,159749920
1,0,0,73,73.0,12216.0,742549384,173117944
1,0,0,74,74.0,12556.0,772133408,173778176
1,0,0,75,75.0,12900.666666666666,804706360,182899920
