1,0,2,1,4.0,0.0,5012840,5012840
1,0,2,2,4.0,4.0,5012840,5012840
1,0,2,3,4.0,8.0,5012912,5012912
1,0,2,4,4.0,10.0,5013040,5013040
1,0,2,5,4.0,11.2,5012968,5012968
1,0,2,6,4.0,12.0,5013000,5013000
1,0,2,7,4.0,13.714285714285714,5012984,5012984
1,0,2,8,4.0,14.0,5012968,5012968
1,0,2,9,4.0,15.11111111111111,5012864,5012864
1,0,2,10,4.0,13.6,5012840,5012840
1,0,2,11,4.0,15.272727272727273,5012848,5012848
1,0,2,12,4.0,16.666666666666668,5012888,5012888
1,0,2,13,4.0,16.615384615384617,5013000,5013000
1,0,2,14,4.0,16.571428571428573,5012888,5012888
1,0,2,15,4.0,17.6,5728968,5728968
1,0,2,16,4.0,17.5,5728880,5728880
1,0,2,17,4.0,17.41176470588235,5728616,5728616
1,0,2,18,4.0,18.22222222222222,5728464,5728464
1,0,2,19,4.0,17.263157894736842,5728728,5728728
1,0,2,20,4.0,17.2,5728504,5728504
1,0,2,21,4.0,17.142857142857142,5728584,5728584
1,0,2,22,4.0,17.454545454545453,5728464,5728464
1,0,2,23,4.0,18.782608695652176,5728584,5728584
1,0,2,24,4.0,18.666666666666668,5728496,5728496
1,0,2,25,4.0,18.56,5728520,5728520
1,0,2,26,4.0,18.46153846153846,5728512,5728512
1,0,2,27,4.0,19.85185185185185,5728568,5728568
1,0,2,28,4.0,17.714285714285715,5728464,5728464
1,0,2,29,4.0,17.93103448275862,5728496,5728496
1,0,2,30,4.0,19.733333333333334,5728536,5728536
1,0,2,31,4.0,18.838709677419356,5728520,5728520
1,0,2,32,4.0,19.0,5728480,5728480
1,0,2,33,4.0,19.636363636363637,6444224,6444224
1,0,2,34,4.0,19.764705882352942,6444232,6444232
1,0,2,35,4.0,18.97142857142857,6444424,6444424
1,0,2,36,4.0,18.88888888888889,6444272,6444272
1,0,2,37,4.0,19.243243243243242,6444184,6444184
1,0,2,38,4.0,19.789473684210527,6444272,6444272
1,0,2,39,4.0,19.897435897435898,6444192,6444192
1,0,2,40,4.0,19.6,6444096,6444096
1,0,2,41,4.0,19.317073170731707,6444144,6444144
1,0,2,42,4.0,19.61904761904762,6444096,6444096
1,0,2,43,4.0,19.348837209302324,6444136,6444136
1,0,2,44,4.0,20.0,6444312,6444312
1,0,2,45,4.0,18.666666666666668,6444136,6444136
1,0,2,46,4.0,19.47826086956522,6444160,6444160
1,0,2,47,4.0,19.74468085106383,6444256,6444256
1,0,2,48,4.0,19.666666666666668,6444288,6444288
1,0,2,49,4.0,20.244897959183675,6444136,6444136
1,0,2,50,4.0,19.84,6444344,6444344
1,0,2,51,4.0,19.92156862745098,7159792,7159792
1,0,2,52,4.0,20.615384615384617,7159920,7159920
1,0,2,53,4.0,20.22641509433962,7159904,7159904
1,0,2,54,4.0,19.25925925925926,7159888,7159888
1,0,2,55,4.0,19.927272727272726,7160216,7160216
1,0,2,56,4.0,20.142857142857142,7159872,7159872
1,0,2,57,4.0,20.49122807017544,7159832,7159832
1,0,2,58,4.0,20.413793103448278,7159824,7159824
1,0,2,59,4.0,20.338983050847457,7159784,7159784
1,0,2,60,4.0,20.133333333333333,7159800,7159800
1,0,2,61,4.0,19.80327868852459,7159792,7159792
1,0,2,62,4.0,20.774193548387096,7160200,7160200
1,0,2,63,4.0,20.6984126984127,7159744,7159744
1,0,2,64,4.0,20.75,7159864,7159864
1,0,2,65,4.0,20.923076923076923,7159808,7159808
1,0,2,66,4.0,20.848484848484848,7159824,7159824
1,0,2,67,4.0,20.65671641791045,7875744,7875744
1,0,2,68,4.0,21.058823529411764,7875872,7875872
1,0,2,69,4.0,21.10144927536232,7875552,7875552
1,0,2,70,4.0,20.114285714285714,7875456,7875456
1,0,2,71,4.0,20.507042253521128,7875608,7875608
1,0,2,72,4.0,20.77777777777778,7875768,7875768
1,0,2,73,4.0,21.041095890410958,7876152,7876152
1,0,2,74,4.0,20.864864864864863,7875552,7875552
1,0,2,75,4.0,20.16,7875512,7875512
1,0,2,76,4.0,20.210526315789473,7876112,7876112
1,0,2,77,4.0,20.25974025974026,7876208,7876208
1,0,2,78,4.0,21.025641025641026,7876088,7876088
1,0,2,79,4.0,21.164556962025316,7875488,7875488
1,0,2,80,4.0,20.4,7875648,7875648
1,0,2,81,4.0,20.34567901234568,7876056,7876056
1,0,2,82,4.0,20.682926829268293,7875472,7875472
1,0,2,83,4.0,21.10843373493976,8591520,8591520
1,0,2,84,4.0,21.142857142857142,8591304,8591304
1,0,2,85,4.0,21.08235294117647,8591656,8591656
1,0,2,86,4.0,21.023255813953487,8591224,8591224
1,0,2,87,4.0,20.7816091954023,8591216,8591216
1,0,2,88,4.0,21.272727272727273,8591184,8591184
1,0,2,89,4.0,21.303370786516854,8591408,8591408
1,0,2,90,4.0,20.533333333333335,8591424,8591424
1,0,2,91,4.0,21.01098901098901,8591576,8591576
1,0,2,92,4.0,21.391304347826086,8591568,8591568
1,0,2,93,4.0,20.64516129032258,8592040,8592040
1,0,2,94,4.0,21.19148936170213,8591648,8591648
1,0,2,95,4.0,21.13684210526316,8591584,8591584
1,0,2,96,4.0,21.166666666666668,8591296,8591296
1,0,2,97,4.0,20.8659793814433,8591160,8591160
1,0,2,98,4.0,21.306122448979593,8591232,8591232
1,0,2,99,4.0,21.252525252525253,9307032,9307032
1,0,2,100,4.0,20.8,8592680,8592680
1,0,2,101,4.0,21.22772277227723,9307408,9307408
1,0,2,102,4.0,21.333333333333332,9310488,9310488
1,0,2,103,4.0,21.281553398058254,9307016,9307016
1,0,2,104,4.0,21.23076923076923,9307528,9307528
1,0,2,105,4.0,21.257142857142856,9307312,9307312
1,0,2,106,4.0,21.660377358490567,9306776,9306776
1,0,2,107,4.0,21.60747663551402,9307552,9307552
1,0,2,108,4.0,21.333333333333332,9307272,9307272
1,0,2,109,4.0,21.504587155963304,9307184,9307184
1,0,2,110,4.0,20.945454545454545,9307392,9307392
1,0,2,111,4.0,21.333333333333332,10022416,10022416
1,0,2,112,4.0,21.285714285714285,9306768,9306768
1,0,2,113,4.0,21.5929203539823,10023200,10023200
1,0,2,114,4.0,21.54385964912281,9307336,9307336
1,0,2,115,4.0,21.63478260869565,10022912,10022912
1,0,2,116,4.0,21.24137931034483,10031400,10031400
1,0,2,117,4.0,21.675213675213676,10022920,10022920
1,0,2,118,4.0,21.084745762711865,10023120,10023120
1,0,2,119,4.0,21.57983193277311,10023096,10023096
1,0,2,120,4.0,21.266666666666666,10022760,10022760
1,0,2,121,4.0,21.421487603305785,10022408,10022408
1,0,2,122,4.0,21.57377049180328,10023424,10023424
1,0,2,123,4.0,21.333333333333332,10022840,10022840
1,0,2,124,4.0,21.35483870967742,10022800,10022800
1,0,2,125,4.0,21.504,10023328,10023328
1,0,2,126,4.0,21.46031746031746,10022992,10022992
1,0,2,127,4.0,21.669291338582678,10022704,10022704
1,0,2,128,4.0,21.4375,10738960,10738960
1,0,2,129,4.0,21.643410852713178,10738448,10738448
1,0,2,130,4.0,21.53846153846154,10022512,10022512
1,0,2,131,4.0,21.19083969465649,10023744,10023744
1,0,2,132,4.0,21.515151515151516,10739160,10739160
1,0,2,133,4.0,21.353383458646615,10747176,10747176
1,0,2,134,4.0,21.492537313432837,10738752,10738752
1,0,2,135,4.0,21.392592592592592,10738808,10738808
1,0,2,136,4.0,21.823529411764707,10738920,10738920
1,0,2,137,4.0,21.664233576642335,10738944,10738944
1,0,2,138,4.0,21.565217391304348,10738464,10738464
1,0,2,139,4.0,21.58273381294964,10739760,10739760
1,0,2,140,4.0,21.65714285714286,10738048,10738048
1,0,2,141,4.0,21.390070921985817,10739128,10739128
1,0,2,142,4.0,21.295774647887324,10739520,10739520
1,0,2,143,4.0,21.426573426573427,10738336,10738336
1,0,2,144,4.0,21.38888888888889,10738560,10738560
1,0,2,145,4.0,21.90344827586207,11463112,11463112
1,0,2,146,4.0,21.753424657534246,10739536,10739536
1,0,2,147,4.0,21.714285714285715,11454872,11454872
1,0,2,148,4.0,21.783783783783782,11454384,11454384
1,0,2,149,4.0,21.74496644295302,11454656,11454656
1,0,2,150,4.0,21.973333333333333,11454600,11454600
1,0,2,151,4.0,22.039735099337747,11454696,11454696
1,0,2,152,4.0,21.789473684210527,11454840,11454840
1,0,2,153,4.0,21.49019607843137,11454616,11454616
1,0,2,154,4.0,21.87012987012987,12169920,12169920
