0,1,0,1,4.0,0.0,5012960,5012960
0,1,0,2,4.0,4.0,5012880,5012880
0,1,0,3,4.0,8.0,5013216,5013216
0,1,0,4,4.0,10.0,5012840,5012840
0,1,0,5,4.0,11.2,5012848,5012848
0,1,0,6,4.0,12.0,5012912,5012912
0,1,0,7,4.0,13.714285714285714,5012928,5012928
0,1,0,8,4.0,14.0,5012856,5012856
0,1,0,9,4.0,15.11111111111111,5012976,5012976
0,1,0,10,4.0,13.6,5012848,5012848
0,1,0,11,4.0,15.272727272727273,5012824,5012824
0,1,0,12,4.0,16.666666666666668,5012976,5012976
0,1,0,13,4.0,16.615384615384617,5728528,5728528
0,1,0,14,4.0,16.571428571428573,5012840,5012840
0,1,0,15,4.0,17.6,5728624,5728624
0,1,0,16,4.0,17.5,5728448,5728448
0,1,0,17,4.0,17.41176470588235,5728648,5728648
0,1,0,18,4.0,18.22222222222222,5728472,5728472
0,1,0,19,4.0,17.263157894736842,5728680,5728680
0,1,0,20,4.0,17.2,5728632,5728632
0,1,0,21,4.0,17.142857142857142,5728440,5728440
0,1,0,22,4.0,17.454545454545453,5728440,5728440
0,1,0,23,4.0,18.782608695652176,5728536,5728536
0,1,0,24,4.0,18.666666666666668,5728440,5728440
0,1,0,25,4.0,18.56,5728448,5728448
0,1,0,26,4.0,18.46153846153846,10738200,10738200
0,1,0,27,4.0,19.85185185185185,6444184,6444184
0,1,0,28,4.0,17.714285714285715,5728584,5728584
0,1,0,29,4.0,17.93103448275862,17179248,17179248
0,1,0,30,4.0,19.733333333333334,7875888,7875888
0,1,0,31,4.0,18.838709677419356,5728984,5728984
0,1,0,32,4.0,19.0,10738296,10738296
0,1,0,33,4.0,19.636363636363637,6444216,6444216
0,1,0,34,4.0,19.764705882352942,6444272,6444272
0,1,0,35,4.0,18.97142857142857,22904672,22904672
0,1,0,36,4.0,18.88888888888889,12169552,12169552
0,1,0,37,4.0,19.243243243243242,6444512,6444512
0,1,0,38,4.0,19.789473684210527,6444144,6444144
0,1,0,39,4.0,19.897435897435898,7159848,7159848
0,1,0,40,4.0,19.6,15032192,15032192
0,1,0,41,4.0,19.317073170731707,7159832,7159832
0,1,0,42,4.0,19.61904761904762,105898864,49786384
0,1,0,43,4.0,19.348837209302324,7875456,7875456
0,1,0,44,4.0,20.0,289940520,50043664
0,1,0,45,4.0,18.666666666666668,6444232,6444232
0,1,0,46,4.0,19.47826086956522,15747912,15747912
0,1,0,47,4.0,19.74468085106383,16150928,16150928
0,1,0,1,4.0,0.0,5012928,5012928
0,1,0,2,4.0,4.0,5012848,5012848
0,1,0,3,4.0,5.333333333333333,5012840,5012840
0,1,0,4,4.0,8.0,5012864,5012864
0,1,0,5,4.0,11.2,5012848,5012848
0,1,0,6,4.0,12.0,5012968,5012968
0,1,0,7,4.0,14.857142857142858,5012840,5012840
0,1,0,8,4.0,12.0,5012888,5012888
0,1,0,9,4.0,15.11111111111111,5012928,5012928
0,1,0,10,4.0,16.0,5012912,5012912
0,1,0,11,4.0,14.545454545454545,5012840,5012840
0,1,0,12,4.0,15.333333333333334,5012896,5012896
0,1,0,13,4.0,16.0,5012872,5012872
0,1,0,14,4.0,17.142857142857142,5012928,5012928
0,1,0,15,4.0,17.066666666666666,5728624,5728624
0,1,0,16,4.0,16.0,5736880,5736880
0,1,0,17,4.0,17.41176470588235,5728560,5728560
0,1,0,18,4.0,16.444444444444443,5728744,5728744
0,1,0,19,4.0,16.842105263157894,7875576,7875576
0,1,0,20,4.0,17.2,5728584,5728584
0,1,0,21,4.0,18.666666666666668,5728416,5728416
0,1,0,22,4.0,17.454545454545453,5728464,5728464
0,1,0,23,4.0,17.73913043478261,6444112,6444112
0,1,0,24,4.0,18.333333333333332,5728464,5728464
0,1,0,25,4.0,17.92,5728584,5728584
0,1,0,26,4.0,18.153846153846153,12169424,12169424
0,1,0,27,4.0,18.37037037037037,11453784,11453784
0,1,0,28,4.0,18.285714285714285,6444176,6444176
0,1,0,29,4.0,19.586206896551722,5728520,5728520
0,1,0,30,4.0,18.4,6444136,6444136
0,1,0,31,4.0,18.838709677419356,34355408,34355408
0,1,0,32,4.0,18.25,8591208,8591208
0,1,0,33,4.0,19.151515151515152,6444120,6444120
0,1,0,34,4.0,18.823529411764707,7875520,7875520
0,1,0,35,4.0,18.742857142857144,21473608,21473608
0,1,0,36,4.0,18.666666666666668,51744016,46635760
0,1,0,37,4.0,19.675675675675677,6444872,6444872
0,1,0,38,4.0,19.36842105263158,7159880,7159880
0,1,0,39,4.0,19.28205128205128,7159784,7159784
0,1,0,40,4.0,19.0,6444088,6444088
0,1,0,41,4.0,20.29268292682927,30062032,30062032
0,1,0,42,4.0,19.047619047619047,20757776,20757776
0,1,0,43,4.0,20.46511627906977,7875464,7875464
0,1,0,44,4.0,20.0,9306712,9306712
0,1,0,45,4.0,19.377777777777776,10022496,10022496
0,1,0,46,4.0,20.17391304347826,7160200,7160200
0,1,0,1,4.0,0.0,5012888,5012888
0,1,0,2,4.0,4.0,5012960,5012960
0,1,0,3,4.0,8.0,5012936,5012936
0,1,0,4,4.0,10.0,5012872,5012872
0,1,0,5,4.0,11.2,5012936,5012936
0,1,0,6,4.0,12.0,5012944,5012944
0,1,0,7,4.0,12.571428571428571,5013008,5013008
0,1,0,8,4.0,14.0,5012792,5012792
0,1,0,9,4.0,15.11111111111111,5012936,5012936
0,1,0,10,4.0,14.4,5012816,5012816
0,1,0,11,4.0,15.272727272727273,5012952,5012952
0,1,0,12,4.0,16.0,5012824,5012824
0,1,0,13,4.0,15.384615384615385,5012840,5012840
0,1,0,14,4.0,16.571428571428573,5012896,5012896
0,1,0,15,4.0,16.533333333333335,5012824,5012824
0,1,0,16,4.0,16.5,5728560,5728560
0,1,0,17,4.0,17.41176470588235,5728536,5728536
0,1,0,18,4.0,16.88888888888889,5728560,5728560
0,1,0,19,4.0,17.68421052631579,5728568,5728568
0,1,0,20,4.0,16.4,5728544,5728544
0,1,0,21,4.0,17.523809523809526,5728488,5728488
0,1,0,22,4.0,17.818181818181817,5728608,5728608
0,1,0,23,4.0,18.782608695652176,5728472,5728472
0,1,0,24,4.0,18.0,5728472,5728472
0,1,0,25,4.0,18.24,5728488,5728488
0,1,0,26,4.0,19.076923076923077,5728448,5728448
0,1,0,27,4.0,19.555555555555557,5728448,5728448
0,1,0,28,4.0,19.142857142857142,6444152,6444152
0,1,0,29,4.0,19.310344827586206,5728848,5728848
0,1,0,30,4.0,19.466666666666665,6444136,6444136
0,1,0,31,4.0,19.096774193548388,6444160,6444160
0,1,0,32,4.0,18.75,6444136,6444136
0,1,0,33,4.0,18.90909090909091,6444184,6444184
0,1,0,34,4.0,19.764705882352942,12169568,12169568
0,1,0,35,4.0,18.97142857142857,7159904,7159904
0,1,0,36,4.0,18.88888888888889,6444168,6444168
0,1,0,37,4.0,19.027027027027028,6447176,6447176
0,1,0,38,4.0,18.526315789473685,11453920,11453920
0,1,0,39,4.0,18.871794871794872,6444456,6444456
0,1,0,40,4.0,19.6,10738448,10738448
0,1,0,41,4.0,18.536585365853657,6444232,6444232
0,1,0,42,4.0,20.0,85804856,49634640
0,1,0,43,4.0,19.348837209302324,184638656,49957992
0,1,0,44,4.0,20.545454545454547,6444112,6444112
0,1,0,45,4.0,19.91111111111111,7875456,7875456
0,1,0,46,4.0,19.82608695652174,9306944,9306944
0,1,0,47,4.0,19.06382978723404,62825240,46640272
0,1,0,48,4.0,19.833333333333332,15032488,15032488
0,1,0,49,4.0,20.081632653061224,12885192,12885192
0,1,0,50,4.0,20.64,7875440,7875440
0,1,0,51,4.0,19.764705882352942,207427584,50114744
0,1,0,52,4.0,20.153846153846153,24336272,24336272
0,1,0,53,4.0,20.22641509433962,81641184,49839344
0,1,0,54,4.0,20.14814814814815,272500656,50128192
0,1,0,55,4.0,20.072727272727274,30061456,30061456
