0,0,0,4,4.0,26.0,2153144,2153144
0,0,0,5,5.0,44.0,2868792,2868792
0,0,0,6,6.0,66.66666666666667,2868792,2868792
0,0,0,7,7.0,94.0,2868792,2868792
0,0,0,8,8.0,126.0,3584520,3584520
0,0,0,9,9.0,162.66666666666666,4300240,4300240
0,0,0,10,10.0,204.0,4300456,4300456
0,0,0,11,11.0,250.0,6449496,6449496
0,0,0,12,12.0,300.6666666666667,6448728,6448728
0,0,0,13,13.0,356.0,7163384,7163384
0,0,0,14,14.0,416.0,9310880,9310880
0,0,0,15,15.0,480.6666666666667,9310448,9310448
0,0,0,16,16.0,550.0,11457600,11457600
0,0,0,17,17.0,624.0,12889408,12889408
0,0,0,18,18.0,702.6666666666666,15041000,15041000
0,0,0,19,19.0,786.0,58461376,41968664
0,0,0,20,20.0,874.0,21477848,21477848
0,0,0,21,21.0,966.6666666666666,22910016,22910016
0,0,0,22,22.0,1064.0,25773680,25773680
0,0,0,23,23.0,1166.0,30788072,30788072
0,0,0,4,4.0,26.0,2153144,2153144
0,0,0,5,5.0,44.0,2868792,2868792
0,0,0,6,6.0,66.66666666666667,2868792,2868792
0,0,0,7,7.0,94.0,2868792,2868792
0,0,0,8,8.0,126.0,3584824,3584824
0,0,0,9,9.0,162.66666666666666,3584440,3584440
0,0,0,10,10.0,204.0,4300456,4300456
0,0,0,11,11.0,250.0,5733752,5733752
0,0,0,12,12.0,300.6666666666667,5732240,5732240
0,0,0,13,13.0,356.0,7163152,7163152
0,0,0,14,14.0,416.0,10026504,10026504
0,0,0,15,15.0,480.6666666666667,10026216,10026216
0,0,0,16,16.0,550.0,11458624,11458624
0,0,0,17,17.0,624.0,15036152,15036152
0,0,0,18,18.0,702.6666666666666,15757784,15757784
0,0,0,19,19.0,786.0,17901624,17901624
0,0,0,20,20.0,874.0,21478416,21478416
0,0,0,21,21.0,966.6666666666666,27205056,27205056
0,0,0,22,22.0,1064.0,25058640,25058640
0,0,0,23,23.0,1166.0,27919960,27919960
0,0,0,4,4.0,26.0,2153144,2153144
0,0,0,5,5.0,44.0,2868792,2868792
0,0,0,6,6.0,66.66666666666667,2868792,2868792
0,0,0,7,7.0,94.0,2868792,2868792
0,0,0,8,8.0,126.0,3584824,3584824
0,0,0,9,9.0,162.66666666666666,3584440,3584440
0,0,0,10,10.0,204.0,4300184,4300184
0,0,0,4,4.0,26.0,2153144,2153144
0,0,0,5,5.0,44.0,2868792,2868792
0,0,0,6,6.0,66.66666666666667,2868792,2868792
0,0,0,7,7.0,94.0,2868792,2868792
0,0,0,8,8.0,126.0,3584520,3584520
0,0,0,9,9.0,162.66666666666666,3584440,3584440
0,0,0,10,10.0,204.0,5015904,5015904
0,0,0,11,11.0,250.0,5733848,5733848
0,0,0,12,12.0,300.6666666666667,6448048,6448048
0,0,0,13,13.0,356.0,7163248,7163248
0,0,0,14,14.0,416.0,8594736,8594736
0,0,0,15,15.0,480.6666666666667,10025848,10025848
0,0,0,16,16.0,550.0,11457968,11457968
0,0,0,17,17.0,624.0,13604984,13604984
0,0,0,18,18.0,702.6666666666666,15041336,15041336
0,0,0,19,19.0,786.0,17900472,17900472
0,0,0,20,20.0,874.0,20046720,20046720
0,0,0,21,21.0,966.6666666666666,22910792,22910792
0,0,0,22,22.0,1064.0,25773896,25773896
0,0,0,23,23.0,1166.0,27922760,27922760
0,0,0,24,24.0,1272.6666666666667,32215816,32215816
0,0,0,25,25.0,1384.0,35782656,35782656
0,0,0,26,26.0,1500.0,41815416,41587808
0,0,0,27,27.0,1620.6666666666667,50316808,41587744
0,0,0,28,28.0,1746.0,65198664,41581344
0,0,0,29,29.0,1876.0,52443904,41569104
0,0,0,30,30.0,2010.6666666666667,57970488,41575008
0,0,0,31,31.0,2150.0,68033664,41622688
0,0,0,4,4.0,26.0,2153144,2153144
0,0,0,5,5.0,44.0,2868792,2868792
0,0,0,6,6.0,66.66666666666667,2868792,2868792
0,0,0,7,7.0,94.0,2868792,2868792
0,0,0,8,8.0,126.0,3584520,3584520
0,0,0,9,9.0,162.66666666666666,3584440,3584440
0,0,0,10,10.0,204.0,4300456,4300456
0,0,0,11,11.0,250.0,6449480,6449480
