1,4,0,1,4.0,0.0,5012872,5012872
1,4,0,2,4.0,4.0,5012816,5012816
1,4,0,3,4.0,8.0,5013192,5013192
1,4,0,4,4.0,10.0,5012872,5012872
1,4,0,5,4.0,11.2,5012840,5012840
1,4,0,6,4.0,12.0,5012928,5012928
1,4,0,7,4.0,13.714285714285714,5012984,5012984
1,4,0,8,4.0,14.0,5012792,5012792
1,4,0,9,4.0,15.11111111111111,5012792,5012792
1,4,0,10,4.0,13.6,5013000,5013000
1,4,0,11,4.0,15.272727272727273,5012960,5012960
1,4,0,12,4.0,16.666666666666668,5728496,5728496
1,4,0,13,4.0,16.615384615384617,5728496,5728496
1,4,0,14,4.0,16.571428571428573,5728496,5728496
1,4,0,15,4.0,17.6,5728536,5728536
1,4,0,16,4.0,17.5,5728616,5728616
1,4,0,17,4.0,17.41176470588235,5728600,5728600
1,4,0,18,4.0,18.22222222222222,5728536,5728536
1,4,0,19,4.0,17.263157894736842,5728584,5728584
1,4,0,20,4.0,17.2,5728592,5728592
1,4,0,21,4.0,17.142857142857142,6444256,6444256
1,4,0,22,4.0,17.454545454545453,6444136,6444136
1,4,0,23,4.0,18.782608695652176,6444208,6444208
1,4,0,24,4.0,18.666666666666668,6444144,6444144
1,4,0,25,4.0,18.56,6444216,6444216
1,4,0,26,4.0,18.46153846153846,7159808,7159808
1,4,0,27,4.0,19.85185185185185,7159896,7159896
1,4,0,28,4.0,17.714285714285715,7159888,7159888
1,4,0,29,4.0,17.93103448275862,7159856,7159856
1,4,0,30,4.0,19.733333333333334,7159880,7159880
1,4,0,31,4.0,18.838709677419356,7875576,7875576
1,4,0,32,4.0,19.0,7875552,7875552
1,4,0,33,4.0,19.636363636363637,7875432,7875432
1,4,0,34,4.0,19.764705882352942,8591160,8591160
1,4,0,35,4.0,18.97142857142857,8591080,8591080
1,4,0,36,4.0,18.88888888888889,8591272,8591272
1,4,0,37,4.0,19.243243243243242,8591488,8591488
1,4,0,38,4.0,19.789473684210527,9315072,9315072
1,4,0,39,4.0,19.897435897435898,9307048,9307048
1,4,0,40,4.0,19.6,9306864,9306864
1,4,0,41,4.0,19.317073170731707,10022448,10022448
1,4,0,42,4.0,19.61904761904762,10738248,10738248
1,4,0,43,4.0,19.348837209302324,10738104,10738104
1,4,0,44,4.0,20.0,10738344,10738344
1,4,0,45,4.0,18.666666666666668,10738208,10738208
1,4,0,46,4.0,19.47826086956522,11453984,11453984
1,4,0,47,4.0,19.74468085106383,12169896,12169896
1,4,0,48,4.0,19.666666666666668,12169592,12169592
1,4,0,49,4.0,20.244897959183675,12169608,12169608
1,4,0,50,4.0,19.84,13600824,13600824
1,4,0,51,4.0,19.92156862745098,14316560,14316560
1,4,0,52,4.0,20.615384615384617,14316576,14316576
1,4,0,53,4.0,20.22641509433962,15032328,15032328
1,4,0,54,4.0,19.25925925925926,15747840,15747840
1,4,0,55,4.0,19.927272727272726,15747992,15747992
1,4,0,56,4.0,20.142857142857142,16463392,16463392
1,4,0,57,4.0,20.49122807017544,17179768,17179768
1,4,0,58,4.0,20.413793103448278,17179536,17179536
1,4,0,59,4.0,20.338983050847457,17895096,17895096
1,4,0,60,4.0,20.133333333333333,18610656,18610656
1,4,0,61,4.0,19.80327868852459,19326272,19326272
1,4,0,62,4.0,20.774193548387096,20042024,20042024
1,4,0,63,4.0,20.6984126984127,20042288,20042288
1,4,0,64,4.0,20.75,20757888,20757888
1,4,0,65,4.0,20.923076923076923,21473488,21473488
1,4,0,66,4.0,20.848484848484848,21473528,21473528
1,4,0,67,4.0,20.65671641791045,22913128,22913128
1,4,0,68,4.0,21.058823529411764,22905240,22905240
1,4,0,69,4.0,21.10144927536232,23628992,23628992
1,4,0,70,4.0,20.114285714285714,24336224,24336224
1,4,0,71,4.0,20.507042253521128,25051864,25051864
1,4,0,72,4.0,20.77777777777778,25052104,25052104
1,4,0,73,4.0,21.041095890410958,26484040,26484040
1,4,0,74,4.0,20.864864864864863,27915968,27915968
1,4,0,75,4.0,20.16,28630304,28630304
1,4,0,76,4.0,20.210526315789473,30062344,30062344
1,4,0,77,4.0,20.25974025974026,30777400,30777400
1,4,0,78,4.0,21.025641025641026,30777480,30777480
1,4,0,79,4.0,21.164556962025316,31493576,31493576
1,4,0,80,4.0,20.4,33640584,33640584
1,4,0,81,4.0,20.34567901234568,33640792,33640792
1,4,0,82,4.0,20.682926829268293,33640328,33640328
1,4,0,83,4.0,21.10843373493976,80198640,50012000
1,4,0,84,4.0,21.142857142857142,3417776,3417776
1,4,0,85,4.0,21.08235294117647,3782464,3782464
1,4,0,86,4.0,21.023255813953487,3423920,3423920
1,4,0,87,4.0,20.7816091954023,5503296,5503296
1,4,0,88,4.0,21.272727272727273,4135440,4135440
1,4,0,89,4.0,21.303370786516854,7603008,7603008
1,4,0,90,4.0,20.533333333333335,14310568,14310568
1,4,0,91,4.0,21.01098901098901,6915704,6915704
1,4,0,92,4.0,21.391304347826086,11468752,11468752
1,4,0,93,4.0,20.64516129032258,12487928,12487928
1,4,0,94,4.0,21.19148936170213,11793776,11793776
1,4,0,95,4.0,21.13684210526316,12868624,12868624
1,4,0,96,4.0,21.166666666666668,16370176,16370176
1,4,0,97,4.0,20.8659793814433,10442464,10442464
1,4,0,98,4.0,21.306122448979593,13568528,13568528
1,4,0,99,4.0,21.252525252525253,20527352,20527352
1,4,0,100,4.0,20.8,19135352,19135352
1,4,0,101,4.0,21.22772277227723,59799576,46521712
1,4,0,102,4.0,21.333333333333332,19858440,19858440
1,4,0,103,4.0,21.281553398058254,56329912,46541760
1,4,0,104,4.0,21.23076923076923,55635888,46533032
1,4,0,105,4.0,21.257142857142856,59105608,46516696
1,4,0,106,4.0,21.660377358490567,64657120,46513112
1,4,0,107,4.0,21.60747663551402,67432904,46540400
1,4,0,108,4.0,21.333333333333332,66738984,46530624
1,4,0,1,4.0,0.0,5012800,5012800
1,4,0,2,4.0,4.0,5013040,5013040
1,4,0,3,4.0,5.333333333333333,5012840,5012840
1,4,0,4,4.0,8.0,5012912,5012912
1,4,0,5,4.0,11.2,5012848,5012848
1,4,0,6,4.0,12.0,5012928,5012928
1,4,0,7,4.0,14.857142857142858,5012888,5012888
1,4,0,8,4.0,12.0,5012928,5012928
1,4,0,9,4.0,15.11111111111111,5013152,5013152
1,4,0,10,4.0,16.0,5012800,5012800
1,4,0,11,4.0,14.545454545454545,5012904,5012904
