0,4,1,4,4.0,26.0,2153144,2153144
0,4,1,5,5.0,44.0,2868792,2868792
0,4,1,6,6.0,66.66666666666667,2868792,2868792
0,4,1,7,7.0,94.0,2868792,2868792
0,4,1,8,8.0,126.0,3584824,3584824
0,4,1,9,9.0,162.66666666666666,4300392,4300392
0,4,1,10,10.0,204.0,5016104,5016104
0,4,1,11,11.0,250.0,6449496,6449496
0,4,1,12,12.0,300.6666666666667,7879280,7879280
0,4,1,13,13.0,356.0,10026448,10026448
0,4,1,14,14.0,416.0,12172792,12172792
0,4,1,15,15.0,480.6666666666667,15752392,15752392
0,4,1,16,16.0,550.0,19330112,19330112
0,4,1,17,17.0,624.0,22909128,22909128
0,4,1,18,18.0,702.6666666666666,31502960,31502960
0,4,1,19,19.0,786.0,35077864,35077864
0,4,1,20,20.0,874.0,42108888,41831872
0,4,1,21,21.0,966.6666666666666,47719352,41886928
0,4,1,22,22.0,1064.0,57759544,41854536
0,4,1,23,23.0,1166.0,65202064,41825184
0,4,1,4,4.0,26.0,2153144,2153144
0,4,1,5,5.0,44.0,2868792,2868792
0,4,1,6,6.0,66.66666666666667,2868792,2868792
0,4,1,7,7.0,94.0,2868792,2868792
0,4,1,8,8.0,126.0,3584520,3584520
0,4,1,9,9.0,162.66666666666666,4300088,4300088
0,4,1,10,10.0,204.0,5016104,5016104
0,4,1,11,11.0,250.0,7165120,7165120
0,4,1,12,12.0,300.6666666666667,7879136,7879136
0,4,1,13,13.0,356.0,10025904,10025904
0,4,1,14,14.0,416.0,12173720,12173720
0,4,1,15,15.0,480.6666666666667,15036184,15036184
0,4,1,16,16.0,550.0,19330144,19330144
0,4,1,17,17.0,624.0,23624656,23624656
0,4,1,18,18.0,702.6666666666666,30070776,30070776
0,4,1,19,19.0,786.0,35077224,35077224
0,4,1,20,20.0,874.0,41407680,41865720
0,4,1,21,21.0,966.6666666666666,70518872,41855344
0,4,1,22,22.0,1064.0,39304120,41809640
0,4,1,23,23.0,1166.0,66969328,41801488
0,4,1,4,4.0,26.0,2153144,2153144
0,4,1,5,5.0,44.0,2868792,2868792
0,4,1,6,6.0,66.66666666666667,2868792,2868792
0,4,1,7,7.0,94.0,2868792,2868792
0,4,1,8,8.0,126.0,3584520,3584520
0,4,1,9,9.0,162.66666666666666,4300392,4300392
0,4,1,10,10.0,204.0,5016104,5016104
0,4,1,4,4.0,26.0,2153144,2153144
0,4,1,5,5.0,44.0,2868792,2868792
0,4,1,6,6.0,66.66666666666667,2868792,2868792
0,4,1,7,7.0,94.0,2868792,2868792
0,4,1,8,8.0,126.0,3584824,3584824
0,4,1,9,9.0,162.66666666666666,4300864,4300864
0,4,1,10,10.0,204.0,5015832,5015832
0,4,1,11,11.0,250.0,6449400,6449400
0,4,1,12,12.0,300.6666666666667,7879184,7879184
0,4,1,13,13.0,356.0,10026048,10026048
0,4,1,14,14.0,416.0,12172872,12172872
0,4,1,15,15.0,480.6666666666667,15751792,15751792
0,4,1,16,16.0,550.0,19330120,19330120
0,4,1,17,17.0,624.0,23624568,23624568
0,4,1,18,18.0,702.6666666666666,30070384,30070384
0,4,1,19,19.0,786.0,35077128,35077128
0,4,1,20,20.0,874.0,43168024,41879056
0,4,1,21,21.0,966.6666666666666,49123680,41813816
0,4,1,22,22.0,1064.0,55633976,41853432
0,4,1,23,23.0,1166.0,66618696,41776960
0,4,1,24,24.0,1272.6666666666667,77547208,47244408
0,4,1,25,25.0,1384.0,55463960,41727528
0,4,1,26,26.0,1500.0,104051816,48151352
0,4,1,27,27.0,1620.6666666666667,119514768,49356136
0,4,1,28,28.0,1746.0,137063784,49900440
0,4,1,29,29.0,1876.0,99162168,48203472
0,4,1,30,30.0,2010.6666666666667,93574728,48249168
0,4,1,31,31.0,2150.0,113875320,52164968
0,4,1,32,32.0,2294.0,128994128,53099576
0,4,1,33,33.0,2442.6666666666665,122319872,53862824
0,4,1,34,34.0,2596.0,151743032,55110528
0,4,1,35,35.0,2754.0,190527712,56437376
0,4,1,36,36.0,2916.6666666666665,172188336,57102712
0,4,1,37,37.0,3084.0,208338248,58442696
0,4,1,38,38.0,3256.0,153486496,59505808
0,4,1,39,39.0,3432.6666666666665,160185232,59544168
0,4,1,40,40.0,3614.0,162270032,59761328
0,4,1,41,41.0,3800.0,194717144,63924360
0,4,1,42,42.0,3990.6666666666665,182194192,65289432
0,4,1,43,43.0,4186.0,244385712,67212864
0,4,1,44,44.0,4386.0,239027432,68502800
0,4,1,45,45.0,4590.666666666667,427192392,71202376
0,4,1,46,46.0,4800.0,296466552,72734272
0,4,1,47,47.0,5014.0,290781240,74867248
0,4,1,48,48.0,5232.666666666667,425753992,76028240
0,4,1,4,4.0,26.0,2153144,2153144
0,4,1,5,5.0,44.0,2868792,2868792
0,4,1,6,6.0,66.66666666666667,2868792,2868792
0,4,1,7,7.0,94.0,2868792,2868792
0,4,1,8,8.0,126.0,3584520,3584520
0,4,1,9,9.0,162.66666666666666,4300088,4300088
0,4,1,10,10.0,204.0,5016104,5016104
0,4,1,11,11.0,250.0,6449136,6449136
0,4,1,12,12.0,300.6666666666667,7878864,7878864
0,4,1,13,13.0,356.0,10025744,10025744
0,4,1,14,14.0,416.0,12888968,12888968
0,4,1,15,15.0,480.6666666666667,16475936,16475936
0,4,1,4,4.0,26.0,2153144,2153144
0,4,1,5,5.0,44.0,2868792,2868792
0,4,1,6,6.0,66.66666666666667,2868792,2868792
0,4,1,7,7.0,94.0,2868792,2868792
0,4,1,8,8.0,126.0,3584520,3584520
0,4,1,9,9.0,162.66666666666666,4300128,4300128
0,4,1,10,10.0,204.0,5016104,5016104
0,4,1,11,11.0,250.0,6449496,6449496
0,4,1,12,12.0,300.6666666666667,7879184,7879184
0,4,1,13,13.0,356.0,10025744,10025744
0,4,1,14,14.0,416.0,12889088,12889088
0,4,1,15,15.0,480.6666666666667,15751752,15751752
0,4,1,16,16.0,550.0,19335152,19335152
0,4,1,17,17.0,624.0,24340344,24340344
0,4,1,18,18.0,702.6666666666666,30070264,30070264
0,4,1,19,19.0,786.0,34361728,34361728
0,4,1,20,20.0,874.0,43511584,41839544
0,4,1,21,21.0,966.6666666666666,48420768,41858744
0,4,1,22,22.0,1064.0,56342432,41839272
0,4,1,23,23.0,1166.0,64492688,41807392
0,4,1,24,24.0,1272.6666666666667,75451208,47240512
0,4,1,25,25.0,1384.0,89501832,47831112
0,4,1,26,26.0,1500.0,103353368,48161592
0,4,1,27,27.0,1620.6666666666667,63785648,41608448
0,4,1,28,28.0,1746.0,134957584,49949520
0,4,1,29,29.0,1876.0,93574440,48217552
0,4,1,30,30.0,2010.6666666666667,111793856,51391832
0,4,1,31,31.0,2150.0,99821840,48460144
0,4,1,32,32.0,2294.0,123723480,53042064
0,4,1,33,33.0,2442.6666666666665,138351264,53803784
0,4,1,34,34.0,2596.0,147512816,55047504
0,4,1,35,35.0,2754.0,178186376,56036488
0,4,1,36,36.0,2916.6666666666665,177123616,57109544
0,4,1,37,37.0,3084.0,190674640,58433968
0,4,1,38,38.0,3256.0,174225688,59299464
0,4,1,39,39.0,3432.6666666666665,185728768,60946232
0,4,1,40,40.0,3614.0,184181904,62578496
0,4,1,41,41.0,3800.0,213903520,63611984
0,4,1,42,42.0,3990.6666666666665,174172248,59766704
0,4,1,43,43.0,4186.0,245091072,67009640
0,4,1,44,44.0,4386.0,225364104,68621080
0,4,1,45,45.0,4590.666666666667,281170376,70395512
0,4,1,46,46.0,4800.0,322020280,72515496
0,4,1,47,47.0,5014.0,262786264,74008832
0,4,1,48,48.0,5232.666666666667,293513600,78213216
0,4,1,49,49.0,5456.0,442250296,78674272
0,4,1,50,50.0,5684.0,335536824,81379912
0,4,1,51,51.0,5916.666666666667,300662312,82209544
0,4,1,52,52.0,6154.0,449364840,86020448
0,4,1,53,53.0,6396.0,734980568,88820728
0,4,1,54,54.0,6642.666666666667,770829552,91353336
0,4,1,4,4.0,26.0,2153144,2153144
0,4,1,5,5.0,44.0,2868792,2868792
0,4,1,6,6.0,66.66666666666667,2868792,2868792
0,4,1,7,7.0,94.0,2868792,2868792
0,4,1,8,8.0,126.0,3584520,3584520
0,4,1,9,9.0,162.66666666666666,4300088,4300088
0,4,1,10,10.0,204.0,5731784,5731784
0,4,1,11,11.0,250.0,6449528,6449528
0,4,1,12,12.0,300.6666666666667,7879032,7879032
0,4,1,13,13.0,356.0,10026048,10026048
0,4,1,14,14.0,416.0,12889352,12889352
0,4,1,15,15.0,480.6666666666667,15751808,15751808
0,4,1,16,16.0,550.0,19330672,19330672
0,4,1,17,17.0,624.0,24340096,24340096
0,4,1,18,18.0,702.6666666666666,32217256,32217256
0,4,1,19,19.0,786.0,35077080,35077080
