1,0,2,39,39.0,3432.6666666666665,131295656,53892928
1,0,2,40,40.0,3614.0,127732704,54159488
1,0,2,41,41.0,3800.0,135153648,54198376
1,0,2,42,42.0,3990.6666666666665,146115944,59562544
1,0,2,43,43.0,4186.0,160640536,59488976
1,0,2,44,44.0,4386.0,167437480,59712472
1,0,2,45,45.0,4590.666666666667,176669168,59894048
1,0,2,46,46.0,4800.0,192147056,65080688
1,0,2,47,47.0,5014.0,203578624,65220824
1,0,2,48,48.0,5232.666666666667,221848960,69806304
1,0,2,49,49.0,5456.0,231060128,71068608
1,0,2,50,50.0,5684.0,243108800,71394176
1,0,2,51,51.0,5916.666666666667,259048752,76686784
1,0,2,52,52.0,6154.0,273262976,76905632
1,0,2,53,53.0,6396.0,288657632,82509304
1,0,2,54,54.0,6642.666666666667,305045816,82559992
1,0,2,55,55.0,6894.0,321418768,82711416
1,0,2,56,56.0,7150.0,339188368,88112968
1,0,2,57,57.0,7410.666666666667,359429200,93407080
1,0,2,58,58.0,7676.0,380811000,93023232
1,0,2,59,59.0,7946.0,395770312,99314472
1,0,2,60,60.0,8220.666666666666,416436000,99305824
1,0,2,61,61.0,8500.0,435121248,104970864
1,0,2,62,62.0,8784.0,459382288,104836904
1,0,2,63,63.0,9072.666666666666,481720256,110391136
1,0,2,64,64.0,9366.0,505269936,115881552
1,0,2,65,65.0,9664.0,525992592,116205880
1,0,2,66,66.0,9966.666666666666,554613560,121070208
1,0,2,67,67.0,10274.0,576185128,127320536
1,0,2,68,68.0,10586.0,601818728,127335200
1,0,2,69,69.0,10902.666666666666,630231608,132874696
1,0,2,70,70.0,11224.0,656816432,143761024
1,0,2,71,71.0,11550.0,684064480,159728264
1,0,2,72,72.0,11880.666666666666,713873448,159714592
1,0,2,73,73.0,12216.0,742443592,173196760
1,0,2,74,74.0,12556.0,772605584,173476136
1,0,2,75,75.0,12900.666666666666,804707320,182890392
1,0,2,76,76.0,13250.0,835099024,183845376
1,0,2,77,77.0,13604.0,870539584,192584544
1,0,2,78,78.0,13962.666666666666,903167304,193783448
1,0,2,79,79.0,14326.0,938151016,203147520
1,0,2,80,80.0,14694.0,975200600,203598376
1,0,2,81,81.0,15066.666666666666,1011117688,212997328
1,0,2,82,82.0,15444.0,1050412520,222553696
1,0,2,83,83.0,15826.0,1087295376,223222392
1,0,2,84,84.0,16212.666666666666,1136454016,232670488
1,0,2,85,85.0,16604.0,1166720416,234460248
1,0,2,86,86.0,17000.0,1208013808,275134512
1,0,2,87,87.0,17400.666666666668,1251443968,290909688
1,0,2,88,88.0,17806.0,1299585680,289155872
1,0,2,89,89.0,18216.0,1336852088,292785832
1,0,2,90,90.0,18630.666666666668,1387682424,306739048
1,0,2,91,91.0,19050.0,1427892760,309571264
1,0,2,92,92.0,19474.0,1479821648,325783008
1,0,2,93,93.0,19902.666666666668,1525790184,325785344
1,0,2,94,94.0,20336.0,1573143616,343196040
1,0,2,95,95.0,20774.0,1624152168,344217600
1,0,2,96,96.0,21216.666666666668,1675877328,349875208
1,0,2,97,97.0,21664.0,1736604048,364121424
1,0,2,98,98.0,22116.0,1796844136,366625952
1,0,2,99,99.0,22572.666666666668,1848683712,414427320
1,0,2,100,100.0,23034.0,1903933992,437336104
1,0,2,101,101.0,23500.0,1960852576,439127912
1,0,2,102,102.0,23970.666666666668,2024714448,456376080
1,0,2,103,103.0,24446.0,2085143216,477091072
1,0,2,4,4.0,26.0,2153144,2153144
1,0,2,5,5.0,44.0,2868792,2868792
1,0,2,6,6.0,66.66666666666667,2868792,2868792
1,0,2,7,7.0,94.0,2868840,2868840
1,0,2,8,8.0,126.0,3584568,3584568
1,0,2,9,9.0,162.66666666666666,3584488,3584488
1,0,2,10,10.0,204.0,4300088,4300088
1,0,2,11,11.0,250.0,5018200,5018200
1,0,2,12,12.0,300.6666666666667,6447888,6447888
1,0,2,13,13.0,356.0,7163152,7163152
1,0,2,14,14.0,416.0,8595248,8595248
1,0,2,15,15.0,480.6666666666667,9310760,9310760
1,0,2,16,16.0,550.0,11458624,11458624
1,0,2,17,17.0,624.0,12889848,12889848
1,0,2,18,18.0,702.6666666666666,15755504,15755504
1,0,2,19,19.0,786.0,18617072,18617072
1,0,2,20,20.0,874.0,20763040,20763040
1,0,2,21,21.0,966.6666666666666,22194400,22194400
1,0,2,22,22.0,1064.0,24341200,24341200
1,0,2,23,23.0,1166.0,30784784,30784784
1,0,2,24,24.0,1272.6666666666667,30785456,30785456
1,0,2,25,25.0,1384.0,35782656,35782656
1,0,2,26,26.0,1500.0,38623784,41592880
1,0,2,27,27.0,1620.6666666666667,45087336,41585408
1,0,2,28,28.0,1746.0,48545184,41583040
1,0,2,29,29.0,1876.0,51379824,41591808
1,0,2,30,30.0,2010.6666666666667,60951688,41567616
1,0,2,31,31.0,2150.0,62012024,41580096
1,0,2,32,32.0,2294.0,68706976,41577024
1,0,2,33,33.0,2442.6666666666665,75810608,48334264
1,0,2,34,34.0,2596.0,81101528,47997256
1,0,2,35,35.0,2754.0,88162584,47939992
1,0,2,36,36.0,2916.6666666666665,93819984,48221560
1,0,2,37,37.0,3084.0,102283944,48105504
1,0,2,38,38.0,3256.0,109006264,54156760
1,0,2,39,39.0,3432.6666666666665,128445880,54158040
1,0,2,40,40.0,3614.0,127734136,54103584
1,0,2,41,41.0,3800.0,135862368,54100128
1,0,2,42,42.0,3990.6666666666665,145412360,59725152
1,0,2,43,43.0,4186.0,158515416,59752424
1,0,2,44,44.0,4386.0,166667072,59832888
1,0,2,45,45.0,4590.666666666667,178701552,59656840
1,0,2,46,46.0,4800.0,190017928,65324520
1,0,2,47,47.0,5014.0,207103664,64638784
1,0,2,48,48.0,5232.666666666667,214153440,65488312
1,0,2,49,49.0,5456.0,229673192,71152536
1,0,2,50,50.0,5684.0,243138568,71340128
1,0,2,51,51.0,5916.666666666667,259035128,76746944
1,0,2,52,52.0,6154.0,273267952,76913592
1,0,2,53,53.0,6396.0,290083336,82205408
1,0,2,54,54.0,6642.666666666667,305756672,82401128
1,0,2,55,55.0,6894.0,321431792,82675080
1,0,2,56,56.0,7150.0,339162416,88169864
1,0,2,57,57.0,7410.666666666667,358714832,93448728
1,0,2,58,58.0,7676.0,377958656,93497016
1,0,2,59,59.0,7946.0,396487912,99087560
1,0,2,60,60.0,8220.666666666666,415008816,99451488
1,0,2,61,61.0,8500.0,436547976,104761248
1,0,2,62,62.0,8784.0,457974104,104998720
1,0,2,63,63.0,9072.666666666666,487432176,109595904
1,0,2,64,64.0,9366.0,503840064,116023456
1,0,2,65,65.0,9664.0,525991072,116224328
1,0,2,66,66.0,9966.666666666666,551757384,121486728
1,0,2,67,67.0,10274.0,576163064,127263136
1,0,2,68,68.0,10586.0,601110544,127456640
1,0,2,69,69.0,10902.666666666666,631393256,132823856
1,0,2,70,70.0,11224.0,656835120,143859128
1,0,2,71,71.0,11550.0,684926456,159332064
1,0,2,72,72.0,11880.666666666666,711545752,160020320
1,0,2,73,73.0,12216.0,742459904,173201296
1,0,2,74,74.0,12556.0,772657160,173425480
1,0,2,75,75.0,12900.666666666666,803856312,183263392
1,0,2,76,76.0,13250.0,836286968,183796568
1,0,2,77,77.0,13604.0,870206112,193067304
1,0,2,78,78.0,13962.666666666666,901967584,193810208
1,0,2,79,79.0,14326.0,938056064,203206352
1,0,2,80,80.0,14694.0,973439408,203830144
1,0,2,81,81.0,15066.666666666666,1011050976,213108704
1,0,2,82,82.0,15444.0,1050453376,222522144
1,0,2,83,83.0,15826.0,1087339400,223201192
1,0,2,84,84.0,16212.666666666666,1145164520,232820688
1,0,2,85,85.0,16604.0,1170905504,241226688
1,0,2,86,86.0,17000.0,1205641664,273030288
1,0,2,87,87.0,17400.666666666668,1251049688,291391216
1,0,2,88,88.0,17806.0,1293063168,292049104
1,0,2,89,89.0,18216.0,1337022824,292780360
1,0,2,90,90.0,18630.666666666668,1382992080,308727016
1,0,2,91,91.0,19050.0,1427825840,309633448
1,0,2,92,92.0,19474.0,1481850696,325489104
1,0,2,93,93.0,19902.666666666668,1524921336,326781240
1,0,2,94,94.0,20336.0,1573186680,343238080
1,0,2,95,95.0,20774.0,1625988976,343036456
1,0,2,96,96.0,21216.666666666668,1678178880,351911120
1,0,2,97,97.0,21664.0,1739496072,362773560
1,0,2,98,98.0,22116.0,1793346544,364564248
1,0,2,99,99.0,22572.666666666668,1854701688,383042496
1,0,2,100,100.0,23034.0,1903727328,437291824
1,0,2,101,101.0,23500.0,1962609872,437707368
1,0,2,102,102.0,23970.666666666668,2024424928,456033000
1,0,2,103,103.0,24446.0,2085161584,477092608
1,0,2,4,4.0,26.0,2153144,2153144
1,0,2,5,5.0,44.0,2868792,2868792
1,0,2,6,6.0,66.66666666666667,2868792,2868792
1,0,2,7,7.0,94.0,2868840,2868840
1,0,2,8,8.0,126.0,3584568,3584568
1,0,2,9,9.0,162.66666666666666,3584488,3584488
1,0,2,10,10.0,204.0,4300088,4300088
1,0,2,11,11.0,250.0,5018104,5018104
1,0,2,12,12.0,300.6666666666667,6448064,6448064
1,0,2,13,13.0,356.0,7163384,7163384
1,0,2,14,14.0,416.0,8595320,8595320
1,0,2,15,15.0,480.6666666666667,9310664,9310664
1,0,2,16,16.0,550.0,11457720,11457720
1,0,2,17,17.0,624.0,12889848,12889848
1,0,2,18,18.0,702.6666666666666,15756864,15756864
1,0,2,19,19.0,786.0,18616744,18616744
1,0,2,20,20.0,874.0,21478336,21478336
1,0,2,21,21.0,966.6666666666666,23625256,23625256
1,0,2,22,22.0,1064.0,24343152,24343152
1,0,2,23,23.0,1166.0,30784720,30784720
1,0,2,24,24.0,1272.6666666666667,30785592,30785592
1,0,2,25,25.0,1384.0,35782656,35782656
1,0,2,26,26.0,1500.0,39333176,41596624
1,0,2,27,27.0,1620.6666666666667,45710728,41590272
1,0,2,28,28.0,1746.0,47126640,41603840
1,0,2,29,29.0,1876.0,52086800,41597168
1,0,2,30,30.0,2010.6666666666667,57404480,41624000
1,0,2,31,31.0,2150.0,62982992,41583744
1,0,2,32,32.0,2294.0,67675416,41607360
1,0,2,33,33.0,2442.6666666666665,75810696,48339200
1,0,2,34,34.0,2596.0,80395584,48139528
1,0,2,35,35.0,2754.0,86136688,48234448
1,0,2,36,36.0,2916.6666666666665,94518344,48064864
1,0,2,37,37.0,3084.0,108290776,53174352
1,0,2,38,38.0,3256.0,108995024,54212512
1,0,2,39,39.0,3432.6666666666665,129145008,54004920
1,0,2,40,40.0,3614.0,129147672,53898504
1,0,2,41,41.0,3800.0,135859768,54103344
1,0,2,42,42.0,3990.6666666666665,145407424,59723672
1,0,2,43,43.0,4186.0,159223408,59706448
1,0,2,44,44.0,4386.0,168074920,59559552
1,0,2,45,45.0,4590.666666666667,177283656,59879176
1,0,2,46,46.0,4800.0,190727384,65287136
1,0,2,47,47.0,5014.0,203504840,65222512
1,0,2,48,48.0,5232.666666666667,215469776,70832032
1,0,2,49,49.0,5456.0,228943296,71331064
1,0,2,50,50.0,5684.0,244527016,71158480
1,0,2,51,51.0,5916.666666666667,258343168,76798680
1,0,2,52,52.0,6154.0,272552248,76967872
1,0,2,53,53.0,6396.0,297204520,81139752
1,0,2,54,54.0,6642.666666666667,305749880,82417696
1,0,2,55,55.0,6894.0,323503640,87934776
1,0,2,56,56.0,7150.0,340582496,87966736
1,0,2,57,57.0,7410.666666666667,358714608,93494248
1,0,2,58,58.0,7676.0,380822672,93018104
1,0,2,59,59.0,7946.0,396483120,99157400
1,0,2,60,60.0,8220.666666666666,415726184,99289304
1,0,2,61,61.0,8500.0,437260984,104675128
1,0,2,62,62.0,8784.0,457237872,105023408
1,0,2,63,63.0,9072.666666666666,481004224,110455040
1,0,2,64,64.0,9366.0,504554848,115919184
1,0,2,65,65.0,9664.0,525990224,116196040
1,0,2,66,66.0,9966.666666666666,551757872,121521520
1,0,2,67,67.0,10274.0,577546432,127134384
1,0,2,68,68.0,10586.0,601819136,127380184
1,0,2,69,69.0,10902.666666666666,631393416,132785736
1,0,2,70,70.0,11224.0,656819904,143802400
1,0,2,71,71.0,11550.0,684148800,159739352
1,0,2,72,72.0,11880.666666666666,713754456,159717696
1,0,2,73,73.0,12216.0,741351232,173279712
1,0,2,74,74.0,12556.0,774027920,173330208
1,0,2,75,75.0,12900.666666666666,804640000,182909568
1,0,2,76,76.0,13250.0,835013432,183885264
1,0,2,77,77.0,13604.0,872423376,192192472
1,0,2,78,78.0,13962.666666666666,904569264,193221256
1,0,2,79,79.0,14326.0,938175240,203134912
1,0,2,80,80.0,14694.0,973485592,203806336
1,0,2,81,81.0,15066.666666666666,1009913824,213532576
1,0,2,82,82.0,15444.0,1051957640,221514592
1,0,2,83,83.0,15826.0,1085933712,223297008
1,0,2,84,84.0,16212.666666666666,1134349960,232770672
1,0,2,85,85.0,16604.0,1167359152,236020616
1,0,2,86,86.0,17000.0,1207963584,275182736
1,0,2,87,87.0,17400.666666666668,1250960480,291393120
1,0,2,88,88.0,17806.0,1292942696,291521712
1,0,2,89,89.0,18216.0,1338903592,292051632
1,0,2,90,90.0,18630.666666666668,1381223344,308911616
1,0,2,91,91.0,19050.0,1427735856,309661512
1,0,2,92,92.0,19474.0,1479743056,325789368
1,0,2,93,93.0,19902.666666666668,1529866848,324417992
1,0,2,94,94.0,20336.0,1574175328,342374816
1,0,2,95,95.0,20774.0,1624187456,344172176
1,0,2,96,96.0,21216.666666666668,1679714480,359222440
1,0,2,97,97.0,21664.0,1736576408,364117168
1,0,2,98,98.0,22116.0,1795753240,364048600
1,0,2,99,99.0,22572.666666666668,1848537248,414471352
1,0,2,100,100.0,23034.0,1903674688,437311840
1,0,2,101,101.0,23500.0,1962617504,437688856
1,0,2,102,102.0,23970.666666666668,2024587360,456392512
1,0,2,103,103.0,24446.0,2085007360,476948384
1,0,2,4,4.0,26.0,2153144,2153144
1,0,2,5,5.0,44.0,2868792,2868792
1,0,2,6,6.0,66.66666666666667,2868792,2868792
1,0,2,7,7.0,94.0,2868840,2868840
