2,0,1,1,4.0,0.0,5012816,5012816
2,0,1,2,4.0,4.0,5012848,5012848
2,0,1,3,4.0,8.0,5012816,5012816
2,0,1,4,4.0,10.0,5012816,5012816
2,0,1,5,4.0,11.2,5012864,5012864
2,0,1,6,4.0,12.0,5013016,5013016
2,0,1,7,4.0,13.714285714285714,5012816,5012816
2,0,1,8,4.0,14.0,5012792,5012792
2,0,1,9,4.0,15.11111111111111,5012928,5012928
2,0,1,10,4.0,13.6,5012976,5012976
2,0,1,11,4.0,15.272727272727273,5012800,5012800
2,0,1,12,4.0,16.666666666666668,5012800,5012800
2,0,1,13,4.0,16.615384615384617,5012984,5012984
2,0,1,14,4.0,16.571428571428573,5012952,5012952
2,0,1,15,4.0,17.6,5728520,5728520
2,0,1,16,4.0,17.5,5728536,5728536
2,0,1,17,4.0,17.41176470588235,5728448,5728448
2,0,1,18,4.0,18.22222222222222,7159920,7159920
2,0,1,19,4.0,17.263157894736842,6444200,6444200
2,0,1,20,4.0,17.2,5728608,5728608
2,0,1,21,4.0,17.142857142857142,5728520,5728520
2,0,1,22,4.0,17.454545454545453,23620192,23620192
2,0,1,23,4.0,18.782608695652176,6444560,6444560
2,0,1,24,4.0,18.666666666666668,7875552,7875552
2,0,1,25,4.0,18.56,5728464,5728464
2,0,1,26,4.0,18.46153846153846,148891720,49746880
2,0,1,27,4.0,19.85185185185185,29345928,29345928
2,0,1,28,4.0,17.714285714285715,7875416,7875416
2,0,1,29,4.0,17.93103448275862,27198440,27198440
2,0,1,30,4.0,19.733333333333334,20041952,20041952
2,0,1,31,4.0,18.838709677419356,21473096,21473096
2,0,1,32,4.0,19.0,35782656,35782656
2,0,1,33,4.0,19.636363636363637,14044528,14044528
2,0,1,34,4.0,19.764705882352942,10022608,10022608
2,0,1,35,4.0,18.97142857142857,13600784,13600784
2,0,1,1,4.0,0.0,5012864,5012864
2,0,1,2,4.0,4.0,5012792,5012792
2,0,1,3,4.0,5.333333333333333,5012944,5012944
2,0,1,4,4.0,8.0,5012928,5012928
2,0,1,5,4.0,11.2,5012952,5012952
2,0,1,6,4.0,12.0,5012896,5012896
2,0,1,7,4.0,14.857142857142858,5012936,5012936
2,0,1,8,4.0,12.0,5012936,5012936
2,0,1,9,4.0,15.11111111111111,5012768,5012768
2,0,1,10,4.0,16.0,5012936,5012936
2,0,1,11,4.0,14.545454545454545,5012872,5012872
2,0,1,12,4.0,15.333333333333334,5012872,5012872
2,0,1,13,4.0,16.0,5012792,5012792
2,0,1,14,4.0,17.142857142857142,5736624,5736624
2,0,1,15,4.0,17.066666666666666,7875432,7875432
2,0,1,16,4.0,16.0,5728496,5728496
2,0,1,17,4.0,17.41176470588235,6444112,6444112
2,0,1,18,4.0,16.444444444444443,5728728,5728728
2,0,1,19,4.0,16.842105263157894,5728600,5728600
2,0,1,20,4.0,17.2,5728472,5728472
2,0,1,21,4.0,18.666666666666668,7159888,7159888
2,0,1,22,4.0,17.454545454545453,8591120,8591120
2,0,1,23,4.0,17.73913043478261,7875568,7875568
2,0,1,24,4.0,18.333333333333332,14316504,14316504
2,0,1,25,4.0,17.92,7159856,7159856
2,0,1,26,4.0,18.153846153846153,10738280,10738280
2,0,1,27,4.0,18.37037037037037,11453720,11453720
2,0,1,28,4.0,18.285714285714285,7876024,7876024
2,0,1,29,4.0,19.586206896551722,64928712,46625328
2,0,1,30,4.0,18.4,16463656,16463656
2,0,1,31,4.0,18.838709677419356,164534344,49904120
2,0,1,32,4.0,18.25,175223888,49854920
2,0,1,33,4.0,19.151515151515152,15032368,15032368
2,0,1,1,4.0,0.0,5012904,5012904
2,0,1,2,4.0,4.0,5013056,5013056
2,0,1,3,4.0,8.0,5012912,5012912
2,0,1,4,4.0,10.0,5012944,5012944
2,0,1,5,4.0,11.2,5012936,5012936
2,0,1,6,4.0,12.0,5013016,5013016
2,0,1,7,4.0,12.571428571428571,5013096,5013096
2,0,1,8,4.0,14.0,5013216,5013216
2,0,1,9,4.0,15.11111111111111,5012992,5012992
2,0,1,10,4.0,14.4,5012824,5012824
2,0,1,11,4.0,15.272727272727273,5012904,5012904
2,0,1,12,4.0,16.0,5012912,5012912
2,0,1,13,4.0,15.384615384615385,5012984,5012984
2,0,1,14,4.0,16.571428571428573,5013024,5013024
2,0,1,15,4.0,16.533333333333335,5736728,5736728
2,0,1,16,4.0,16.5,5728448,5728448
2,0,1,17,4.0,17.41176470588235,5728616,5728616
2,0,1,18,4.0,16.88888888888889,6444088,6444088
2,0,1,19,4.0,17.68421052631579,5728552,5728552
2,0,1,20,4.0,16.4,5728536,5728536
2,0,1,21,4.0,17.523809523809526,6444168,6444168
2,0,1,22,4.0,17.818181818181817,7159808,7159808
2,0,1,23,4.0,18.782608695652176,5728856,5728856
2,0,1,24,4.0,18.0,7875624,7875624
2,0,1,25,4.0,18.24,7875672,7875672
2,0,1,26,4.0,19.076923076923077,7875472,7875472
2,0,1,27,4.0,19.555555555555557,22904672,22904672
2,0,1,28,4.0,19.142857142857142,34355032,34355032
2,0,1,29,4.0,19.310344827586206,80887424,49649488
2,0,1,30,4.0,19.466666666666665,18618968,18618968
2,0,1,31,4.0,19.096774193548388,16463464,16463464
2,0,1,32,4.0,18.75,25767432,25767432
2,0,1,33,4.0,18.90909090909091,17179408,17179408
2,0,1,34,4.0,19.764705882352942,21656840,21656840
2,0,1,35,4.0,18.97142857142857,6920392,6920392
2,0,1,36,4.0,18.88888888888889,219152544,50017808
2,0,1,37,4.0,19.027027027027028,480189312,50047360
2,0,1,38,4.0,18.526315789473685,6979448,6979448
2,0,1,39,4.0,18.871794871794872,20757824,20757824
