2,3,0,1,4.0,0.0,5012856,5012856
2,3,0,2,4.0,4.0,5012872,5012872
2,3,0,3,4.0,8.0,5012816,5012816
2,3,0,4,4.0,10.0,5012840,5012840
2,3,0,5,4.0,11.2,5012912,5012912
2,3,0,6,4.0,12.0,5012952,5012952
2,3,0,7,4.0,13.714285714285714,5012816,5012816
2,3,0,8,4.0,14.0,5012984,5012984
2,3,0,9,4.0,15.11111111111111,5728632,5728632
2,3,0,10,4.0,13.6,5728488,5728488
2,3,0,11,4.0,15.272727272727273,5728416,5728416
2,3,0,12,4.0,16.666666666666668,5728520,5728520
2,3,0,13,4.0,16.615384615384617,6444168,6444168
2,3,0,14,4.0,16.571428571428573,6444200,6444200
2,3,0,15,4.0,17.6,7159856,7159856
2,3,0,16,4.0,17.5,7159744,7159744
2,3,0,17,4.0,17.41176470588235,7883640,7883640
2,3,0,18,4.0,18.22222222222222,7875504,7875504
2,3,0,19,4.0,17.263157894736842,8591184,8591184
2,3,0,20,4.0,17.2,8591144,8591144
2,3,0,21,4.0,17.142857142857142,9306768,9306768
2,3,0,22,4.0,17.454545454545453,12885192,12885192
2,3,0,23,4.0,18.782608695652176,10738280,10738280
2,3,0,24,4.0,18.666666666666668,11453904,11453904
2,3,0,25,4.0,18.56,12885296,12885296
2,3,0,26,4.0,18.46153846153846,25767640,25767640
2,3,0,27,4.0,19.85185185185185,16463704,16463704
2,3,0,28,4.0,17.714285714285715,15032240,15032240
2,3,0,29,4.0,17.93103448275862,17894960,17894960
2,3,0,30,4.0,19.733333333333334,16463744,16463744
2,3,0,31,4.0,18.838709677419356,18610848,18610848
2,3,0,32,4.0,19.0,20042456,20042456
2,3,0,33,4.0,19.636363636363637,22189080,22189080
2,3,0,34,4.0,19.764705882352942,21473552,21473552
2,3,0,35,4.0,18.97142857142857,22904904,22904904
2,3,0,36,4.0,18.88888888888889,66044880,46528952
2,3,0,37,4.0,19.243243243243242,25767576,25767576
2,3,0,38,4.0,19.789473684210527,17319304,17319304
2,3,0,39,4.0,19.897435897435898,28630448,28630448
2,3,0,40,4.0,19.6,80951232,49757520
2,3,0,41,4.0,19.317073170731707,31493072,31493072
2,3,0,42,4.0,19.61904761904762,27199160,27199160
2,3,0,1,4.0,0.0,5012864,5012864
2,3,0,2,4.0,4.0,5012936,5012936
2,3,0,3,4.0,5.333333333333333,5012928,5012928
2,3,0,4,4.0,8.0,5012936,5012936
2,3,0,5,4.0,11.2,5012928,5012928
2,3,0,6,4.0,12.0,5012824,5012824
2,3,0,7,4.0,14.857142857142858,5012952,5012952
2,3,0,8,4.0,12.0,5012840,5012840
2,3,0,9,4.0,15.11111111111111,5728440,5728440
2,3,0,10,4.0,16.0,5728552,5728552
2,3,0,11,4.0,14.545454545454545,5728472,5728472
2,3,0,12,4.0,15.333333333333334,5728480,5728480
2,3,0,13,4.0,16.0,6444088,6444088
2,3,0,14,4.0,17.142857142857142,6444224,6444224
2,3,0,15,4.0,17.066666666666666,7875504,7875504
2,3,0,16,4.0,16.0,7160224,7160224
2,3,0,17,4.0,17.41176470588235,7875456,7875456
2,3,0,18,4.0,16.444444444444443,7875552,7875552
2,3,0,19,4.0,16.842105263157894,8591096,8591096
2,3,0,20,4.0,17.2,8591304,8591304
2,3,0,21,4.0,18.666666666666668,9306864,9306864
2,3,0,22,4.0,17.454545454545453,10738128,10738128
2,3,0,23,4.0,17.73913043478261,10738152,10738152
2,3,0,24,4.0,18.333333333333332,11453896,11453896
