0,3,0,1,4.0,0.0,5012936,5012936
0,3,0,2,4.0,4.0,5012872,5012872
0,3,0,3,4.0,8.0,5012848,5012848
0,3,0,4,4.0,10.0,5012864,5012864
0,3,0,5,4.0,11.2,5012888,5012888
0,3,0,6,4.0,12.0,5012864,5012864
0,3,0,7,4.0,13.714285714285714,5012824,5012824
0,3,0,8,4.0,14.0,5012848,5012848
0,3,0,9,4.0,15.11111111111111,5728448,5728448
0,3,0,10,4.0,13.6,5728488,5728488
0,3,0,11,4.0,15.272727272727273,5728576,5728576
0,3,0,12,4.0,16.666666666666668,5728536,5728536
0,3,0,13,4.0,16.615384615384617,6444224,6444224
0,3,0,14,4.0,16.571428571428573,6444272,6444272
0,3,0,15,4.0,17.6,6444544,6444544
0,3,0,16,4.0,17.5,7159864,7159864
0,3,0,17,4.0,17.41176470588235,7159848,7159848
0,3,0,18,4.0,18.22222222222222,7159712,7159712
0,3,0,19,4.0,17.263157894736842,7875552,7875552
0,3,0,20,4.0,17.2,8591296,8591296
0,3,0,21,4.0,17.142857142857142,8591208,8591208
0,3,0,22,4.0,17.454545454545453,8591168,8591168
0,3,0,23,4.0,18.782608695652176,9306832,9306832
0,3,0,24,4.0,18.666666666666668,10022448,10022448
0,3,0,25,4.0,18.56,17179400,17179400
0,3,0,26,4.0,18.46153846153846,13600888,13600888
0,3,0,27,4.0,19.85185185185185,12885416,12885416
0,3,0,28,4.0,17.714285714285715,12169592,12169592
0,3,0,29,4.0,17.93103448275862,13600928,13600928
0,3,0,30,4.0,19.733333333333334,14316720,14316720
0,3,0,31,4.0,18.838709677419356,20757936,20757936
0,3,0,32,4.0,19.0,16463608,16463608
0,3,0,33,4.0,19.636363636363637,17179464,17179464
0,3,0,34,4.0,19.764705882352942,18610872,18610872
0,3,0,35,4.0,18.97142857142857,18610752,18610752
0,3,0,36,4.0,18.88888888888889,20757840,20757840
0,3,0,37,4.0,19.243243243243242,22189208,22189208
0,3,0,38,4.0,19.789473684210527,23620584,23620584
0,3,0,39,4.0,19.897435897435898,25052152,25052152
0,3,0,40,4.0,19.6,25767512,25767512
0,3,0,41,4.0,19.317073170731707,25051872,25051872
0,3,0,42,4.0,19.61904761904762,61881416,46497224
0,3,0,43,4.0,19.348837209302324,26483304,26483304
0,3,0,44,4.0,20.0,4859232,4859232
0,3,0,1,4.0,0.0,5012848,5012848
0,3,0,2,4.0,4.0,5013112,5013112
0,3,0,3,4.0,5.333333333333333,5013064,5013064
0,3,0,4,4.0,8.0,5012928,5012928
0,3,0,5,4.0,11.2,5013088,5013088
0,3,0,6,4.0,12.0,5012816,5012816
0,3,0,7,4.0,14.857142857142858,5012824,5012824
0,3,0,8,4.0,12.0,5012928,5012928
0,3,0,9,4.0,15.11111111111111,5728584,5728584
0,3,0,10,4.0,16.0,5728512,5728512
0,3,0,11,4.0,14.545454545454545,5728552,5728552
0,3,0,12,4.0,15.333333333333334,5728608,5728608
0,3,0,13,4.0,16.0,5728624,5728624
0,3,0,14,4.0,17.142857142857142,6444120,6444120
0,3,0,15,4.0,17.066666666666666,6444144,6444144
0,3,0,16,4.0,16.0,6444200,6444200
0,3,0,17,4.0,17.41176470588235,7160024,7160024
0,3,0,18,4.0,16.444444444444443,7159984,7159984
0,3,0,19,4.0,16.842105263157894,8591224,8591224
0,3,0,20,4.0,17.2,9306760,9306760
0,3,0,21,4.0,18.666666666666668,8591304,8591304
0,3,0,22,4.0,17.454545454545453,8591120,8591120
0,3,0,23,4.0,17.73913043478261,9306824,9306824
0,3,0,24,4.0,18.333333333333332,10022520,10022520
0,3,0,25,4.0,17.92,10738240,10738240
0,3,0,26,4.0,18.153846153846153,12885232,12885232
0,3,0,27,4.0,18.37037037037037,12169552,12169552
0,3,0,28,4.0,18.285714285714285,12885256,12885256
0,3,0,29,4.0,19.586206896551722,13600960,13600960
0,3,0,30,4.0,18.4,15032376,15032376
0,3,0,31,4.0,18.838709677419356,14316736,14316736
0,3,0,32,4.0,18.25,19326376,19326376
0,3,0,33,4.0,19.151515151515152,17895088,17895088
0,3,0,34,4.0,18.823529411764707,33640080,33640080
0,3,0,35,4.0,18.742857142857144,20042208,20042208
0,3,0,36,4.0,18.666666666666668,19326512,19326512
0,3,0,37,4.0,19.675675675675677,21473408,21473408
0,3,0,38,4.0,19.36842105263158,89032808,49626808
0,3,0,39,4.0,19.28205128205128,23620480,23620480
0,3,0,40,4.0,19.0,25767648,25767648
0,3,0,41,4.0,20.29268292682927,26483328,26483328
0,3,0,42,4.0,19.047619047619047,24336168,24336168
0,3,0,43,4.0,20.46511627906977,30061832,30061832
0,3,0,44,4.0,20.0,54248104,46513624
0,3,0,45,4.0,19.377777777777776,32208976,32208976
0,3,0,46,4.0,20.17391304347826,30061816,30061816
0,3,0,47,4.0,19.74468085106383,60493528,46511976
0,3,0,48,4.0,20.166666666666668,5230584,5230584
0,3,0,49,4.0,19.591836734693878,78091792,49817464
0,3,0,1,4.0,0.0,5012824,5012824
0,3,0,2,4.0,4.0,5012840,5012840
0,3,0,3,4.0,8.0,5012872,5012872
0,3,0,4,4.0,10.0,5012872,5012872
0,3,0,5,4.0,11.2,5013312,5013312
0,3,0,6,4.0,12.0,5012824,5012824
0,3,0,7,4.0,12.571428571428571,5012984,5012984
0,3,0,8,4.0,14.0,5013032,5013032
0,3,0,9,4.0,15.11111111111111,5728448,5728448
0,3,0,10,4.0,14.4,5728520,5728520
0,3,0,11,4.0,15.272727272727273,5728888,5728888
0,3,0,12,4.0,16.0,5728496,5728496
0,3,0,13,4.0,15.384615384615385,5728536,5728536
0,3,0,14,4.0,16.571428571428573,6444208,6444208
0,3,0,15,4.0,16.533333333333335,6444120,6444120
0,3,0,16,4.0,16.5,6444136,6444136
0,3,0,17,4.0,17.41176470588235,7159792,7159792
0,3,0,18,4.0,16.88888888888889,7875504,7875504
0,3,0,19,4.0,17.68421052631579,7875504,7875504
0,3,0,20,4.0,16.4,7875520,7875520
0,3,0,21,4.0,17.523809523809526,8591080,8591080
0,3,0,22,4.0,17.818181818181817,8591232,8591232
0,3,0,23,4.0,18.782608695652176,9307000,9307000
0,3,0,24,4.0,18.0,10738096,10738096
0,3,0,25,4.0,18.24,10738192,10738192
0,3,0,26,4.0,19.076923076923077,10738160,10738160
0,3,0,27,4.0,19.555555555555557,12169608,12169608
0,3,0,28,4.0,19.142857142857142,13600968,13600968
0,3,0,29,4.0,19.310344827586206,15032624,15032624
0,3,0,30,4.0,19.466666666666665,15748008,15748008
0,3,0,31,4.0,19.096774193548388,15748024,15748024
0,3,0,32,4.0,18.75,15032512,15032512
0,3,0,33,4.0,18.90909090909091,17179392,17179392
0,3,0,34,4.0,19.764705882352942,59105728,46516184
0,3,0,35,4.0,18.97142857142857,20042472,20042472
0,3,0,36,4.0,18.88888888888889,20042304,20042304
0,3,0,37,4.0,19.027027027027028,22189120,22189120
0,3,0,38,4.0,18.526315789473685,21473632,21473632
0,3,0,39,4.0,18.871794871794872,23620512,23620512
0,3,0,40,4.0,19.6,24336248,24336248
0,3,0,41,4.0,18.536585365853657,25052024,25052024
0,3,0,42,4.0,20.0,69834104,46506112
0,3,0,43,4.0,19.348837209302324,27914600,27914600
0,3,0,44,4.0,20.545454545454547,30062032,30062032
0,3,0,45,4.0,19.91111111111111,60721064,46509320
