2,4,0,4,4.0,26.0,2153144,2153144
2,4,0,5,5.0,44.0,2868792,2868792
2,4,0,6,6.0,66.66666666666667,2868792,2868792
2,4,0,7,7.0,94.0,2868792,2868792
2,4,0,8,8.0,126.0,3584520,3584520
2,4,0,9,9.0,162.66666666666666,4300144,4300144
2,4,0,10,10.0,204.0,5731792,5731792
2,4,0,11,11.0,250.0,7165216,7165216
2,4,0,12,12.0,300.6666666666667,8595008,8595008
2,4,0,13,13.0,356.0,12172816,12172816
2,4,0,14,14.0,416.0,15036128,15036128
2,4,0,15,15.0,480.6666666666667,49959408,41873216
2,4,0,16,16.0,550.0,40040880,41950336
2,4,0,17,17.0,624.0,77533880,44915144
2,4,0,18,18.0,702.6666666666666,108984120,45436840
2,4,0,19,19.0,786.0,117666792,45716848
2,4,0,20,20.0,874.0,90791472,45965464
2,4,0,21,21.0,966.6666666666666,216888240,46779224
2,4,0,22,22.0,1064.0,952541568,47545944
2,4,0,4,4.0,26.0,2153144,2153144
2,4,0,5,5.0,44.0,2868792,2868792
2,4,0,6,6.0,66.66666666666667,2868792,2868792
2,4,0,7,7.0,94.0,2868792,2868792
2,4,0,8,8.0,126.0,3584824,3584824
2,4,0,9,9.0,162.66666666666666,4300088,4300088
2,4,0,10,10.0,204.0,5731752,5731752
2,4,0,11,11.0,250.0,7165080,7165080
2,4,0,12,12.0,300.6666666666667,8594944,8594944
2,4,0,13,13.0,356.0,12173128,12173128
2,4,0,14,14.0,416.0,15036448,15036448
2,4,0,15,15.0,480.6666666666667,45708712,41890776
2,4,0,16,16.0,550.0,42874712,41897112
2,4,0,17,17.0,624.0,86042896,44885624
2,4,0,18,18.0,702.6666666666666,108282792,45467680
2,4,0,19,19.0,786.0,110383696,45852536
2,4,0,20,20.0,874.0,93586768,45850608
2,4,0,21,21.0,966.6666666666666,211676048,46794088
2,4,0,22,22.0,1064.0,955402048,47514888
2,4,0,4,4.0,26.0,2153144,2153144
2,4,0,5,5.0,44.0,2868792,2868792
2,4,0,6,6.0,66.66666666666667,2868792,2868792
2,4,0,7,7.0,94.0,2868792,2868792
2,4,0,8,8.0,126.0,3584520,3584520
2,4,0,9,9.0,162.66666666666666,4300176,4300176
2,4,0,4,4.0,26.0,2153144,2153144
2,4,0,5,5.0,44.0,2868792,2868792
2,4,0,6,6.0,66.66666666666667,2868792,2868792
2,4,0,7,7.0,94.0,2868792,2868792
2,4,0,8,8.0,126.0,3584520,3584520
2,4,0,9,9.0,162.66666666666666,4300088,4300088
2,4,0,10,10.0,204.0,5731792,5731792
2,4,0,11,11.0,250.0,7165144,7165144
2,4,0,12,12.0,300.6666666666667,8594728,8594728
2,4,0,13,13.0,356.0,12173600,12173600
2,4,0,14,14.0,416.0,15036304,15036304
2,4,0,15,15.0,480.6666666666667,49959448,41908056
2,4,0,16,16.0,550.0,40792232,41933848
2,4,0,17,17.0,624.0,75476408,44884968
2,4,0,18,18.0,702.6666666666666,112887016,45336408
2,4,0,19,19.0,786.0,118384912,45708456
2,4,0,20,20.0,874.0,100577296,45851536
2,4,0,21,21.0,966.6666666666666,205314864,46795424
2,4,0,22,22.0,1064.0,946105296,47540568
2,4,0,4,4.0,26.0,2153144,2153144
2,4,0,5,5.0,44.0,2868792,2868792
2,4,0,6,6.0,66.66666666666667,2868792,2868792
2,4,0,7,7.0,94.0,2868792,2868792
2,4,0,8,8.0,126.0,3584520,3584520
2,4,0,9,9.0,162.66666666666666,4300088,4300088
2,4,0,10,10.0,204.0,5731520,5731520
2,4,0,11,11.0,250.0,7165184,7165184
2,4,0,12,12.0,300.6666666666667,8594912,8594912
2,4,0,13,13.0,356.0,12173088,12173088
2,4,0,14,14.0,416.0,15035720,15035720
2,4,0,4,4.0,26.0,2153144,2153144
2,4,0,5,5.0,44.0,2868792,2868792
2,4,0,6,6.0,66.66666666666667,2868792,2868792
2,4,0,7,7.0,94.0,2868792,2868792
2,4,0,8,8.0,126.0,3584520,3584520
2,4,0,9,9.0,162.66666666666666,4300088,4300088
2,4,0,10,10.0,204.0,5731552,5731552
2,4,0,11,11.0,250.0,7165184,7165184
2,4,0,12,12.0,300.6666666666667,8594864,8594864
2,4,0,13,13.0,356.0,12173328,12173328
2,4,0,14,14.0,416.0,15035920,15035920
2,4,0,15,15.0,480.6666666666667,47125576,41901144
2,4,0,16,16.0,550.0,41457792,41930648
2,4,0,17,17.0,624.0,70862752,41864632
2,4,0,18,18.0,702.6666666666666,119248048,45337048
2,4,0,19,19.0,786.0,123964904,45683152
2,4,0,20,20.0,874.0,90988784,45850048
2,4,0,21,21.0,966.6666666666666,226102048,46856304
2,4,0,22,22.0,1064.0,955402056,47507208
2,4,0,4,4.0,26.0,2153144,2153144
2,4,0,5,5.0,44.0,2868792,2868792
2,4,0,6,6.0,66.66666666666667,2868792,2868792
2,4,0,7,7.0,94.0,2868792,2868792
2,4,0,8,8.0,126.0,3584520,3584520
2,4,0,9,9.0,162.66666666666666,4300088,4300088
2,4,0,10,10.0,204.0,5731792,5731792
2,4,0,11,11.0,250.0,7165216,7165216
2,4,0,12,12.0,300.6666666666667,8594784,8594784
2,4,0,13,13.0,356.0,12172688,12172688
2,4,0,14,14.0,416.0,15035736,15035736
2,4,0,15,15.0,480.6666666666667,49959496,41898072
2,4,0,16,16.0,550.0,5518128,5518128
2,4,0,17,17.0,624.0,74055136,44912792
2,4,0,18,18.0,702.6666666666666,105243096,45245032
2,4,0,19,19.0,786.0,119857040,45785184
2,4,0,20,20.0,874.0,98643040,45767592
2,4,0,21,21.0,966.6666666666666,219009432,46860304
2,4,0,22,22.0,1064.0,949681312,47570600
2,4,0,4,4.0,26.0,2153144,2153144
2,4,0,5,5.0,44.0,2868792,2868792
2,4,0,6,6.0,66.66666666666667,2868792,2868792
2,4,0,7,7.0,94.0,2868792,2868792
2,4,0,8,8.0,126.0,3584616,3584616
2,4,0,9,9.0,162.66666666666666,4300256,4300256
2,4,0,10,10.0,204.0,5731784,5731784
2,4,0,11,11.0,250.0,7165216,7165216
2,4,0,12,12.0,300.6666666666667,8594832,8594832
2,4,0,13,13.0,356.0,12173184,12173184
2,4,0,14,14.0,416.0,15035888,15035888
2,4,0,15,15.0,480.6666666666667,47833976,41888664
2,4,0,16,16.0,550.0,42939080,41874232
2,4,0,17,17.0,624.0,74027208,44907616
2,4,0,18,18.0,702.6666666666666,112887272,45454816
2,4,0,19,19.0,786.0,127590312,45696456
2,4,0,20,20.0,874.0,99972336,45752440
2,4,0,21,21.0,966.6666666666666,222557736,46831776
2,4,0,22,22.0,1064.0,951826424,47552240
2,4,0,4,4.0,26.0,2153144,2153144
2,4,0,5,5.0,44.0,2868792,2868792
2,4,0,6,6.0,66.66666666666667,2868792,2868792
