0,3,2,1,4.0,0.0,5012888,5012888
0,3,2,2,4.0,4.0,5012888,5012888
0,3,2,3,4.0,8.0,5012984,5012984
0,3,2,4,4.0,10.0,5012888,5012888
0,3,2,5,4.0,11.2,5012800,5012800
0,3,2,6,4.0,12.0,5012848,5012848
0,3,2,7,4.0,13.714285714285714,5013008,5013008
0,3,2,8,4.0,14.0,5012816,5012816
0,3,2,9,4.0,15.11111111111111,5728520,5728520
0,3,2,10,4.0,13.6,5728464,5728464
0,3,2,11,4.0,15.272727272727273,5728512,5728512
0,3,2,12,4.0,16.666666666666668,5728496,5728496
0,3,2,13,4.0,16.615384615384617,5728576,5728576
0,3,2,14,4.0,16.571428571428573,6444224,6444224
0,3,2,15,4.0,17.6,6444112,6444112
0,3,2,16,4.0,17.5,7159896,7159896
0,3,2,17,4.0,17.41176470588235,7159824,7159824
0,3,2,18,4.0,18.22222222222222,7159888,7159888
0,3,2,19,4.0,17.263157894736842,7875448,7875448
0,3,2,20,4.0,17.2,8591248,8591248
0,3,2,21,4.0,17.142857142857142,7875432,7875432
0,3,2,22,4.0,17.454545454545453,9306816,9306816
0,3,2,23,4.0,18.782608695652176,9306816,9306816
0,3,2,24,4.0,18.666666666666668,10022696,10022696
0,3,2,25,4.0,18.56,10746376,10746376
0,3,2,26,4.0,18.46153846153846,10738192,10738192
0,3,2,27,4.0,19.85185185185185,12885344,12885344
0,3,2,28,4.0,17.714285714285715,13600968,13600968
0,3,2,29,4.0,17.93103448275862,14316784,14316784
0,3,2,30,4.0,19.733333333333334,15032264,15032264
0,3,2,31,4.0,18.838709677419356,14316648,14316648
0,3,2,32,4.0,19.0,16463752,16463752
0,3,2,33,4.0,19.636363636363637,16463968,16463968
0,3,2,34,4.0,19.764705882352942,18610800,18610800
0,3,2,35,4.0,18.97142857142857,19326416,19326416
0,3,2,36,4.0,18.88888888888889,19326448,19326448
0,3,2,37,4.0,19.243243243243242,20759408,20759408
0,3,2,38,4.0,19.789473684210527,28630520,28630520
0,3,2,39,4.0,19.897435897435898,23620744,23620744
0,3,2,40,4.0,19.6,25051944,25051944
0,3,2,41,4.0,19.317073170731707,27199008,27199008
0,3,2,42,4.0,19.61904761904762,35782656,35782656
0,3,2,43,4.0,19.348837209302324,27199256,27199256
0,3,2,44,4.0,20.0,31493080,31493080
0,3,2,45,4.0,18.666666666666668,28630400,28630400
0,3,2,46,4.0,19.47826086956522,30777264,30777264
0,3,2,47,4.0,19.74468085106383,57023904,46507824
0,3,2,48,4.0,19.666666666666668,7295544,7295544
0,3,2,49,4.0,20.244897959183675,32924448,32924448
0,3,2,50,4.0,19.84,12543528,12543528
0,3,2,51,4.0,19.92156862745098,57023808,46491944
0,3,2,52,4.0,20.615384615384617,60493504,46507776
0,3,2,53,4.0,20.22641509433962,11177080,11177080
0,3,2,54,4.0,19.25925925925926,56329920,46497288
0,3,2,55,4.0,19.927272727272726,66044976,46517456
0,3,2,56,4.0,20.142857142857142,49390544,46469248
0,3,2,57,4.0,20.49122807017544,51472472,46534464
0,3,2,58,4.0,20.413793103448278,53554112,46496304
0,3,2,59,4.0,20.338983050847457,54942144,46508144
0,3,2,60,4.0,20.133333333333333,63269216,46495400
0,3,2,61,4.0,19.80327868852459,56329832,46487400
0,3,2,62,4.0,20.774193548387096,66044992,46520840
0,3,2,63,4.0,20.6984126984127,66045048,46469224
0,3,2,64,4.0,20.75,53554168,46508328
0,3,2,65,4.0,20.923076923076923,69514648,46533936
0,3,2,66,4.0,20.848484848484848,62575296,46514264
0,3,2,67,4.0,20.65671641791045,14065192,14065192
0,3,2,68,4.0,21.058823529411764,58411912,46523248
0,3,2,69,4.0,21.10144927536232,61187440,46504224
0,3,2,70,4.0,20.114285714285714,57023864,46528016
0,3,2,71,4.0,20.507042253521128,15483592,15483592
0,3,2,72,4.0,20.77777777777778,68820960,46538784
0,3,2,73,4.0,21.041095890410958,66738920,46531984
0,3,2,74,4.0,20.864864864864863,61881416,46507608
0,3,2,75,4.0,20.16,61187464,46510832
0,3,2,76,4.0,20.210526315789473,60493520,46501568
0,3,2,77,4.0,20.25974025974026,73314400,49816192
0,3,2,78,4.0,21.025641025641026,54942032,46535968
0,3,2,79,4.0,21.164556962025316,60493472,46504904
0,3,2,80,4.0,20.4,70208576,46505488
0,3,2,81,4.0,20.34567901234568,63963392,46540768
0,3,2,82,4.0,20.682926829268293,64657144,46519160
0,3,2,83,4.0,21.10843373493976,69514672,46493352
0,3,2,84,4.0,21.142857142857142,70208520,46534880
0,3,2,85,4.0,21.08235294117647,79459464,49936112
0,3,2,86,4.0,21.023255813953487,54248096,46541504
0,3,2,87,4.0,20.7816091954023,74672768,50004912
0,3,2,88,4.0,21.272727272727273,73305064,49981184
0,3,2,89,4.0,21.303370786516854,63277784,46511960
0,3,2,90,4.0,20.533333333333335,73324128,50048168
0,3,2,91,4.0,21.01098901098901,108282328,50286288
0,3,2,92,4.0,21.391304347826086,64657320,46571304
0,3,2,93,4.0,20.64516129032258,67433192,46559528
0,3,2,94,4.0,21.19148936170213,78091792,50014032
0,3,2,95,4.0,21.13684210526316,71565312,46522112
0,3,2,1,4.0,0.0,5012896,5012896
0,3,2,2,4.0,4.0,5012816,5012816
0,3,2,3,4.0,5.333333333333333,5012864,5012864
0,3,2,4,4.0,8.0,5012864,5012864
0,3,2,5,4.0,11.2,5012960,5012960
0,3,2,6,4.0,12.0,5012912,5012912
0,3,2,7,4.0,14.857142857142858,5012848,5012848
0,3,2,8,4.0,12.0,5012848,5012848
0,3,2,9,4.0,15.11111111111111,5728512,5728512
0,3,2,10,4.0,16.0,5728528,5728528
0,3,2,11,4.0,14.545454545454545,5728448,5728448
0,3,2,12,4.0,15.333333333333334,5728952,5728952
0,3,2,13,4.0,16.0,6444144,6444144
0,3,2,14,4.0,17.142857142857142,6444512,6444512
0,3,2,15,4.0,17.066666666666666,6444256,6444256
0,3,2,16,4.0,16.0,7159936,7159936
0,3,2,17,4.0,17.41176470588235,7159896,7159896
0,3,2,18,4.0,16.444444444444443,7159800,7159800
0,3,2,19,4.0,16.842105263157894,7875472,7875472
0,3,2,20,4.0,17.2,7875464,7875464
0,3,2,21,4.0,18.666666666666668,8591104,8591104
0,3,2,22,4.0,17.454545454545453,9306912,9306912
0,3,2,23,4.0,17.73913043478261,9307248,9307248
0,3,2,24,4.0,18.333333333333332,9306840,9306840
0,3,2,25,4.0,17.92,10738232,10738232
0,3,2,26,4.0,18.153846153846153,12169560,12169560
0,3,2,27,4.0,18.37037037037037,12885368,12885368
0,3,2,28,4.0,18.285714285714285,12885288,12885288
0,3,2,29,4.0,19.586206896551722,13600848,13600848
0,3,2,30,4.0,18.4,16463704,16463704
0,3,2,31,4.0,18.838709677419356,16463776,16463776
0,3,2,32,4.0,18.25,16463656,16463656
0,3,2,33,4.0,19.151515151515152,17895008,17895008
0,3,2,34,4.0,18.823529411764707,18610640,18610640
0,3,2,35,4.0,18.742857142857144,20042168,20042168
0,3,2,36,4.0,18.666666666666668,20042328,20042328
0,3,2,37,4.0,19.675675675675677,24336232,24336232
0,3,2,38,4.0,19.36842105263158,22189504,22189504
0,3,2,39,4.0,19.28205128205128,7914360,7914360
0,3,2,40,4.0,19.0,24336280,24336280
0,3,2,41,4.0,20.29268292682927,28630352,28630352
0,3,2,42,4.0,19.047619047619047,30061808,30061808
0,3,2,43,4.0,20.46511627906977,28630432,28630432
0,3,2,44,4.0,20.0,32208752,32208752
0,3,2,45,4.0,19.377777777777776,11112440,11112440
0,3,2,46,4.0,20.17391304347826,33640072,33640072
0,3,2,47,4.0,19.74468085106383,34355880,34355880
0,3,2,48,4.0,20.166666666666668,14622968,14622968
0,3,2,49,4.0,19.591836734693878,35782656,35782656
0,3,2,50,4.0,19.68,5595056,5595056
0,3,2,51,4.0,20.07843137254902,10449680,10449680
0,3,2,52,4.0,20.307692307692307,10103536,10103536
0,3,2,53,4.0,20.07547169811321,62575272,46463880
0,3,2,54,4.0,20.74074074074074,71565312,46540160
0,3,2,55,4.0,20.654545454545456,63963136,46475824
0,3,2,56,4.0,19.714285714285715,19528600,19528600
0,3,2,57,4.0,20.350877192982455,59799592,46482248
0,3,2,58,4.0,20.0,54248104,46522792
0,3,2,59,4.0,19.796610169491526,65351040,46494816
0,3,2,60,4.0,19.733333333333334,57717784,46494344
0,3,2,61,4.0,20.065573770491802,15404152,15404152
0,3,2,62,4.0,19.870967741935484,57717856,46504840
0,3,2,63,4.0,20.063492063492063,60493488,46503648
0,3,2,64,4.0,20.625,58411808,46510552
0,3,2,65,4.0,20.43076923076923,64657056,46521680
0,3,2,66,4.0,20.242424242424242,66045080,46508656
0,3,2,67,4.0,20.776119402985074,72621328,49728808
0,3,2,68,4.0,20.11764705882353,64657096,46521984
0,3,2,69,4.0,20.28985507246377,65351048,46516688
0,3,2,70,4.0,20.685714285714287,68126824,46502280
0,3,2,71,4.0,20.95774647887324,64657096,46496624
0,3,2,72,4.0,20.77777777777778,70208536,46502904
0,3,2,73,4.0,20.383561643835616,66044944,46504328
0,3,2,74,4.0,20.756756756756758,65350752,46530264
0,3,2,75,4.0,20.906666666666666,59799600,46518752
0,3,2,76,4.0,20.526315789473685,75356584,49783344
0,3,2,77,4.0,20.77922077922078,68820648,46502136
0,3,2,78,4.0,20.71794871794872,67432832,46506216
0,3,2,79,4.0,20.759493670886076,64657128,46542896
0,3,2,80,4.0,21.2,64657112,46513640
0,3,2,81,4.0,21.135802469135804,66739000,46493496
0,3,2,1,4.0,0.0,5012888,5012888
0,3,2,2,4.0,4.0,5012864,5012864
0,3,2,3,4.0,8.0,5012848,5012848
0,3,2,4,4.0,10.0,5012840,5012840
0,3,2,5,4.0,11.2,5012896,5012896
0,3,2,6,4.0,12.0,5012800,5012800
0,3,2,7,4.0,12.571428571428571,5012816,5012816
0,3,2,8,4.0,14.0,5012840,5012840
0,3,2,9,4.0,15.11111111111111,5728496,5728496
0,3,2,10,4.0,14.4,5728536,5728536
0,3,2,11,4.0,15.272727272727273,5728496,5728496
0,3,2,12,4.0,16.0,5728512,5728512
0,3,2,13,4.0,15.384615384615385,5728536,5728536
0,3,2,14,4.0,16.571428571428573,6444096,6444096
0,3,2,15,4.0,16.533333333333335,6444168,6444168
0,3,2,16,4.0,16.5,7159912,7159912
0,3,2,17,4.0,17.41176470588235,7159896,7159896
0,3,2,18,4.0,16.88888888888889,7159784,7159784
0,3,2,19,4.0,17.68421052631579,7875456,7875456
0,3,2,20,4.0,16.4,7875440,7875440
0,3,2,21,4.0,17.523809523809526,9306896,9306896
0,3,2,22,4.0,17.818181818181817,12169528,12169528
0,3,2,23,4.0,18.782608695652176,9306792,9306792
0,3,2,24,4.0,18.0,10738168,10738168
