1,2,0,4,4.0,26.0,2153144,2153144
1,2,0,5,5.0,44.0,2868792,2868792
1,2,0,6,6.0,66.66666666666667,2868792,2868792
1,2,0,7,7.0,94.0,3584440,3584440
1,2,0,8,8.0,126.0,4300200,4300200
1,2,0,9,9.0,162.66666666666666,5015904,5015904
1,2,0,4,4.0,26.0,2153144,2153144
1,2,0,5,5.0,44.0,2868792,2868792
1,2,0,6,6.0,66.66666666666667,2868792,2868792
1,2,0,7,7.0,94.0,3584496,3584496
1,2,0,8,8.0,126.0,4300192,4300192
1,2,0,9,9.0,162.66666666666666,5015768,5015768
1,2,0,10,10.0,204.0,5731752,5731752
1,2,0,11,11.0,250.0,7880888,7880888
1,2,0,12,12.0,300.6666666666667,10026248,10026248
1,2,0,13,13.0,356.0,12888664,12888664
1,2,0,14,14.0,416.0,15752080,15752080
1,2,0,15,15.0,480.6666666666667,20045856,20045856
1,2,0,16,16.0,550.0,26488024,26488024
1,2,0,17,17.0,624.0,32928504,32928504
1,2,0,18,18.0,702.6666666666666,42108880,41787496
1,2,0,19,19.0,786.0,32214544,32214544
1,2,0,20,20.0,874.0,55433856,41821136
1,2,0,21,21.0,966.6666666666666,64550632,41782240
1,2,0,22,22.0,1064.0,76825624,46305864
1,2,0,23,23.0,1166.0,89447208,46725960
1,2,0,24,24.0,1272.6666666666667,106269496,47221664
1,2,0,25,25.0,1384.0,130194232,48076872
1,2,0,26,26.0,1500.0,151756768,48735616
1,2,0,27,27.0,1620.6666666666667,116728160,49352224
1,2,0,28,28.0,1746.0,204188216,50128240
1,2,0,29,29.0,1876.0,237408744,50940256
1,2,0,30,30.0,2010.6666666666667,276083296,51779096
1,2,0,31,31.0,2150.0,317132928,52858720
1,2,0,32,32.0,2294.0,88169784,48349224
1,2,0,33,33.0,2442.6666666666665,93816680,48068760
1,2,0,34,34.0,2596.0,481618464,56058224
1,2,0,35,35.0,2754.0,256200968,57085232
1,2,0,36,36.0,2916.6666666666665,112494392,53983144
1,2,0,37,37.0,3084.0,121726232,54068312
1,2,0,38,38.0,3256.0,130915688,53864040
1,2,0,39,39.0,3432.6666666666665,139756112,53913960
1,2,0,40,40.0,3614.0,147502088,60006856
1,2,0,41,41.0,3800.0,166311944,59832432
1,2,0,42,42.0,3990.6666666666665,186976864,65392248
1,2,0,43,43.0,4186.0,195579528,65607968
1,2,0,44,44.0,4386.0,187827104,65356184
1,2,0,45,45.0,4590.666666666667,741416312,72544000
1,2,0,46,46.0,4800.0,212735224,65303520
1,2,0,4,4.0,26.0,2153144,2153144
1,2,0,5,5.0,44.0,2868792,2868792
1,2,0,6,6.0,66.66666666666667,2868792,2868792
1,2,0,7,7.0,94.0,3584440,3584440
1,2,0,8,8.0,126.0,4300504,4300504
1,2,0,9,9.0,162.66666666666666,5015736,5015736
1,2,0,10,10.0,204.0,5731784,5731784
1,2,0,11,11.0,250.0,7880792,7880792
1,2,0,12,12.0,300.6666666666667,10026296,10026296
1,2,0,13,13.0,356.0,12888408,12888408
1,2,0,14,14.0,416.0,15751808,15751808
1,2,0,15,15.0,480.6666666666667,20045920,20045920
1,2,0,4,4.0,26.0,2153144,2153144
1,2,0,5,5.0,44.0,2868792,2868792
1,2,0,6,6.0,66.66666666666667,2868792,2868792
1,2,0,7,7.0,94.0,3584496,3584496
1,2,0,8,8.0,126.0,4300200,4300200
1,2,0,9,9.0,162.66666666666666,5015736,5015736
1,2,0,10,10.0,204.0,5731808,5731808
1,2,0,11,11.0,250.0,7880792,7880792
1,2,0,12,12.0,300.6666666666667,10026168,10026168
1,2,0,13,13.0,356.0,12889104,12889104
1,2,0,14,14.0,416.0,15751344,15751344
1,2,0,15,15.0,480.6666666666667,20761840,20761840
1,2,0,16,16.0,550.0,26487792,26487792
1,2,0,17,17.0,624.0,31497536,31497536
1,2,0,18,18.0,702.6666666666666,4605624,4605624
1,2,0,19,19.0,786.0,45615392,41754664
1,2,0,20,20.0,874.0,55433648,41839936
1,2,0,21,21.0,966.6666666666666,39303696,41801584
1,2,0,22,22.0,1064.0,76829928,46314360
1,2,0,23,23.0,1166.0,91549872,46692904
1,2,0,24,24.0,1272.6666666666667,72746936,47187272
1,2,0,25,25.0,1384.0,128780960,48100528
1,2,0,26,26.0,1500.0,151050600,48820160
1,2,0,27,27.0,1620.6666666666667,174354400,49425568
1,2,0,28,28.0,1746.0,64845336,41598752
1,2,0,29,29.0,1876.0,238824264,50908416
1,2,0,30,30.0,2010.6666666666667,278213208,51817472
1,2,0,31,31.0,2150.0,79744032,48075488
1,2,0,32,32.0,2294.0,86757832,48293912
1,2,0,33,33.0,2442.6666666666665,310013176,54931912
1,2,0,34,34.0,2596.0,101583368,48282544
1,2,0,35,35.0,2754.0,401477096,57227192
1,2,0,36,36.0,2916.6666666666665,447252160,58415896
1,2,0,37,37.0,3084.0,121019736,53989688
1,2,0,38,38.0,3256.0,129624296,54143720
1,2,0,39,39.0,3432.6666666666665,139397552,54087800
1,2,0,40,40.0,3614.0,148908664,59797872
1,2,0,41,41.0,3800.0,167028408,59764784
1,2,0,42,42.0,3990.6666666666665,187687160,65271600
1,2,0,43,43.0,4186.0,969014144,69346904
1,2,0,44,44.0,4386.0,187841968,65292712
1,2,0,45,45.0,4590.666666666667,1273156536,72770120
1,2,0,46,46.0,4800.0,1412710656,74793960
1,2,0,47,47.0,5014.0,227425320,70839960
1,2,0,48,48.0,5232.666666666667,1346152416,78796344
1,2,0,49,49.0,5456.0,264865232,77162440
1,2,0,4,4.0,26.0,2153144,2153144
1,2,0,5,5.0,44.0,2868792,2868792
1,2,0,6,6.0,66.66666666666667,2868792,2868792
1,2,0,7,7.0,94.0,3584440,3584440
1,2,0,8,8.0,126.0,4300200,4300200
1,2,0,9,9.0,162.66666666666666,5015736,5015736
1,2,0,10,10.0,204.0,5731752,5731752
1,2,0,11,11.0,250.0,7880824,7880824
1,2,0,12,12.0,300.6666666666667,10028760,10028760
1,2,0,13,13.0,356.0,12888496,12888496
1,2,0,14,14.0,416.0,15758008,15758008
1,2,0,15,15.0,480.6666666666667,20045552,20045552
1,2,0,16,16.0,550.0,26488336,26488336
1,2,0,17,17.0,624.0,32928384,32928384
1,2,0,18,18.0,702.6666666666666,5291240,5291240
1,2,0,19,19.0,786.0,42810184,41734376
1,2,0,20,20.0,874.0,56836288,41785536
1,2,0,21,21.0,966.6666666666666,63849296,41863792
1,2,0,22,22.0,1064.0,97061952,46328576
1,2,0,23,23.0,1166.0,92250816,46728544
1,2,0,24,24.0,1272.6666666666667,83138416,47210592
1,2,0,25,25.0,1384.0,131258712,48102744
1,2,0,26,26.0,1500.0,153169128,48801888
1,2,0,27,27.0,1620.6666666666667,176472928,49351312
1,2,0,28,28.0,1746.0,205581928,50129784
1,2,0,29,29.0,1876.0,238116560,50924720
1,2,0,30,30.0,2010.6666666666667,276813208,51791680
1,2,0,31,31.0,2150.0,76874600,48255008
1,2,0,32,32.0,2294.0,89581256,48109864
1,2,0,33,33.0,2442.6666666666665,310713360,54973344
1,2,0,34,34.0,2596.0,349814608,56004264
1,2,0,35,35.0,2754.0,111090472,54073200
1,2,0,36,36.0,2916.6666666666665,447966976,58439688
1,2,0,37,37.0,3084.0,504554120,59754160
1,2,0,38,38.0,3256.0,129577744,54159112
1,2,0,39,39.0,3432.6666666666665,141518016,53887640
1,2,0,40,40.0,3614.0,148948200,59701952
1,2,0,41,41.0,3800.0,171977072,59630432
1,2,0,42,42.0,3990.6666666666665,186995616,65512840
1,2,0,43,43.0,4186.0,187827248,65690360
1,2,0,44,44.0,4386.0,187827152,65211512
1,2,0,45,45.0,4590.666666666667,203507088,65303744
1,2,0,46,46.0,4800.0,214695936,65335280
1,2,0,47,47.0,5014.0,226721760,70794936
1,2,0,4,4.0,26.0,2153144,2153144
1,2,0,5,5.0,44.0,2868792,2868792
1,2,0,6,6.0,66.66666666666667,2868792,2868792
1,2,0,7,7.0,94.0,3584496,3584496
1,2,0,8,8.0,126.0,4300200,4300200
1,2,0,9,9.0,162.66666666666666,5017712,5017712
1,2,0,10,10.0,204.0,5731752,5731752
1,2,0,11,11.0,250.0,7880824,7880824
1,2,0,12,12.0,300.6666666666667,10026176,10026176
1,2,0,13,13.0,356.0,12888336,12888336
1,2,0,14,14.0,416.0,15751944,15751944
1,2,0,15,15.0,480.6666666666667,20045480,20045480
1,2,0,16,16.0,550.0,26487728,26487728
1,2,0,17,17.0,624.0,32928128,32928128
1,2,0,18,18.0,702.6666666666666,37901064,41731304
1,2,0,19,19.0,786.0,46316704,41771480
1,2,0,20,20.0,874.0,64551048,41861472
1,2,0,21,21.0,966.6666666666666,79638384,45934096
1,2,0,22,22.0,1064.0,76116488,46310480
1,2,0,23,23.0,1166.0,90147960,46735992
1,2,0,24,24.0,1272.6666666666667,72757568,47209472
1,2,0,25,25.0,1384.0,130194192,48086712
1,2,0,26,26.0,1500.0,151756800,48787232
1,2,0,27,27.0,1620.6666666666667,175766800,49329184
1,2,0,28,28.0,1746.0,204919472,50115824
1,2,0,29,29.0,1876.0,238824304,50919448
1,2,0,30,30.0,2010.6666666666667,276083304,51809912
1,2,0,31,31.0,2150.0,78992448,48112240
1,2,0,32,32.0,2294.0,88875520,48149224
1,2,0,33,33.0,2442.6666666666665,94641152,47987832
1,2,0,34,34.0,2596.0,356926440,55991296
1,2,0,35,35.0,2754.0,398619496,57285696
1,2,0,36,36.0,2916.6666666666665,112494440,54122272
1,2,0,37,37.0,3084.0,708490152,59650600
1,2,0,38,38.0,3256.0,130291512,54051096
1,2,0,39,39.0,3432.6666666666665,139398160,53934080
1,2,0,40,40.0,3614.0,148205384,60021368
1,2,0,41,41.0,3800.0,1161558808,65838184
1,2,0,42,42.0,3990.6666666666665,184168152,65483944
1,2,0,43,43.0,4186.0,194874672,65607936
1,2,0,44,44.0,4386.0,187868984,65101896
1,2,0,45,45.0,4590.666666666667,202797256,65122024
1,2,0,46,46.0,4800.0,1417716864,74778696
1,2,0,47,47.0,5014.0,226733616,70869880
1,2,0,4,4.0,26.0,2153144,2153144
1,2,0,5,5.0,44.0,2868792,2868792
1,2,0,6,6.0,66.66666666666667,2868792,2868792
1,2,0,7,7.0,94.0,3584440,3584440
