0,1,1,4,4.0,26.0,2153144,2153144
0,1,1,5,5.0,44.0,2868792,2868792
0,1,1,6,6.0,66.66666666666667,2868792,2868792
0,1,1,7,7.0,94.0,2868792,2868792
0,1,1,8,8.0,126.0,3584520,3584520
0,1,1,9,9.0,162.66666666666666,3584744,3584744
0,1,1,10,10.0,204.0,4300184,4300184
0,1,1,11,11.0,250.0,5018200,5018200
0,1,1,12,12.0,300.6666666666667,6447968,6447968
0,1,1,13,13.0,356.0,7163384,7163384
0,1,1,14,14.0,416.0,8595384,8595384
0,1,1,15,15.0,480.6666666666667,10026272,10026272
0,1,1,16,16.0,550.0,11458560,11458560
0,1,1,17,17.0,624.0,12889952,12889952
0,1,1,18,18.0,702.6666666666666,19334704,19334704
0,1,1,19,19.0,786.0,17185728,17185728
0,1,1,20,20.0,874.0,20762096,20762096
0,1,1,21,21.0,966.6666666666666,22909384,22909384
0,1,1,22,22.0,1064.0,27205448,27205448
0,1,1,23,23.0,1166.0,27206240,27206240
0,1,1,4,4.0,26.0,2153144,2153144
0,1,1,5,5.0,44.0,2868792,2868792
0,1,1,6,6.0,66.66666666666667,2868792,2868792
0,1,1,7,7.0,94.0,2868792,2868792
0,1,1,8,8.0,126.0,3584520,3584520
0,1,1,9,9.0,162.66666666666666,3584744,3584744
0,1,1,10,10.0,204.0,4300088,4300088
0,1,1,11,11.0,250.0,5733992,5733992
0,1,1,12,12.0,300.6666666666667,5732016,5732016
0,1,1,13,13.0,356.0,7163456,7163456
0,1,1,14,14.0,416.0,8594736,8594736
0,1,1,15,15.0,480.6666666666667,10026704,10026704
0,1,1,16,16.0,550.0,12174080,12174080
0,1,1,17,17.0,624.0,12889984,12889984
0,1,1,18,18.0,702.6666666666666,15041952,15041952
0,1,1,19,19.0,786.0,17183672,17183672
0,1,1,20,20.0,874.0,20763496,20763496
0,1,1,21,21.0,966.6666666666666,22910264,22910264
0,1,1,22,22.0,1064.0,25058776,25058776
0,1,1,23,23.0,1166.0,27922624,27922624
0,1,1,4,4.0,26.0,2153144,2153144
0,1,1,5,5.0,44.0,2868792,2868792
0,1,1,6,6.0,66.66666666666667,2868792,2868792
0,1,1,7,7.0,94.0,2868792,2868792
0,1,1,8,8.0,126.0,3584520,3584520
0,1,1,9,9.0,162.66666666666666,3584440,3584440
0,1,1,10,10.0,204.0,4300456,4300456
0,1,1,4,4.0,26.0,2153144,2153144
0,1,1,5,5.0,44.0,2868792,2868792
0,1,1,6,6.0,66.66666666666667,2868792,2868792
0,1,1,7,7.0,94.0,2868792,2868792
0,1,1,8,8.0,126.0,3584520,3584520
0,1,1,9,9.0,162.66666666666666,3584744,3584744
0,1,1,10,10.0,204.0,4300456,4300456
0,1,1,11,11.0,250.0,5018200,5018200
0,1,1,12,12.0,300.6666666666667,6447888,6447888
0,1,1,13,13.0,356.0,7163456,7163456
0,1,1,14,14.0,416.0,8594784,8594784
0,1,1,15,15.0,480.6666666666667,10026648,10026648
0,1,1,16,16.0,550.0,11459160,11459160
0,1,1,17,17.0,624.0,12889680,12889680
0,1,1,18,18.0,702.6666666666666,15757312,15757312
0,1,1,19,19.0,786.0,17899280,17899280
0,1,1,20,20.0,874.0,18616472,18616472
0,1,1,21,21.0,966.6666666666666,23625840,23625840
0,1,1,22,22.0,1064.0,25774528,25774528
0,1,1,23,23.0,1166.0,27206176,27206176
0,1,1,24,24.0,1272.6666666666667,33647704,33647704
0,1,1,25,25.0,1384.0,7099144,7099144
0,1,1,26,26.0,1500.0,39332920,41595008
0,1,1,27,27.0,1620.6666666666667,43584488,41620288
0,1,1,28,28.0,1746.0,51027968,41598320
0,1,1,29,29.0,1876.0,52088344,41603200
0,1,1,30,30.0,2010.6666666666667,56341368,41584576
0,1,1,31,31.0,2150.0,62717008,41627008
0,1,1,32,32.0,2294.0,73330112,48474184
0,1,1,33,33.0,2442.6666666666665,74747256,48059384
0,1,1,34,34.0,2596.0,96291904,48253888
0,1,1,35,35.0,2754.0,87456448,48047184
0,1,1,36,36.0,2916.6666666666665,99820424,48034456
0,1,1,4,4.0,26.0,2153144,2153144
0,1,1,5,5.0,44.0,2868792,2868792
0,1,1,6,6.0,66.66666666666667,2868792,2868792
0,1,1,7,7.0,94.0,2868792,2868792
0,1,1,8,8.0,126.0,3584520,3584520
0,1,1,9,9.0,162.66666666666666,3584744,3584744
0,1,1,10,10.0,204.0,4300256,4300256
0,1,1,11,11.0,250.0,5018200,5018200
0,1,1,12,12.0,300.6666666666667,6447888,6447888
0,1,1,13,13.0,356.0,7163504,7163504
0,1,1,14,14.0,416.0,8594256,8594256
0,1,1,15,15.0,480.6666666666667,9310472,9310472
0,1,1,4,4.0,26.0,2153144,2153144
0,1,1,5,5.0,44.0,2868792,2868792
0,1,1,6,6.0,66.66666666666667,2868792,2868792
0,1,1,7,7.0,94.0,2868792,2868792
0,1,1,8,8.0,126.0,3584520,3584520
0,1,1,9,9.0,162.66666666666666,3584440,3584440
0,1,1,10,10.0,204.0,4300456,4300456
0,1,1,11,11.0,250.0,5018200,5018200
0,1,1,12,12.0,300.6666666666667,5732240,5732240
0,1,1,13,13.0,356.0,7163248,7163248
0,1,1,14,14.0,416.0,10026384,10026384
0,1,1,15,15.0,480.6666666666667,9310648,9310648
0,1,1,16,16.0,550.0,11457264,11457264
0,1,1,17,17.0,624.0,12889776,12889776
0,1,1,18,18.0,702.6666666666666,15042536,15042536
0,1,1,19,19.0,786.0,23626232,23626232
0,1,1,20,20.0,874.0,19332896,19332896
0,1,1,21,21.0,966.6666666666666,21479680,21479680
0,1,1,22,22.0,1064.0,25773920,25773920
0,1,1,23,23.0,1166.0,28636816,28636816
0,1,1,24,24.0,1272.6666666666667,30785480,30785480
0,1,1,25,25.0,1384.0,46416808,41890384
0,1,1,26,26.0,1500.0,40041056,41585920
0,1,1,27,27.0,1620.6666666666667,42876112,41595152
0,1,1,28,28.0,1746.0,103811808,48542600
0,1,1,29,29.0,1876.0,52446752,41560856
0,1,1,30,30.0,2010.6666666666667,60239528,41596528
0,1,1,31,31.0,2150.0,62010176,41585728
0,1,1,32,32.0,2294.0,68383672,41591616
0,1,1,33,33.0,2442.6666666666665,75124472,48274840
0,1,1,34,34.0,2596.0,80753288,48218560
0,1,1,35,35.0,2754.0,91344304,48142616
0,1,1,36,36.0,2916.6666666666665,93811160,48183680
0,1,1,37,37.0,3084.0,105465032,48252344
0,1,1,38,38.0,3256.0,110770160,54135272
0,1,1,39,39.0,3432.6666666666665,118891800,53999872
0,1,1,40,40.0,3614.0,143988448,59722792
0,1,1,41,41.0,3800.0,316314648,65912360
0,1,1,42,42.0,3990.6666666666665,147532768,59431048
0,1,1,43,43.0,4186.0,162058008,59117656
0,1,1,44,44.0,4386.0,191267888,65279064
0,1,1,45,45.0,4590.666666666667,179957000,65649136
0,1,1,46,46.0,4800.0,193566256,65212072
0,1,1,47,47.0,5014.0,322792760,77023752
0,1,1,48,48.0,5232.666666666667,216177656,70791656
0,1,1,49,49.0,5456.0,232477992,70827432
0,1,1,50,50.0,5684.0,245467184,71324744
0,1,1,51,51.0,5916.666666666667,288572464,82596600
0,1,1,52,52.0,6154.0,279892032,76090744
0,1,1,53,53.0,6396.0,295065808,82603872
0,1,1,54,54.0,6642.666666666667,317141896,82418784
0,1,1,55,55.0,6894.0,330771168,87961208
0,1,1,56,56.0,7150.0,349268928,87947880
0,1,1,57,57.0,7410.666666666667,360140088,93627968
0,1,1,58,58.0,7676.0,417254808,99230320
0,1,1,59,59.0,7946.0,414397640,99285672
0,1,1,60,60.0,8220.666666666666,494433680,113568592
