2,1,1,4,4.0,26.0,2153144,2153144
2,1,1,5,5.0,44.0,2868792,2868792
2,1,1,6,6.0,66.66666666666667,2868792,2868792
2,1,1,7,7.0,94.0,2868792,2868792
2,1,1,8,8.0,126.0,3584536,3584536
2,1,1,9,9.0,162.66666666666666,3584632,3584632
2,1,1,10,10.0,204.0,5015800,5015800
2,1,1,11,11.0,250.0,6449496,6449496
2,1,1,12,12.0,300.6666666666667,6447584,6447584
2,1,1,13,13.0,356.0,9310496,9310496
2,1,1,14,14.0,416.0,11457232,11457232
2,1,1,15,15.0,480.6666666666667,41457904,41873832
2,1,1,16,16.0,550.0,32928904,32928904
2,1,1,17,17.0,624.0,61653056,41927720
2,1,1,18,18.0,702.6666666666666,159549328,45459424
2,1,1,19,19.0,786.0,240287712,45845328
2,1,1,20,20.0,874.0,108286696,46210800
2,1,1,21,21.0,966.6666666666666,957545936,46904176
2,1,1,22,22.0,1064.0,2662243528,47560000
2,1,1,4,4.0,26.0,2153144,2153144
2,1,1,5,5.0,44.0,2868792,2868792
2,1,1,6,6.0,66.66666666666667,2868792,2868792
2,1,1,7,7.0,94.0,2868792,2868792
2,1,1,8,8.0,126.0,3584440,3584440
2,1,1,9,9.0,162.66666666666666,3584768,3584768
2,1,1,10,10.0,204.0,5016128,5016128
2,1,1,11,11.0,250.0,6449496,6449496
2,1,1,12,12.0,300.6666666666667,6447664,6447664
2,1,1,13,13.0,356.0,9310400,9310400
2,1,1,14,14.0,416.0,11457912,11457912
2,1,1,15,15.0,480.6666666666667,42874752,41909360
2,1,1,16,16.0,550.0,32212600,32212600
2,1,1,17,17.0,624.0,63778888,41939632
2,1,1,18,18.0,702.6666666666666,159549344,45487024
2,1,1,19,19.0,786.0,241706072,45915496
2,1,1,20,20.0,874.0,108991952,46286176
2,1,1,21,21.0,966.6666666666666,941814008,46925184
2,1,1,4,4.0,26.0,2153144,2153144
2,1,1,5,5.0,44.0,2868792,2868792
2,1,1,6,6.0,66.66666666666667,2868792,2868792
2,1,1,7,7.0,94.0,2868792,2868792
2,1,1,8,8.0,126.0,3584440,3584440
2,1,1,9,9.0,162.66666666666666,3584768,3584768
2,1,1,4,4.0,26.0,2153144,2153144
2,1,1,5,5.0,44.0,2868792,2868792
2,1,1,6,6.0,66.66666666666667,2868792,2868792
2,1,1,7,7.0,94.0,2868792,2868792
2,1,1,8,8.0,126.0,3584440,3584440
2,1,1,9,9.0,162.66666666666666,4300136,4300136
2,1,1,10,10.0,204.0,5016104,5016104
2,1,1,11,11.0,250.0,6449496,6449496
2,1,1,12,12.0,300.6666666666667,6447960,6447960
2,1,1,13,13.0,356.0,9310432,9310432
2,1,1,14,14.0,416.0,11456832,11456832
2,1,1,15,15.0,480.6666666666667,40792328,41902336
2,1,1,16,16.0,550.0,33645128,33645128
2,1,1,17,17.0,624.0,61653424,41923464
2,1,1,18,18.0,702.6666666666666,161013184,45524528
2,1,1,19,19.0,786.0,240996888,45913952
2,1,1,20,20.0,874.0,110414416,46247664
2,1,1,21,21.0,966.6666666666666,956831248,46887712
2,1,1,4,4.0,26.0,2153144,2153144
2,1,1,5,5.0,44.0,2868792,2868792
2,1,1,6,6.0,66.66666666666667,2868792,2868792
2,1,1,7,7.0,94.0,2868792,2868792
2,1,1,8,8.0,126.0,3584440,3584440
2,1,1,9,9.0,162.66666666666666,4300472,4300472
2,1,1,10,10.0,204.0,5016104,5016104
2,1,1,11,11.0,250.0,6449496,6449496
2,1,1,12,12.0,300.6666666666667,6447784,6447784
2,1,1,13,13.0,356.0,9310568,9310568
2,1,1,14,14.0,416.0,11457984,11457984
2,1,1,4,4.0,26.0,2153144,2153144
2,1,1,5,5.0,44.0,2868792,2868792
2,1,1,6,6.0,66.66666666666667,2868792,2868792
2,1,1,7,7.0,94.0,2868792,2868792
2,1,1,8,8.0,126.0,3584440,3584440
2,1,1,9,9.0,162.66666666666666,4300168,4300168
2,1,1,10,10.0,204.0,5015832,5015832
2,1,1,11,11.0,250.0,6449496,6449496
2,1,1,12,12.0,300.6666666666667,6448008,6448008
2,1,1,13,13.0,356.0,9310096,9310096
2,1,1,14,14.0,416.0,11457944,11457944
2,1,1,15,15.0,480.6666666666667,41457800,41905792
2,1,1,16,16.0,550.0,32928960,32928960
2,1,1,17,17.0,624.0,64050640,41900064
2,1,1,18,18.0,702.6666666666666,160963912,45519112
2,1,1,19,19.0,786.0,238869560,45878488
2,1,1,20,20.0,874.0,107347968,45995568
2,1,1,21,21.0,966.6666666666666,958976792,46905848
2,1,1,22,22.0,1064.0,2662958800,47633400
2,1,1,4,4.0,26.0,2153144,2153144
2,1,1,5,5.0,44.0,2868792,2868792
2,1,1,6,6.0,66.66666666666667,2868792,2868792
2,1,1,7,7.0,94.0,2868792,2868792
2,1,1,8,8.0,126.0,3584440,3584440
2,1,1,9,9.0,162.66666666666666,4300136,4300136
2,1,1,10,10.0,204.0,5016104,5016104
2,1,1,11,11.0,250.0,6449496,6449496
2,1,1,12,12.0,300.6666666666667,6447888,6447888
2,1,1,13,13.0,356.0,9310096,9310096
2,1,1,14,14.0,416.0,11457840,11457840
2,1,1,15,15.0,480.6666666666667,42166304,41861936
2,1,1,16,16.0,550.0,32929064,32929064
2,1,1,17,17.0,624.0,62361536,41873376
2,1,1,18,18.0,702.6666666666666,163085832,45515096
2,1,1,19,19.0,786.0,240996888,45935088
2,1,1,20,20.0,874.0,109697136,46167248
2,1,1,21,21.0,966.6666666666666,942529168,46897096
2,1,1,22,22.0,1064.0,2664389032,47595672
2,1,1,4,4.0,26.0,2153144,2153144
2,1,1,5,5.0,44.0,2868792,2868792
2,1,1,6,6.0,66.66666666666667,2868792,2868792
2,1,1,7,7.0,94.0,2868792,2868792
2,1,1,8,8.0,126.0,3584440,3584440
2,1,1,9,9.0,162.66666666666666,4300136,4300136
2,1,1,10,10.0,204.0,5015904,5015904
2,1,1,11,11.0,250.0,6449496,6449496
2,1,1,12,12.0,300.6666666666667,6447840,6447840
2,1,1,13,13.0,356.0,9310096,9310096
2,1,1,14,14.0,416.0,11457680,11457680
2,1,1,15,15.0,480.6666666666667,41465952,42010880
2,1,1,16,16.0,550.0,32929096,32929096
2,1,1,17,17.0,624.0,63070312,41910816
2,1,1,18,18.0,702.6666666666666,162378504,45514288
2,1,1,19,19.0,786.0,241714320,45955816
2,1,1,20,20.0,874.0,108991944,46207880
2,1,1,21,21.0,966.6666666666666,942528992,46920920
2,1,1,22,22.0,1064.0,2713045368,47555184
2,1,1,4,4.0,26.0,2153144,2153144
2,1,1,5,5.0,44.0,2868792,2868792
2,1,1,6,6.0,66.66666666666667,2868792,2868792
