0,2,1,4,4.0,26.0,2153144,2153144
0,2,1,5,5.0,44.0,2868792,2868792
0,2,1,6,6.0,66.66666666666667,2868792,2868792
0,2,1,7,7.0,94.0,3584480,3584480
0,2,1,8,8.0,126.0,3584520,3584520
0,2,1,9,9.0,162.66666666666666,5015904,5015904
0,2,1,10,10.0,204.0,5731784,5731784
0,2,1,11,11.0,250.0,8596440,8596440
0,2,1,12,12.0,300.6666666666667,10025976,10025976
0,2,1,13,13.0,356.0,12888672,12888672
0,2,1,14,14.0,416.0,15751712,15751712
0,2,1,15,15.0,480.6666666666667,20761856,20761856
0,2,1,16,16.0,550.0,28634816,28634816
0,2,1,17,17.0,624.0,32928320,32928320
0,2,1,18,18.0,702.6666666666666,40706320,41781664
0,2,1,19,19.0,786.0,47018120,41764528
0,2,1,20,20.0,874.0,56135176,41810792
0,2,1,21,21.0,966.6666666666666,82443064,45928720
0,2,1,22,22.0,1064.0,79633776,46339592
0,2,1,23,23.0,1166.0,95755576,46735384
0,2,1,4,4.0,26.0,2153144,2153144
0,2,1,5,5.0,44.0,2868792,2868792
0,2,1,6,6.0,66.66666666666667,2868792,2868792
0,2,1,7,7.0,94.0,3584440,3584440
0,2,1,8,8.0,126.0,3584824,3584824
0,2,1,9,9.0,162.66666666666666,5015736,5015736
0,2,1,10,10.0,204.0,6447152,6447152
0,2,1,11,11.0,250.0,7165144,7165144
0,2,1,12,12.0,300.6666666666667,10026072,10026072
0,2,1,13,13.0,356.0,12888904,12888904
0,2,1,14,14.0,416.0,15751744,15751744
0,2,1,15,15.0,480.6666666666667,20761360,20761360
0,2,1,16,16.0,550.0,25772160,25772160
0,2,1,17,17.0,624.0,32213384,32213384
0,2,1,18,18.0,702.6666666666666,34365704,34365704
0,2,1,19,19.0,786.0,47018000,41793928
0,2,1,20,20.0,874.0,66311408,41878336
0,2,1,21,21.0,966.6666666666666,67355848,41802832
0,2,1,22,22.0,1064.0,79638520,46343616
0,2,1,23,23.0,1166.0,95054656,46728056
0,2,1,4,4.0,26.0,2153144,2153144
0,2,1,5,5.0,44.0,2868792,2868792
0,2,1,6,6.0,66.66666666666667,2868792,2868792
0,2,1,7,7.0,94.0,3584464,3584464
0,2,1,8,8.0,126.0,3584824,3584824
0,2,1,9,9.0,162.66666666666666,5016040,5016040
0,2,1,10,10.0,204.0,5731752,5731752
0,2,1,4,4.0,26.0,2153144,2153144
0,2,1,5,5.0,44.0,2868792,2868792
0,2,1,6,6.0,66.66666666666667,2868792,2868792
0,2,1,7,7.0,94.0,3584440,3584440
0,2,1,8,8.0,126.0,3584520,3584520
0,2,1,9,9.0,162.66666666666666,5016784,5016784
0,2,1,10,10.0,204.0,5731808,5731808
0,2,1,11,11.0,250.0,7880856,7880856
0,2,1,12,12.0,300.6666666666667,10026128,10026128
0,2,1,13,13.0,356.0,12888800,12888800
0,2,1,14,14.0,416.0,16466992,16466992
0,2,1,15,15.0,480.6666666666667,21477032,21477032
0,2,1,16,16.0,550.0,27203240,27203240
0,2,1,17,17.0,624.0,5047040,5047040
