1,1,2,1,4.0,0.0,5013024,5013024
1,1,2,2,4.0,4.0,5012768,5012768
1,1,2,3,4.0,8.0,5012864,5012864
1,1,2,4,4.0,10.0,5012992,5012992
1,1,2,5,4.0,11.2,5012944,5012944
1,1,2,6,4.0,12.0,5012880,5012880
1,1,2,7,4.0,13.714285714285714,5012816,5012816
1,1,2,8,4.0,14.0,5012912,5012912
1,1,2,9,4.0,15.11111111111111,5012920,5012920
1,1,2,10,4.0,13.6,5012800,5012800
1,1,2,11,4.0,15.272727272727273,5012816,5012816
1,1,2,12,4.0,16.666666666666668,5012792,5012792
1,1,2,13,4.0,16.615384615384617,5013016,5013016
1,1,2,14,4.0,16.571428571428573,5012880,5012880
1,1,2,15,4.0,17.6,5728592,5728592
1,1,2,16,4.0,17.5,5728520,5728520
1,1,2,17,4.0,17.41176470588235,5728704,5728704
1,1,2,18,4.0,18.22222222222222,5728488,5728488
1,1,2,19,4.0,17.263157894736842,5728752,5728752
1,1,2,20,4.0,17.2,5728488,5728488
1,1,2,21,4.0,17.142857142857142,5728560,5728560
1,1,2,22,4.0,17.454545454545453,5728504,5728504
1,1,2,23,4.0,18.782608695652176,5728448,5728448
1,1,2,24,4.0,18.666666666666668,5728560,5728560
1,1,2,25,4.0,18.56,5728512,5728512
1,1,2,26,4.0,18.46153846153846,5728488,5728488
1,1,2,27,4.0,19.85185185185185,5728608,5728608
1,1,2,28,4.0,17.714285714285715,5728520,5728520
1,1,2,29,4.0,17.93103448275862,5728488,5728488
1,1,2,30,4.0,19.733333333333334,5728584,5728584
1,1,2,31,4.0,18.838709677419356,5728512,5728512
1,1,2,32,4.0,19.0,5728584,5728584
1,1,2,33,4.0,19.636363636363637,6444616,6444616
1,1,2,34,4.0,19.764705882352942,6444360,6444360
1,1,2,35,4.0,18.97142857142857,6444216,6444216
1,1,2,36,4.0,18.88888888888889,6444208,6444208
1,1,2,37,4.0,19.243243243243242,6444160,6444160
1,1,2,38,4.0,19.789473684210527,6444264,6444264
1,1,2,39,4.0,19.897435897435898,6444320,6444320
1,1,2,40,4.0,19.6,6444320,6444320
1,1,2,41,4.0,19.317073170731707,6444240,6444240
1,1,2,42,4.0,19.61904761904762,6444232,6444232
1,1,2,43,4.0,19.348837209302324,6444136,6444136
1,1,2,44,4.0,20.0,6444160,6444160
1,1,2,45,4.0,18.666666666666668,6444240,6444240
1,1,2,46,4.0,19.47826086956522,6444128,6444128
1,1,2,47,4.0,19.74468085106383,6444184,6444184
1,1,2,48,4.0,19.666666666666668,6444296,6444296
1,1,2,49,4.0,20.244897959183675,6444232,6444232
1,1,2,50,4.0,19.84,6444352,6444352
1,1,2,51,4.0,19.92156862745098,7168080,7168080
1,1,2,52,4.0,20.615384615384617,7159896,7159896
1,1,2,53,4.0,20.22641509433962,7159880,7159880
1,1,2,54,4.0,19.25925925925926,7159944,7159944
1,1,2,55,4.0,19.927272727272726,7159888,7159888
1,1,2,56,4.0,20.142857142857142,7161120,7161120
1,1,2,57,4.0,20.49122807017544,7159960,7159960
1,1,2,58,4.0,20.413793103448278,7159712,7159712
1,1,2,59,4.0,20.338983050847457,7159832,7159832
1,1,2,60,4.0,20.133333333333333,7159856,7159856
1,1,2,61,4.0,19.80327868852459,7159936,7159936
1,1,2,62,4.0,20.774193548387096,7159736,7159736
1,1,2,63,4.0,20.6984126984127,7159944,7159944
1,1,2,64,4.0,20.75,7159840,7159840
1,1,2,65,4.0,20.923076923076923,7160088,7160088
1,1,2,66,4.0,20.848484848484848,7160176,7160176
1,1,2,67,4.0,20.65671641791045,7875760,7875760
1,1,2,68,4.0,21.058823529411764,7875696,7875696
1,1,2,69,4.0,21.10144927536232,7875504,7875504
1,1,2,70,4.0,20.114285714285714,7875480,7875480
1,1,2,71,4.0,20.507042253521128,7875464,7875464
1,1,2,72,4.0,20.77777777777778,7875648,7875648
1,1,2,73,4.0,21.041095890410958,7876664,7876664
1,1,2,74,4.0,20.864864864864863,7875472,7875472
1,1,2,75,4.0,20.16,7875856,7875856
1,1,2,76,4.0,20.210526315789473,7876624,7876624
1,1,2,77,4.0,20.25974025974026,7875672,7875672
1,1,2,78,4.0,21.025641025641026,7876016,7876016
1,1,2,79,4.0,21.164556962025316,7875744,7875744
1,1,2,80,4.0,20.4,7875720,7875720
1,1,2,81,4.0,20.34567901234568,7876160,7876160
1,1,2,82,4.0,20.682926829268293,7875680,7875680
1,1,2,83,4.0,21.10843373493976,8591296,8591296
1,1,2,84,4.0,21.142857142857142,8591128,8591128
1,1,2,85,4.0,21.08235294117647,8591272,8591272
1,1,2,86,4.0,21.023255813953487,8591128,8591128
1,1,2,87,4.0,20.7816091954023,8591536,8591536
1,1,2,88,4.0,21.272727272727273,8591096,8591096
1,1,2,89,4.0,21.303370786516854,8591424,8591424
1,1,2,90,4.0,20.533333333333335,8591160,8591160
1,1,2,91,4.0,21.01098901098901,8591392,8591392
1,1,2,92,4.0,21.391304347826086,8591528,8591528
1,1,2,93,4.0,20.64516129032258,8591432,8591432
1,1,2,94,4.0,21.19148936170213,8591488,8591488
1,1,2,95,4.0,21.13684210526316,8591728,8591728
1,1,2,96,4.0,21.166666666666668,8591040,8591040
1,1,2,97,4.0,20.8659793814433,8591728,8591728
1,1,2,98,4.0,21.306122448979593,8591368,8591368
1,1,2,99,4.0,21.252525252525253,9307080,9307080
1,1,2,100,4.0,20.8,8592672,8592672
1,1,2,101,4.0,21.22772277227723,9307320,9307320
1,1,2,102,4.0,21.333333333333332,9307256,9307256
1,1,2,103,4.0,21.281553398058254,9306856,9306856
1,1,2,104,4.0,21.23076923076923,9306832,9306832
1,1,2,105,4.0,21.257142857142856,9307184,9307184
1,1,2,106,4.0,21.660377358490567,9306784,9306784
1,1,2,107,4.0,21.60747663551402,9307544,9307544
1,1,2,108,4.0,21.333333333333332,9306792,9306792
1,1,2,109,4.0,21.504587155963304,9306992,9306992
1,1,2,110,4.0,20.945454545454545,9307968,9307968
1,1,2,111,4.0,21.333333333333332,10023112,10023112
1,1,2,112,4.0,21.285714285714285,9306816,9306816
1,1,2,113,4.0,21.5929203539823,10023280,10023280
1,1,2,114,4.0,21.54385964912281,9307336,9307336
1,1,2,115,4.0,21.63478260869565,10023232,10023232
1,1,2,116,4.0,21.24137931034483,10031072,10031072
1,1,2,117,4.0,21.675213675213676,10022968,10022968
1,1,2,118,4.0,21.084745762711865,10023080,10023080
1,1,2,119,4.0,21.57983193277311,10023120,10023120
1,1,2,120,4.0,21.266666666666666,10022848,10022848
