2,3,2,1,4.0,0.0,5012800,5012800
2,3,2,2,4.0,4.0,5012912,5012912
2,3,2,3,4.0,8.0,5012840,5012840
2,3,2,4,4.0,10.0,5012928,5012928
2,3,2,5,4.0,11.2,5012768,5012768
2,3,2,6,4.0,12.0,5012872,5012872
2,3,2,7,4.0,13.714285714285714,5012912,5012912
2,3,2,8,4.0,14.0,5012960,5012960
2,3,2,9,4.0,15.11111111111111,5728496,5728496
2,3,2,10,4.0,13.6,5728568,5728568
2,3,2,11,4.0,15.272727272727273,6444184,6444184
2,3,2,12,4.0,16.666666666666668,5728520,5728520
2,3,2,13,4.0,16.615384615384617,6444112,6444112
2,3,2,14,4.0,16.571428571428573,6444176,6444176
2,3,2,15,4.0,17.6,7159784,7159784
2,3,2,16,4.0,17.5,7159848,7159848
2,3,2,17,4.0,17.41176470588235,7883680,7883680
2,3,2,18,4.0,18.22222222222222,7875456,7875456
2,3,2,19,4.0,17.263157894736842,9306792,9306792
2,3,2,20,4.0,17.2,8591264,8591264
2,3,2,21,4.0,17.142857142857142,9306872,9306872
2,3,2,22,4.0,17.454545454545453,15748024,15748024
2,3,2,23,4.0,18.782608695652176,10738304,10738304
2,3,2,24,4.0,18.666666666666668,25052032,25052032
2,3,2,25,4.0,18.56,12885424,12885424
2,3,2,26,4.0,18.46153846153846,20042304,20042304
2,3,2,27,4.0,19.85185185185185,15032440,15032440
2,3,2,28,4.0,17.714285714285715,17179568,17179568
2,3,2,29,4.0,17.93103448275862,35782656,35782656
2,3,2,30,4.0,19.733333333333334,17179560,17179560
2,3,2,31,4.0,18.838709677419356,22904800,22904800
2,3,2,32,4.0,19.0,7864872,7864872
2,3,2,33,4.0,19.636363636363637,6488464,6488464
2,3,2,34,4.0,19.764705882352942,28630528,28630528
2,3,2,35,4.0,18.97142857142857,17964336,17964336
2,3,2,36,4.0,18.88888888888889,59105688,46497752
2,3,2,37,4.0,19.243243243243242,27208704,27208704
2,3,2,38,4.0,19.789473684210527,53010568,46515856
2,3,2,39,4.0,19.897435897435898,29346016,29346016
2,3,2,40,4.0,19.6,60493456,46517960
2,3,2,41,4.0,19.317073170731707,18023320,18023320
2,3,2,42,4.0,19.61904761904762,66738872,46519096
2,3,2,43,4.0,19.348837209302324,62575288,46522560
2,3,2,1,4.0,0.0,5012952,5012952
2,3,2,2,4.0,4.0,5012848,5012848
2,3,2,3,4.0,5.333333333333333,5012976,5012976
2,3,2,4,4.0,8.0,5013008,5013008
2,3,2,5,4.0,11.2,5012952,5012952
2,3,2,6,4.0,12.0,5012944,5012944
2,3,2,7,4.0,14.857142857142858,5012992,5012992
2,3,2,8,4.0,12.0,5012984,5012984
2,3,2,9,4.0,15.11111111111111,5728448,5728448
2,3,2,10,4.0,16.0,5728728,5728728
2,3,2,11,4.0,14.545454545454545,5728632,5728632
2,3,2,12,4.0,15.333333333333334,5728520,5728520
2,3,2,13,4.0,16.0,6444176,6444176
2,3,2,14,4.0,17.142857142857142,6444112,6444112
2,3,2,15,4.0,17.066666666666666,7159928,7159928
2,3,2,16,4.0,16.0,7159888,7159888
2,3,2,17,4.0,17.41176470588235,10022592,10022592
2,3,2,18,4.0,16.444444444444443,9307064,9307064
2,3,2,19,4.0,16.842105263157894,8591240,8591240
2,3,2,20,4.0,17.2,8591200,8591200
2,3,2,21,4.0,18.666666666666668,9306928,9306928
2,3,2,22,4.0,17.454545454545453,10022600,10022600
2,3,2,23,4.0,17.73913043478261,14316832,14316832
2,3,2,24,4.0,18.333333333333332,11453928,11453928
2,3,2,25,4.0,17.92,25767544,25767544
2,3,2,26,4.0,18.153846153846153,13600936,13600936
2,3,2,27,4.0,18.37037037037037,14316752,14316752
2,3,2,28,4.0,18.285714285714285,15032272,15032272
2,3,2,29,4.0,19.586206896551722,17179736,17179736
2,3,2,30,4.0,18.4,16463824,16463824
2,3,2,31,4.0,18.838709677419356,35782656,35782656
2,3,2,32,4.0,18.25,27199080,27199080
2,3,2,33,4.0,19.151515151515152,20757920,20757920
2,3,2,34,4.0,18.823529411764707,23534688,23534688
2,3,2,35,4.0,18.742857142857144,33640248,33640248
2,3,2,36,4.0,18.666666666666668,25052160,25052160
2,3,2,37,4.0,19.675675675675677,61881320,46522848
2,3,2,38,4.0,19.36842105263158,70902344,46482352
2,3,2,39,4.0,19.28205128205128,62575400,46504656
2,3,2,40,4.0,19.0,74905424,49601696
2,3,2,41,4.0,20.29268292682927,69514544,46518264
2,3,2,42,4.0,19.047619047619047,74672720,49582600
2,3,2,43,4.0,20.46511627906977,70208656,46488560
2,3,2,44,4.0,20.0,56330112,46519496
2,3,2,45,4.0,19.377777777777776,68126744,46515592
2,3,2,46,4.0,20.17391304347826,73314392,49558880
2,3,2,47,4.0,19.74468085106383,65350984,46494456
2,3,2,48,4.0,20.166666666666668,62575272,46532120
2,3,2,49,4.0,19.591836734693878,35782656,35782656
2,3,2,50,4.0,19.68,49390456,46534480
2,3,2,51,4.0,20.07843137254902,62575152,46530144
2,3,2,1,4.0,0.0,5012920,5012920
2,3,2,2,4.0,4.0,5012888,5012888
2,3,2,3,4.0,8.0,5012888,5012888
2,3,2,4,4.0,10.0,5012928,5012928
2,3,2,5,4.0,11.2,5012992,5012992
2,3,2,6,4.0,12.0,5012840,5012840
2,3,2,7,4.0,12.571428571428571,5012872,5012872
2,3,2,8,4.0,14.0,5012976,5012976
2,3,2,9,4.0,15.11111111111111,5728536,5728536
2,3,2,10,4.0,14.4,5728600,5728600
2,3,2,11,4.0,15.272727272727273,5728488,5728488
2,3,2,12,4.0,16.0,5728592,5728592
2,3,2,13,4.0,15.384615384615385,6444256,6444256
2,3,2,14,4.0,16.571428571428573,6444216,6444216
2,3,2,15,4.0,16.533333333333335,7160304,7160304
2,3,2,16,4.0,16.5,7159864,7159864
2,3,2,17,4.0,17.41176470588235,7159920,7159920
2,3,2,18,4.0,16.88888888888889,7875472,7875472
2,3,2,19,4.0,17.68421052631579,8591080,8591080
2,3,2,20,4.0,16.4,8591128,8591128
2,3,2,21,4.0,17.523809523809526,17179448,17179448
2,3,2,22,4.0,17.818181818181817,18611016,18611016
2,3,2,23,4.0,18.782608695652176,10738176,10738176
2,3,2,24,4.0,18.0,21473536,21473536
2,3,2,25,4.0,18.24,24336232,24336232
2,3,2,26,4.0,19.076923076923077,17895208,17895208
2,3,2,27,4.0,19.555555555555557,21473456,21473456
2,3,2,28,4.0,19.142857142857142,32208968,32208968
2,3,2,29,4.0,19.310344827586206,5773128,5773128
2,3,2,30,4.0,19.466666666666665,32924544,32924544
