2,1,1,1,4.0,0.0,5012984,5012984
2,1,1,2,4.0,4.0,5012824,5012824
2,1,1,3,4.0,8.0,5012848,5012848
2,1,1,4,4.0,10.0,5013232,5013232
2,1,1,5,4.0,11.2,5012848,5012848
2,1,1,6,4.0,12.0,5012848,5012848
2,1,1,7,4.0,13.714285714285714,5012840,5012840
2,1,1,8,4.0,14.0,5012768,5012768
2,1,1,9,4.0,15.11111111111111,5012840,5012840
2,1,1,10,4.0,13.6,5012888,5012888
2,1,1,11,4.0,15.272727272727273,5012824,5012824
2,1,1,12,4.0,16.666666666666668,5012792,5012792
2,1,1,13,4.0,16.615384615384617,5013088,5013088
2,1,1,14,4.0,16.571428571428573,5012872,5012872
2,1,1,15,4.0,17.6,5728464,5728464
2,1,1,16,4.0,17.5,5728632,5728632
2,1,1,17,4.0,17.41176470588235,5728592,5728592
2,1,1,18,4.0,18.22222222222222,5728880,5728880
2,1,1,19,4.0,17.263157894736842,5728496,5728496
2,1,1,20,4.0,17.2,5728720,5728720
2,1,1,21,4.0,17.142857142857142,5728608,5728608
2,1,1,22,4.0,17.454545454545453,10738128,10738128
2,1,1,23,4.0,18.782608695652176,5728856,5728856
2,1,1,24,4.0,18.666666666666668,6444200,6444200
2,1,1,25,4.0,18.56,5728440,5728440
2,1,1,26,4.0,18.46153846153846,6931392,6931392
2,1,1,27,4.0,19.85185185185185,9306960,9306960
2,1,1,28,4.0,17.714285714285715,6444136,6444136
2,1,1,29,4.0,17.93103448275862,10022696,10022696
2,1,1,30,4.0,19.733333333333334,7875600,7875600
2,1,1,31,4.0,18.838709677419356,9306888,9306888
2,1,1,32,4.0,19.0,10738224,10738224
2,1,1,33,4.0,19.636363636363637,11453728,11453728
2,1,1,34,4.0,19.764705882352942,7159992,7159992
2,1,1,35,4.0,18.97142857142857,7159872,7159872
2,1,1,36,4.0,18.88888888888889,532395952,50042672
2,1,1,37,4.0,19.243243243243242,11453808,11453808
2,1,1,38,4.0,19.789473684210527,444473456,49984600
2,1,1,39,4.0,19.897435897435898,25051256,25051256
2,1,1,1,4.0,0.0,5012944,5012944
2,1,1,2,4.0,4.0,5012792,5012792
2,1,1,3,4.0,5.333333333333333,5013264,5013264
2,1,1,4,4.0,8.0,5012816,5012816
2,1,1,5,4.0,11.2,5012936,5012936
2,1,1,6,4.0,12.0,5012872,5012872
2,1,1,7,4.0,14.857142857142858,5012800,5012800
2,1,1,8,4.0,12.0,5012840,5012840
2,1,1,9,4.0,15.11111111111111,5013232,5013232
2,1,1,10,4.0,16.0,5012792,5012792
2,1,1,11,4.0,14.545454545454545,5013200,5013200
2,1,1,12,4.0,15.333333333333334,5012792,5012792
2,1,1,13,4.0,16.0,5012840,5012840
2,1,1,14,4.0,17.142857142857142,5012880,5012880
2,1,1,15,4.0,17.066666666666666,6444232,6444232
2,1,1,16,4.0,16.0,5728752,5728752
2,1,1,17,4.0,17.41176470588235,5728536,5728536
2,1,1,18,4.0,16.444444444444443,5728696,5728696
2,1,1,19,4.0,16.842105263157894,5728536,5728536
2,1,1,20,4.0,17.2,5728696,5728696
2,1,1,21,4.0,18.666666666666668,6444272,6444272
2,1,1,22,4.0,17.454545454545453,6444064,6444064
2,1,1,23,4.0,17.73913043478261,6444400,6444400
2,1,1,24,4.0,18.333333333333332,7159904,7159904
2,1,1,25,4.0,17.92,5729040,5729040
2,1,1,26,4.0,18.153846153846153,6444256,6444256
2,1,1,27,4.0,18.37037037037037,6444240,6444240
2,1,1,28,4.0,18.285714285714285,6444088,6444088
2,1,1,29,4.0,19.586206896551722,12885256,12885256
2,1,1,30,4.0,18.4,7875384,7875384
2,1,1,31,4.0,18.838709677419356,29345448,29345448
2,1,1,32,4.0,18.25,33640272,33640272
2,1,1,33,4.0,19.151515151515152,7875600,7875600
2,1,1,1,4.0,0.0,5013048,5013048
2,1,1,2,4.0,4.0,5012952,5012952
2,1,1,3,4.0,8.0,5012872,5012872
2,1,1,4,4.0,10.0,5012904,5012904
2,1,1,5,4.0,11.2,5012816,5012816
2,1,1,6,4.0,12.0,5012832,5012832
2,1,1,7,4.0,12.571428571428571,5012800,5012800
2,1,1,8,4.0,14.0,5012800,5012800
2,1,1,9,4.0,15.11111111111111,5012840,5012840
2,1,1,10,4.0,14.4,5012992,5012992
2,1,1,11,4.0,15.272727272727273,5012936,5012936
2,1,1,12,4.0,16.0,5012840,5012840
2,1,1,13,4.0,15.384615384615385,5012944,5012944
2,1,1,14,4.0,16.571428571428573,5012824,5012824
2,1,1,15,4.0,16.533333333333335,5736704,5736704
2,1,1,16,4.0,16.5,5728672,5728672
2,1,1,17,4.0,17.41176470588235,5728576,5728576
2,1,1,18,4.0,16.88888888888889,5728584,5728584
2,1,1,19,4.0,17.68421052631579,5728576,5728576
2,1,1,20,4.0,16.4,5728472,5728472
2,1,1,21,4.0,17.523809523809526,5728488,5728488
2,1,1,22,4.0,17.818181818181817,6444168,6444168
2,1,1,23,4.0,18.782608695652176,5728576,5728576
2,1,1,24,4.0,18.0,6444280,6444280
2,1,1,25,4.0,18.24,6444144,6444144
2,1,1,26,4.0,19.076923076923077,6444184,6444184
2,1,1,27,4.0,19.555555555555557,9306976,9306976
2,1,1,28,4.0,19.142857142857142,8591240,8591240
2,1,1,29,4.0,19.310344827586206,20041928,20041928
2,1,1,30,4.0,19.466666666666665,7875448,7875448
2,1,1,31,4.0,19.096774193548388,8591320,8591320
2,1,1,32,4.0,18.75,8591360,8591360
2,1,1,33,4.0,18.90909090909091,7159912,7159912
2,1,1,34,4.0,19.764705882352942,10022464,10022464
2,1,1,35,4.0,18.97142857142857,12169504,12169504
2,1,1,36,4.0,18.88888888888889,27914280,27914280
2,1,1,37,4.0,19.027027027027028,100278504,49455968
2,1,1,38,4.0,18.526315789473685,10738360,10738360
2,1,1,39,4.0,18.871794871794872,7875400,7875400
2,1,1,40,4.0,19.6,109703936,49868032
2,1,1,41,4.0,18.536585365853657,14316352,14316352
2,1,1,42,4.0,20.0,32923808,32923808
2,1,1,43,4.0,19.348837209302324,111770040,49855144
2,1,1,44,4.0,20.545454545454547,104512648,49674608
2,1,1,45,4.0,19.91111111111111,150525344,49956736
