1,2,2,4,4.0,26.0,2153144,2153144
1,2,2,5,5.0,44.0,2868816,2868816
1,2,2,6,6.0,66.66666666666667,2868792,2868792
1,2,2,7,7.0,94.0,3584544,3584544
1,2,2,8,8.0,126.0,4300136,4300136
1,2,2,9,9.0,162.66666666666666,5015840,5015840
1,2,2,10,10.0,204.0,5731384,5731384
1,2,2,11,11.0,250.0,7880800,7880800
1,2,2,12,12.0,300.6666666666667,10026320,10026320
1,2,2,13,13.0,356.0,12888944,12888944
1,2,2,14,14.0,416.0,15751824,15751824
1,2,2,15,15.0,480.6666666666667,20045640,20045640
1,2,2,16,16.0,550.0,26487568,26487568
1,2,2,17,17.0,624.0,32928520,32928520
1,2,2,18,18.0,702.6666666666666,32930400,32930400
1,2,2,19,19.0,786.0,44212872,41769744
1,2,2,20,20.0,874.0,4598768,4598768
1,2,2,21,21.0,966.6666666666666,64550608,41809128
1,2,2,22,22.0,1064.0,78932808,46303496
1,2,2,23,23.0,1166.0,90849128,46723048
1,2,2,4,4.0,26.0,2153144,2153144
1,2,2,5,5.0,44.0,2868816,2868816
1,2,2,6,6.0,66.66666666666667,2868792,2868792
1,2,2,7,7.0,94.0,3584488,3584488
1,2,2,8,8.0,126.0,4300136,4300136
1,2,2,9,9.0,162.66666666666666,5016112,5016112
1,2,2,10,10.0,204.0,5731384,5731384
1,2,2,11,11.0,250.0,7880896,7880896
1,2,2,12,12.0,300.6666666666667,10026136,10026136
1,2,2,13,13.0,356.0,12888768,12888768
1,2,2,14,14.0,416.0,15752088,15752088
1,2,2,15,15.0,480.6666666666667,20045832,20045832
1,2,2,16,16.0,550.0,26487944,26487944
1,2,2,17,17.0,624.0,27202976,27202976
1,2,2,18,18.0,702.6666666666666,33647704,33647704
1,2,2,19,19.0,786.0,46316696,41774568
1,2,2,20,20.0,874.0,55433864,41827552
1,2,2,21,21.0,966.6666666666666,65251920,41775400
1,2,2,22,22.0,1064.0,77530824,46316056
1,2,2,23,23.0,1166.0,89447016,46762544
1,2,2,4,4.0,26.0,2153144,2153144
1,2,2,5,5.0,44.0,2868816,2868816
1,2,2,6,6.0,66.66666666666667,2868792,2868792
1,2,2,7,7.0,94.0,3584488,3584488
1,2,2,8,8.0,126.0,4300264,4300264
1,2,2,9,9.0,162.66666666666666,5016112,5016112
1,2,2,4,4.0,26.0,2153144,2153144
1,2,2,5,5.0,44.0,2868816,2868816
1,2,2,6,6.0,66.66666666666667,2868792,2868792
1,2,2,7,7.0,94.0,3584544,3584544
1,2,2,8,8.0,126.0,4300136,4300136
1,2,2,9,9.0,162.66666666666666,5018136,5018136
1,2,2,10,10.0,204.0,5731384,5731384
1,2,2,11,11.0,250.0,7880800,7880800
1,2,2,12,12.0,300.6666666666667,10026184,10026184
1,2,2,13,13.0,356.0,12888656,12888656
1,2,2,14,14.0,416.0,15751952,15751952
1,2,2,15,15.0,480.6666666666667,20045856,20045856
1,2,2,16,16.0,550.0,26487264,26487264
1,2,2,17,17.0,624.0,29350280,29350280
1,2,2,18,18.0,702.6666666666666,35782656,35782656
1,2,2,19,19.0,786.0,52636904,41790056
1,2,2,20,20.0,874.0,65252056,41832224
1,2,2,21,21.0,966.6666666666666,63849008,41833280
1,2,2,22,22.0,1064.0,78209360,46300192
1,2,2,23,23.0,1166.0,93652720,46733056
1,2,2,24,24.0,1272.6666666666667,106269480,47212744
1,2,2,25,25.0,1384.0,128074224,48102464
1,2,2,26,26.0,1500.0,151756776,48780880
1,2,2,27,27.0,1620.6666666666667,177178720,49333976
1,2,2,28,28.0,1746.0,68389040,41601888
1,2,2,29,29.0,1876.0,71222352,41565728
1,2,2,30,30.0,2010.6666666666667,276083296,51791976
1,2,2,31,31.0,2150.0,167319576,52636904
1,2,2,32,32.0,2294.0,274652288,53920840
1,2,2,33,33.0,2442.6666666666665,95935064,48035224
1,2,2,34,34.0,2596.0,98270720,48279448
1,2,2,35,35.0,2754.0,398619504,57252400
1,2,2,36,36.0,2916.6666666666665,112505576,53812912
1,2,2,37,37.0,3084.0,121047528,53866896
1,2,2,38,38.0,3256.0,131622296,53900400
1,2,2,39,39.0,3432.6666666666665,140109024,53944720
