0,4,2,1,4.0,0.0,5012800,5012800
0,4,2,2,4.0,4.0,5012928,5012928
0,4,2,3,4.0,8.0,5012800,5012800
0,4,2,4,4.0,10.0,5012928,5012928
0,4,2,5,4.0,11.2,5012888,5012888
0,4,2,6,4.0,12.0,5012992,5012992
0,4,2,7,4.0,13.714285714285714,5012800,5012800
0,4,2,8,4.0,14.0,5012816,5012816
0,4,2,9,4.0,15.11111111111111,5012864,5012864
0,4,2,10,4.0,13.6,5012792,5012792
0,4,2,11,4.0,15.272727272727273,5012768,5012768
0,4,2,12,4.0,16.666666666666668,5728848,5728848
0,4,2,13,4.0,16.615384615384617,5728512,5728512
0,4,2,14,4.0,16.571428571428573,5728512,5728512
0,4,2,15,4.0,17.6,5728624,5728624
0,4,2,16,4.0,17.5,5728536,5728536
0,4,2,17,4.0,17.41176470588235,5728648,5728648
0,4,2,18,4.0,18.22222222222222,6444288,6444288
0,4,2,19,4.0,17.263157894736842,6444296,6444296
0,4,2,20,4.0,17.2,6444240,6444240
0,4,2,21,4.0,17.142857142857142,6444224,6444224
0,4,2,22,4.0,17.454545454545453,6444208,6444208
0,4,2,23,4.0,18.782608695652176,8591168,8591168
0,4,2,24,4.0,18.666666666666668,7159840,7159840
0,4,2,25,4.0,18.56,7159920,7159920
0,4,2,26,4.0,18.46153846153846,7159896,7159896
0,4,2,27,4.0,19.85185185185185,7875584,7875584
0,4,2,28,4.0,17.714285714285715,7159792,7159792
0,4,2,29,4.0,17.93103448275862,7875664,7875664
0,4,2,30,4.0,19.733333333333334,10022624,10022624
0,4,2,31,4.0,18.838709677419356,8591176,8591176
0,4,2,32,4.0,19.0,12885312,12885312
0,4,2,33,4.0,19.636363636363637,8591416,8591416
0,4,2,34,4.0,19.764705882352942,8591216,8591216
0,4,2,35,4.0,18.97142857142857,12169680,12169680
0,4,2,36,4.0,18.88888888888889,10022536,10022536
0,4,2,37,4.0,19.243243243243242,10738552,10738552
0,4,2,38,4.0,19.789473684210527,16463744,16463744
0,4,2,39,4.0,19.897435897435898,10738352,10738352
0,4,2,40,4.0,19.6,15748112,15748112
0,4,2,41,4.0,19.317073170731707,22189256,22189256
0,4,2,42,4.0,19.61904761904762,4836632,4836632
0,4,2,43,4.0,19.348837209302324,19326456,19326456
0,4,2,44,4.0,20.0,11453880,11453880
0,4,2,45,4.0,18.666666666666668,22189200,22189200
0,4,2,46,4.0,19.47826086956522,15032256,15032256
0,4,2,47,4.0,19.74468085106383,15032536,15032536
0,4,2,48,4.0,19.666666666666668,22904968,22904968
0,4,2,49,4.0,20.244897959183675,17894992,17894992
0,4,2,50,4.0,19.84,15748032,15748032
0,4,2,51,4.0,19.92156862745098,25051856,25051856
0,4,2,52,4.0,20.615384615384617,26483240,26483240
0,4,2,53,4.0,20.22641509433962,20042112,20042112
0,4,2,54,4.0,19.25925925925926,23620504,23620504
0,4,2,55,4.0,19.927272727272726,22904792,22904792
