2,2,2,17,17.0,624.0,65610032,41845160
2,2,2,18,18.0,702.6666666666666,90923808,45150696
2,2,2,19,19.0,786.0,89814104,45269584
2,2,2,20,20.0,874.0,90025448,45762424
2,2,2,21,21.0,966.6666666666666,116804432,46553648
2,2,2,22,22.0,1064.0,365760808,47477704
2,2,2,23,23.0,1166.0,363617376,47865720
2,2,2,4,4.0,26.0,2153144,2153144
2,2,2,5,5.0,44.0,2868816,2868816
2,2,2,6,6.0,66.66666666666667,2868792,2868792
