0,1,1,1,4.0,0.0,5012848,5012848
0,1,1,2,4.0,4.0,5012848,5012848
0,1,1,3,4.0,8.0,5013216,5013216
0,1,1,4,4.0,10.0,5012944,5012944
0,1,1,5,4.0,11.2,5012944,5012944
0,1,1,6,4.0,12.0,5012848,5012848
0,1,1,7,4.0,13.714285714285714,5012840,5012840
0,1,1,8,4.0,14.0,5012944,5012944
0,1,1,9,4.0,15.11111111111111,5012824,5012824
0,1,1,10,4.0,13.6,5012888,5012888
0,1,1,11,4.0,15.272727272727273,5012816,5012816
0,1,1,12,4.0,16.666666666666668,5012896,5012896
0,1,1,13,4.0,16.615384615384617,5013000,5013000
0,1,1,14,4.0,16.571428571428573,5012928,5012928
0,1,1,15,4.0,17.6,5728728,5728728
0,1,1,16,4.0,17.5,5728512,5728512
0,1,1,17,4.0,17.41176470588235,5728448,5728448
0,1,1,18,4.0,18.22222222222222,5728472,5728472
0,1,1,19,4.0,17.263157894736842,5728432,5728432
0,1,1,20,4.0,17.2,5728472,5728472
0,1,1,21,4.0,17.142857142857142,5728504,5728504
0,1,1,22,4.0,17.454545454545453,5728488,5728488
0,1,1,23,4.0,18.782608695652176,5728552,5728552
0,1,1,24,4.0,18.666666666666668,5728416,5728416
0,1,1,25,4.0,18.56,5728464,5728464
0,1,1,26,4.0,18.46153846153846,5728536,5728536
0,1,1,27,4.0,19.85185185185185,5728576,5728576
0,1,1,28,4.0,17.714285714285715,5728536,5728536
0,1,1,29,4.0,17.93103448275862,5728488,5728488
0,1,1,30,4.0,19.733333333333334,5728576,5728576
0,1,1,31,4.0,18.838709677419356,5728448,5728448
0,1,1,32,4.0,19.0,5728440,5728440
0,1,1,33,4.0,19.636363636363637,6444296,6444296
0,1,1,34,4.0,19.764705882352942,29345832,29345832
0,1,1,35,4.0,18.97142857142857,62825280,46662096
0,1,1,36,4.0,18.88888888888889,10738192,10738192
0,1,1,37,4.0,19.243243243243242,15748024,15748024
0,1,1,38,4.0,19.789473684210527,78917984,49586088
0,1,1,39,4.0,19.897435897435898,7160048,7160048
0,1,1,40,4.0,19.6,7875600,7875600
0,1,1,41,4.0,19.317073170731707,17895016,17895016
0,1,1,42,4.0,19.61904761904762,7159888,7159888
0,1,1,43,4.0,19.348837209302324,18610552,18610552
0,1,1,44,4.0,20.0,6444232,6444232
0,1,1,45,4.0,18.666666666666668,23820576,23820576
0,1,1,46,4.0,19.47826086956522,25051440,25051440
0,1,1,47,4.0,19.74468085106383,14142768,14142768
0,1,1,48,4.0,19.666666666666668,10738208,10738208
0,1,1,1,4.0,0.0,5012888,5012888
0,1,1,2,4.0,4.0,5012872,5012872
0,1,1,3,4.0,5.333333333333333,5013024,5013024
0,1,1,4,4.0,8.0,5012864,5012864
0,1,1,5,4.0,11.2,5013080,5013080
0,1,1,6,4.0,12.0,5012864,5012864
0,1,1,7,4.0,14.857142857142858,5012864,5012864
0,1,1,8,4.0,12.0,5012928,5012928
0,1,1,9,4.0,15.11111111111111,5012944,5012944
0,1,1,10,4.0,16.0,5012848,5012848
0,1,1,11,4.0,14.545454545454545,5012840,5012840
0,1,1,12,4.0,15.333333333333334,5012856,5012856
0,1,1,13,4.0,16.0,5012928,5012928
0,1,1,14,4.0,17.142857142857142,5012824,5012824
0,1,1,15,4.0,17.066666666666666,5012824,5012824
0,1,1,16,4.0,16.0,5736912,5736912
0,1,1,17,4.0,17.41176470588235,5728480,5728480
0,1,1,18,4.0,16.444444444444443,5728760,5728760
0,1,1,19,4.0,16.842105263157894,5728520,5728520
0,1,1,20,4.0,17.2,5728464,5728464
0,1,1,21,4.0,18.666666666666668,5728864,5728864
0,1,1,22,4.0,17.454545454545453,5728632,5728632
0,1,1,23,4.0,17.73913043478261,5728616,5728616
0,1,1,24,4.0,18.333333333333332,6444200,6444200
0,1,1,25,4.0,17.92,5728472,5728472
0,1,1,26,4.0,18.153846153846153,5728552,5728552
0,1,1,27,4.0,18.37037037037037,7159904,7159904
0,1,1,28,4.0,18.285714285714285,6444272,6444272
0,1,1,29,4.0,19.586206896551722,5728488,5728488
0,1,1,30,4.0,18.4,5728720,5728720
0,1,1,31,4.0,18.838709677419356,5728440,5728440
0,1,1,32,4.0,18.25,5728632,5728632
0,1,1,33,4.0,19.151515151515152,22189216,22189216
0,1,1,34,4.0,18.823529411764707,16736112,16736112
0,1,1,35,4.0,18.742857142857144,6444248,6444248
0,1,1,36,4.0,18.666666666666668,6444160,6444160
0,1,1,37,4.0,19.675675675675677,24336088,24336088
0,1,1,38,4.0,19.36842105263158,7160024,7160024
0,1,1,39,4.0,19.28205128205128,6444160,6444160
0,1,1,40,4.0,19.0,11453952,11453952
0,1,1,41,4.0,20.29268292682927,33639968,33639968
0,1,1,42,4.0,19.047619047619047,10022336,10022336
0,1,1,43,4.0,20.46511627906977,8599264,8599264
0,1,1,44,4.0,20.0,118017776,49981640
0,1,1,45,4.0,19.377777777777776,9307136,9307136
0,1,1,46,4.0,20.17391304347826,15032264,15032264
