2,4,2,1,4.0,0.0,5012896,5012896
2,4,2,2,4.0,4.0,5012816,5012816
2,4,2,3,4.0,8.0,5012872,5012872
2,4,2,4,4.0,10.0,5012872,5012872
2,4,2,5,4.0,11.2,5012768,5012768
2,4,2,6,4.0,12.0,5012944,5012944
2,4,2,7,4.0,13.714285714285714,5012912,5012912
2,4,2,8,4.0,14.0,5012800,5012800
2,4,2,9,4.0,15.11111111111111,5012816,5012816
2,4,2,10,4.0,13.6,5012888,5012888
2,4,2,11,4.0,15.272727272727273,5728600,5728600
2,4,2,12,4.0,16.666666666666668,5728656,5728656
2,4,2,13,4.0,16.615384615384617,5728664,5728664
2,4,2,14,4.0,16.571428571428573,5728656,5728656
2,4,2,15,4.0,17.6,5728480,5728480
2,4,2,16,4.0,17.5,5728536,5728536
2,4,2,17,4.0,17.41176470588235,5728568,5728568
2,4,2,18,4.0,18.22222222222222,6444176,6444176
2,4,2,19,4.0,17.263157894736842,6444088,6444088
2,4,2,20,4.0,17.2,6444312,6444312
2,4,2,21,4.0,17.142857142857142,6444088,6444088
2,4,2,22,4.0,17.454545454545453,7875512,7875512
2,4,2,23,4.0,18.782608695652176,7875464,7875464
2,4,2,24,4.0,18.666666666666668,12169648,12169648
2,4,2,25,4.0,18.56,7159832,7159832
2,4,2,26,4.0,18.46153846153846,12169672,12169672
2,4,2,27,4.0,19.85185185185185,8591200,8591200
2,4,2,28,4.0,17.714285714285715,8591088,8591088
2,4,2,29,4.0,17.93103448275862,17895080,17895080
2,4,2,30,4.0,19.733333333333334,13600968,13600968
2,4,2,31,4.0,18.838709677419356,10738272,10738272
2,4,2,32,4.0,19.0,20757808,20757808
2,4,2,33,4.0,19.636363636363637,28630256,28630256
2,4,2,34,4.0,19.764705882352942,10738296,10738296
2,4,2,35,4.0,18.97142857142857,54941920,46589224
2,4,2,36,4.0,18.88888888888889,10335664,10335664
2,4,2,37,4.0,19.243243243243242,22904952,22904952
2,4,2,38,4.0,19.789473684210527,62825504,46571784
2,4,2,39,4.0,19.897435897435898,12169824,12169824
2,4,2,40,4.0,19.6,60493464,46602048
2,4,2,41,4.0,19.317073170731707,18610800,18610800
2,4,2,42,4.0,19.61904761904762,56329832,46587480
2,4,2,43,4.0,19.348837209302324,97238424,49764512
2,4,2,44,4.0,20.0,49390472,46579048
2,4,2,45,4.0,18.666666666666668,54248080,46578792
2,4,2,46,4.0,19.47826086956522,66738816,46574112
2,4,2,47,4.0,19.74468085106383,66044944,46551312
2,4,2,48,4.0,19.666666666666668,19326464,19326464
2,4,2,49,4.0,20.244897959183675,90400512,49790704
2,4,2,1,4.0,0.0,5012904,5012904
2,4,2,2,4.0,4.0,5012800,5012800
2,4,2,3,4.0,5.333333333333333,5012816,5012816
2,4,2,4,4.0,8.0,5012912,5012912
2,4,2,5,4.0,11.2,5012888,5012888
2,4,2,6,4.0,12.0,5012792,5012792
2,4,2,7,4.0,14.857142857142858,5012832,5012832
2,4,2,8,4.0,12.0,5012888,5012888
2,4,2,9,4.0,15.11111111111111,5012888,5012888
2,4,2,10,4.0,16.0,5012792,5012792
2,4,2,11,4.0,14.545454545454545,5736784,5736784
2,4,2,12,4.0,15.333333333333334,5728560,5728560
2,4,2,13,4.0,16.0,5728584,5728584
2,4,2,14,4.0,17.142857142857142,5728560,5728560
2,4,2,15,4.0,17.066666666666666,5728600,5728600
2,4,2,16,4.0,16.0,5728504,5728504
2,4,2,17,4.0,17.41176470588235,7159880,7159880
2,4,2,18,4.0,16.444444444444443,6444520,6444520
2,4,2,19,4.0,16.842105263157894,6444232,6444232
2,4,2,20,4.0,17.2,7159928,7159928
2,4,2,21,4.0,18.666666666666668,7159904,7159904
2,4,2,22,4.0,17.454545454545453,7159928,7159928
2,4,2,23,4.0,17.73913043478261,7159880,7159880
2,4,2,24,4.0,18.333333333333332,9306800,9306800
2,4,2,25,4.0,17.92,10022648,10022648
2,4,2,26,4.0,18.153846153846153,10022696,10022696
2,4,2,27,4.0,18.37037037037037,11454008,11454008
2,4,2,28,4.0,18.285714285714285,7875608,7875608
2,4,2,29,4.0,19.586206896551722,10738256,10738256
2,4,2,30,4.0,18.4,10738248,10738248
2,4,2,31,4.0,18.838709677419356,13600976,13600976
2,4,2,32,4.0,18.25,12169728,12169728
2,4,2,33,4.0,19.151515151515152,10022640,10022640
2,4,2,34,4.0,18.823529411764707,28630456,28630456
2,4,2,35,4.0,18.742857142857144,17895184,17895184
2,4,2,36,4.0,18.666666666666668,12169664,12169664
2,4,2,37,4.0,19.675675675675677,20042096,20042096
2,4,2,38,4.0,19.36842105263158,23620920,23620920
2,4,2,39,4.0,19.28205128205128,25767760,25767760
2,4,2,40,4.0,19.0,61187496,46573384
2,4,2,41,4.0,20.29268292682927,56329752,46550632
2,4,2,42,4.0,19.047619047619047,8993440,8993440
2,4,2,43,4.0,20.46511627906977,20042096,20042096
2,4,2,44,4.0,20.0,69514736,46543728
2,4,2,45,4.0,19.377777777777776,63269216,46566112
2,4,2,46,4.0,20.17391304347826,9047400,9047400
2,4,2,47,4.0,19.74468085106383,30061728,30061728
2,4,2,48,4.0,20.166666666666668,68820752,46557016
2,4,2,49,4.0,19.591836734693878,66738688,46558008
2,4,2,50,4.0,19.68,91909328,49775736
2,4,2,51,4.0,20.07843137254902,68126792,46563672
2,4,2,52,4.0,20.307692307692307,59799568,46569216
2,4,2,53,4.0,20.07547169811321,34355776,34355776
