0,4,2,4,4.0,26.0,5027760,5027760,20792
0,4,2,5,5.0,44.0,5026424,5026424,41256
0,4,2,6,6.0,66.66666666666667,5743320,5743320,69136
0,4,2,7,7.0,94.0,5743056,5743056,109928
0,4,2,8,8.0,126.0,6457656,6457656,164432
0,4,2,9,9.0,162.66666666666666,7174776,7174776,231920
0,4,2,10,10.0,204.0,7888992,7888992,316520
0,4,2,4,4.0,26.0,5026440,5026440,20792
0,4,2,5,5.0,44.0,5026456,5026456,41032
