1,4,2,4,4.0,26.0,5026360,5026360,21752
1,4,2,5,5.0,44.0,5026368,5026368,41224
1,4,2,6,6.0,66.66666666666667,5742240,5742240,70208
1,4,2,7,7.0,94.0,5742080,5742080,109176
1,4,2,8,8.0,126.0,6457656,6457656,162496
1,4,2,9,9.0,162.66666666666666,7173544,7173544,231856
1,4,2,10,10.0,204.0,7890592,7890592,315720
1,4,2,4,4.0,26.0,5026504,5026504,21752
1,4,2,5,5.0,44.0,5026344,5026344,41224
