1,2,0,4,4.0,26.0,5026496,5026496,20840
1,2,0,5,5.0,44.0,5027672,5027672,41112
1,2,0,6,6.0,66.66666666666667,5742336,5742336,68736
1,2,0,7,7.0,94.0,5742120,5742120,109064
1,2,0,8,8.0,126.0,6457608,6457608,161904
1,2,0,9,9.0,162.66666666666666,7173600,7173600,230752
1,2,0,10,10.0,204.0,8604928,8604928,314888
1,2,0,4,4.0,26.0,5026472,5026472,20840
1,2,0,5,5.0,44.0,5027712,5027712,41112
1,2,0,6,6.0,66.66666666666667,5742440,5742440,68736
1,2,0,7,7.0,94.0,5743360,5743360,109064
1,2,0,8,8.0,126.0,6458056,6458056,161904
1,2,0,9,9.0,162.66666666666666,7173272,7173272,230752
1,2,0,10,10.0,204.0,8604824,8604824,314888
1,2,0,4,4.0,26.0,5027672,5027672,20840
1,2,0,5,5.0,44.0,5027840,5027840,41112
1,2,0,6,6.0,66.66666666666667,5742440,5742440,68736
1,2,0,7,7.0,94.0,5726416,5726416,109064
1,2,0,4,4.0,26.0,5027672,5027672,20840
1,2,0,5,5.0,44.0,5011056,5011056,41112
1,2,0,6,6.0,66.66666666666667,5742208,5742208,68736
1,2,0,7,7.0,94.0,5743344,5743344,109064
1,2,0,8,8.0,126.0,6457960,6457960,161904
1,2,0,9,9.0,162.66666666666666,7173424,7173424,230752
1,2,0,10,10.0,204.0,8604808,8604808,314888
1,2,0,4,4.0,26.0,5026440,5026440,20840
1,2,0,5,5.0,44.0,5026432,5026432,41112
1,2,0,6,6.0,66.66666666666667,5742152,5742152,68736
1,2,0,7,7.0,94.0,5742048,5742048,109064
1,2,0,8,8.0,126.0,6458024,6458024,161904
1,2,0,9,9.0,162.66666666666666,7174616,7174616,230752
1,2,0,10,10.0,204.0,8605240,8605240,314888
1,2,0,4,4.0,26.0,5026472,5026472,20840
1,2,0,5,5.0,44.0,5027672,5027672,41112
1,2,0,6,6.0,66.66666666666667,5743320,5743320,68736
1,2,0,7,7.0,94.0,5743360,5743360,109064
1,2,0,8,8.0,126.0,6459096,6459096,161904
1,2,0,9,9.0,162.66666666666666,7173768,7173768,230752
1,2,0,10,10.0,204.0,8604640,8604640,314888
1,2,0,4,4.0,26.0,5027712,5027712,20840
1,2,0,5,5.0,44.0,5026376,5026376,41112
1,2,0,6,6.0,66.66666666666667,5743384,5743384,68736
1,2,0,7,7.0,94.0,5743472,5743472,109064
1,2,0,8,8.0,126.0,6457928,6457928,161904
1,2,0,9,9.0,162.66666666666666,7174704,7174704,230752
1,2,0,10,10.0,204.0,8606144,8606144,314888
1,2,0,4,4.0,26.0,5026440,5026440,20840
1,2,0,5,5.0,44.0,5026392,5026392,41112
1,2,0,6,6.0,66.66666666666667,5743512,5743512,68736
1,2,0,7,7.0,94.0,5742112,5742112,109064
1,2,0,8,8.0,126.0,6457920,6457920,161904
1,2,0,9,9.0,162.66666666666666,7173432,7173432,230752
1,2,0,10,10.0,204.0,8604848,8604848,314888
1,2,0,4,4.0,26.0,5027672,5027672,20840
1,2,0,5,5.0,44.0,5026392,5026392,41112
1,2,0,6,6.0,66.66666666666667,5742272,5742272,68736
1,2,0,7,7.0,94.0,5742264,5742264,109064
1,2,0,8,8.0,126.0,6442856,6442856,161904
1,2,0,9,9.0,162.66666666666666,7174648,7174648,230752
1,2,0,10,10.0,204.0,8606144,8606144,314888
1,2,0,4,4.0,26.0,5011288,5011288,20840
1,2,0,5,5.0,44.0,5026456,5026456,41112
1,2,0,6,6.0,66.66666666666667,5742056,5742056,68736
1,2,0,7,7.0,94.0,5742080,5742080,109064
1,2,0,8,8.0,126.0,6457776,6457776,161904
1,2,0,9,9.0,162.66666666666666,7174616,7174616,230752
1,2,0,10,10.0,204.0,8606008,8606008,314888
1,2,0,4,4.0,26.0,5026640,5026640,20840
1,2,0,5,5.0,44.0,5026472,5026472,41112
1,2,0,6,6.0,66.66666666666667,5726616,5726616,68736
1,2,0,7,7.0,94.0,5742104,5742104,109064
1,2,0,8,8.0,126.0,6457752,6457752,161904
