0,3,0,4,4.0,26.0,5026408,5026408,20648
0,3,0,5,5.0,44.0,5010696,5010696,41144
0,3,0,6,6.0,66.66666666666667,5743320,5743320,67968
0,3,0,7,7.0,94.0,6459040,6459040,109096
0,3,0,8,8.0,126.0,7159320,7159320,161536
0,3,0,9,9.0,162.66666666666666,7889104,7889104,229872
0,3,0,10,10.0,204.0,10036152,10036152,314456
0,3,0,4,4.0,26.0,5026480,5026480,20648
0,3,0,5,5.0,44.0,5026544,5026544,41112
0,3,0,6,6.0,66.66666666666667,5742104,5742104,68000
0,3,0,7,7.0,94.0,6457776,6457776,108504
0,3,0,8,8.0,126.0,7173416,7173416,162224
0,3,0,9,9.0,162.66666666666666,7889056,7889056,230560
0,3,0,10,10.0,204.0,10021120,10021120,313656
0,3,0,11,11.0,250.0,12184232,12184232,420000
0,3,0,4,4.0,26.0,5027672,5027672,20648
0,3,0,5,5.0,44.0,5026432,5026432,41112
0,3,0,6,6.0,66.66666666666667,5742112,5742112,68416
0,3,0,7,7.0,94.0,6458752,6458752,109672
0,3,0,4,4.0,26.0,5026472,5026472,20648
0,3,0,5,5.0,44.0,5026616,5026616,41112
0,3,0,6,6.0,66.66666666666667,5742120,5742120,68576
0,3,0,7,7.0,94.0,6457752,6457752,109704
0,3,0,8,8.0,126.0,7173624,7173624,160080
0,3,0,9,9.0,162.66666666666666,7890296,7890296,229760
0,3,0,10,10.0,204.0,10036280,10036280,315512
0,3,0,4,4.0,26.0,5026360,5026360,20648
0,3,0,5,5.0,44.0,5026456,5026456,41144
0,3,0,6,6.0,66.66666666666667,5742128,5742128,68416
0,3,0,7,7.0,94.0,6443656,6443656,108504
0,3,0,8,8.0,126.0,7173384,7173384,160880
0,3,0,9,9.0,162.66666666666666,8604704,8604704,229680
0,3,0,10,10.0,204.0,10036224,10036224,312968
0,3,0,11,11.0,250.0,13614520,13614520,418816
0,3,0,4,4.0,26.0,5026344,5026344,20648
0,3,0,5,5.0,44.0,5027672,5027672,41112
0,3,0,6,6.0,66.66666666666667,5743472,5743472,67936
0,3,0,7,7.0,94.0,6465952,6465952,108376
0,3,0,8,8.0,126.0,7174616,7174616,162608
0,3,0,9,9.0,162.66666666666666,7889408,7889408,229040
0,3,0,10,10.0,204.0,10036160,10036160,314616
0,3,0,4,4.0,26.0,5026352,5026352,20648
0,3,0,5,5.0,44.0,5026584,5026584,41112
0,3,0,6,6.0,66.66666666666667,5743320,5743320,67968
0,3,0,7,7.0,94.0,6450256,6450256,108408
0,3,0,8,8.0,126.0,7174672,7174672,163552
0,3,0,9,9.0,162.66666666666666,7888952,7888952,231120
0,3,0,10,10.0,204.0,10036200,10036200,313448
0,3,0,11,11.0,250.0,12182960,12182960,418288
0,3,0,4,4.0,26.0,5026360,5026360,20648
0,3,0,5,5.0,44.0,5027672,5027672,41144
0,3,0,6,6.0,66.66666666666667,5726928,5726928,68576
0,3,0,7,7.0,94.0,6457752,6457752,109704
0,3,0,8,8.0,126.0,7173528,7173528,160080
0,3,0,9,9.0,162.66666666666666,7889120,7889120,228176
0,3,0,4,4.0,26.0,5026432,5026432,20648
0,3,0,5,5.0,44.0,5026352,5026352,41144
0,3,0,6,6.0,66.66666666666667,5743384,5743384,68416
0,3,0,7,7.0,94.0,6465936,6465936,108984
0,3,0,8,8.0,126.0,7174640,7174640,160080
0,3,0,9,9.0,162.66666666666666,8605152,8605152,229584
0,3,0,10,10.0,204.0,10037456,10037456,314600
0,3,0,11,11.0,250.0,12883336,12883336,420512
0,3,0,12,12.0,300.6666666666667,15762152,15762152,542408
0,3,0,4,4.0,26.0,5026360,5026360,20648
0,3,0,5,5.0,44.0,5027720,5027720,41144
0,3,0,6,6.0,66.66666666666667,5742120,5742120,68416
0,3,0,7,7.0,94.0,6458208,6458208,109704
0,3,0,8,8.0,126.0,7173368,7173368,161504
0,3,0,9,9.0,162.66666666666666,7890456,7890456,229616
0,3,0,10,10.0,204.0,10037448,10037448,313944
0,3,0,4,4.0,26.0,5026456,5026456,20648
0,3,0,5,5.0,44.0,5027672,5027672,41112
0,3,0,6,6.0,66.66666666666667,5726344,5726344,67968
0,3,0,7,7.0,94.0,6459048,6459048,109736
0,3,0,8,8.0,126.0,7158072,7158072,163552
0,3,0,9,9.0,162.66666666666666,7890448,7890448,229312
