0,1,2,4,4.0,26.0,5026376,5026376,22416
0,1,2,5,5.0,44.0,5027672,5027672,41312
0,1,2,6,6.0,66.66666666666667,5743384,5743384,133248
0,1,2,7,7.0,94.0,5742032,5742032,111232
0,1,2,4,4.0,26.0,5027704,5027704,22464
0,1,2,5,5.0,44.0,5012312,5012312,41856
0,1,2,6,6.0,66.66666666666667,5726456,5726456,132896
0,1,2,7,7.0,94.0,5742080,5742080,208368
0,1,2,8,8.0,126.0,5742248,5742248,164536
0,1,2,4,4.0,26.0,5026496,5026496,40864
0,1,2,5,5.0,44.0,5027736,5027736,42032
0,1,2,6,6.0,66.66666666666667,5726344,5726344,133664
0,1,2,7,7.0,94.0,5743344,5743344,208624
0,1,2,4,4.0,26.0,5026640,5026640,41104
0,1,2,5,5.0,44.0,5026504,5026504,77688
0,1,2,6,6.0,66.66666666666667,5742272,5742272,132784
0,1,2,7,7.0,94.0,5743320,5743320,209872
0,1,2,8,8.0,126.0,6459216,6459216,310928
0,1,2,9,9.0,162.66666666666666,6457856,6457856,441800
0,1,2,4,4.0,26.0,5026448,5026448,22816
0,1,2,5,5.0,44.0,5026360,5026360,41856
0,1,2,6,6.0,66.66666666666667,5743472,5743472,133056
0,1,2,7,7.0,94.0,5743424,5743424,207392
0,1,2,8,8.0,126.0,5742056,5742056,309168
0,1,2,4,4.0,26.0,5010696,5010696,22784
0,1,2,5,5.0,44.0,5027704,5027704,41504
0,1,2,6,6.0,66.66666666666667,5742008,5742008,132704
0,1,2,7,7.0,94.0,5726400,5726400,208304
0,1,2,8,8.0,126.0,5742000,5742000,165080
0,1,2,9,9.0,162.66666666666666,6441992,6441992,440536
0,1,2,4,4.0,26.0,5027680,5027680,40560
0,1,2,5,5.0,44.0,5026456,5026456,41968
0,1,2,6,6.0,66.66666666666667,5742008,5742008,132512
0,1,2,7,7.0,94.0,5742320,5742320,112048
0,1,2,8,8.0,126.0,5742008,5742008,310144
0,1,2,4,4.0,26.0,5026480,5026480,40512
0,1,2,5,5.0,44.0,5026448,5026448,41312
0,1,2,6,6.0,66.66666666666667,5743320,5743320,132496
0,1,2,7,7.0,94.0,5743552,5743552,208624
0,1,2,8,8.0,126.0,6457896,6457896,310512
0,1,2,9,9.0,162.66666666666666,6459032,6459032,441912
0,1,2,4,4.0,26.0,5027704,5027704,22816
0,1,2,5,5.0,44.0,5027672,5027672,41504
0,1,2,6,6.0,66.66666666666667,5743384,5743384,132608
0,1,2,7,7.0,94.0,5742080,5742080,208656
0,1,2,8,8.0,126.0,6457896,6457896,309216
0,1,2,4,4.0,26.0,5026528,5026528,40928
0,1,2,5,5.0,44.0,5026416,5026416,41504
0,1,2,6,6.0,66.66666666666667,5742144,5742144,132400
0,1,2,7,7.0,94.0,5726648,5726648,111216
0,1,2,8,8.0,126.0,5742152,5742152,309776
0,1,2,4,4.0,26.0,5026648,5026648,22416
0,1,2,5,5.0,44.0,5027704,5027704,42000
0,1,2,6,6.0,66.66666666666667,5744328,5744328,70968
0,1,2,7,7.0,94.0,5726344,5726344,209536
0,1,2,8,8.0,126.0,5742128,5742128,309024
0,1,2,9,9.0,162.66666666666666,6442888,6442888,234056
