2,4,2,4,4.0,26.0,5027768,5027768,40592
2,4,2,5,5.0,44.0,5026456,5026456,41232
2,4,2,6,6.0,66.66666666666667,5743296,5743296,131920
2,4,2,7,7.0,94.0,5726936,5726936,109520
2,4,2,4,4.0,26.0,5026560,5026560,40592
2,4,2,5,5.0,44.0,5011288,5011288,41232
2,4,2,6,6.0,66.66666666666667,5743320,5743320,131920
2,4,2,7,7.0,94.0,5726928,5726928,109520
2,4,2,4,4.0,26.0,5026312,5026312,40592
2,4,2,5,5.0,44.0,5026544,5026544,41232
2,4,2,6,6.0,66.66666666666667,5743384,5743384,131920
2,4,2,4,4.0,26.0,5026328,5026328,40592
2,4,2,5,5.0,44.0,5026552,5026552,41232
2,4,2,6,6.0,66.66666666666667,5742336,5742336,131920
2,4,2,7,7.0,94.0,5743320,5743320,109520
2,4,2,8,8.0,126.0,6457720,6457720,309744
2,4,2,9,9.0,162.66666666666666,7157944,7157944,438088
2,4,2,4,4.0,26.0,5027672,5027672,40592
2,4,2,5,5.0,44.0,5026512,5026512,41232
2,4,2,6,6.0,66.66666666666667,5742288,5742288,131920
2,4,2,7,7.0,94.0,5743344,5743344,109520
2,4,2,8,8.0,126.0,6457736,6457736,309744
2,4,2,9,9.0,162.66666666666666,7173632,7173632,438088
2,4,2,4,4.0,26.0,5027672,5027672,40592
2,4,2,5,5.0,44.0,5027648,5027648,41232
2,4,2,6,6.0,66.66666666666667,5743320,5743320,131920
2,4,2,7,7.0,94.0,5742048,5742048,109520
2,4,2,8,8.0,126.0,6459000,6459000,309744
2,4,2,9,9.0,162.66666666666666,7158232,7158232,438088
2,4,2,4,4.0,26.0,5026456,5026456,40592
2,4,2,5,5.0,44.0,5026432,5026432,41232
2,4,2,6,6.0,66.66666666666667,5742304,5742304,131920
2,4,2,7,7.0,94.0,5743320,5743320,109520
2,4,2,8,8.0,126.0,6459096,6459096,309744
2,4,2,9,9.0,162.66666666666666,7173432,7173432,438088
2,4,2,4,4.0,26.0,5011288,5011288,40592
2,4,2,5,5.0,44.0,5026336,5026336,41232
2,4,2,6,6.0,66.66666666666667,5742064,5742064,131920
2,4,2,7,7.0,94.0,5742176,5742176,109520
2,4,2,8,8.0,126.0,6457712,6457712,309744
2,4,2,9,9.0,162.66666666666666,7173456,7173456,438088
2,4,2,4,4.0,26.0,5026392,5026392,40592
2,4,2,5,5.0,44.0,5027704,5027704,41232
2,4,2,6,6.0,66.66666666666667,5742040,5742040,131920
2,4,2,7,7.0,94.0,5743344,5743344,109520
2,4,2,8,8.0,126.0,6457880,6457880,309744
2,4,2,9,9.0,162.66666666666666,7173320,7173320,438088
2,4,2,4,4.0,26.0,5027672,5027672,40592
2,4,2,5,5.0,44.0,5026528,5026528,41232
2,4,2,6,6.0,66.66666666666667,5742336,5742336,131920
2,4,2,7,7.0,94.0,5742040,5742040,109520
2,4,2,8,8.0,126.0,6459000,6459000,309744
2,4,2,9,9.0,162.66666666666666,7173576,7173576,438088
2,4,2,4,4.0,26.0,5027672,5027672,40592
2,4,2,5,5.0,44.0,5026456,5026456,41232
2,4,2,6,6.0,66.66666666666667,5742400,5742400,131920
2,4,2,7,7.0,94.0,5742096,5742096,109520
2,4,2,4,4.0,26.0,5026800,5026800,40592
2,4,2,5,5.0,44.0,5026640,5026640,41232
2,4,2,6,6.0,66.66666666666667,5742088,5742088,131920
2,4,2,7,7.0,94.0,5742032,5742032,109520
2,4,2,4,4.0,26.0,5027760,5027760,39616
2,4,2,5,5.0,44.0,5026856,5026856,0
2,4,2,6,6.0,66.66666666666667,5726824,5726824,130928
2,4,2,7,7.0,94.0,5742048,5742048,0
