1,2,2,4,4.0,26.0,5026488,5026488,20896
1,2,2,5,5.0,44.0,5026360,5026360,41168
1,2,2,6,6.0,66.66666666666667,5743512,5743512,130256
1,2,2,7,7.0,94.0,5743344,5743344,109120
1,2,2,8,8.0,126.0,6442608,6442608,307216
1,2,2,9,9.0,162.66666666666666,7174616,7174616,437256
1,2,2,4,4.0,26.0,5026432,5026432,20896
1,2,2,5,5.0,44.0,5011280,5011280,41168
1,2,2,6,6.0,66.66666666666667,5742528,5742528,130256
1,2,2,7,7.0,94.0,5742080,5742080,109120
1,2,2,8,8.0,126.0,6442040,6442040,307216
1,2,2,9,9.0,162.66666666666666,7174760,7174760,437256
1,2,2,4,4.0,26.0,5026400,5026400,20896
1,2,2,5,5.0,44.0,5012816,5012816,41168
1,2,2,6,6.0,66.66666666666667,5742408,5742408,130256
1,2,2,7,7.0,94.0,5726616,5726616,109120
1,2,2,4,4.0,26.0,5026432,5026432,20896
1,2,2,5,5.0,44.0,5026440,5026440,41168
1,2,2,6,6.0,66.66666666666667,5743568,5743568,130256
1,2,2,7,7.0,94.0,5742200,5742200,109120
1,2,2,8,8.0,126.0,6459344,6459344,307216
1,2,2,9,9.0,162.66666666666666,7173528,7173528,437256
1,2,2,4,4.0,26.0,5026400,5026400,20896
1,2,2,5,5.0,44.0,5027672,5027672,41168
1,2,2,6,6.0,66.66666666666667,5742232,5742232,130256
1,2,2,7,7.0,94.0,5742120,5742120,109120
1,2,2,8,8.0,126.0,6457624,6457624,307216
1,2,2,9,9.0,162.66666666666666,7173632,7173632,437256
1,2,2,4,4.0,26.0,5027672,5027672,20896
1,2,2,5,5.0,44.0,5026360,5026360,41168
1,2,2,6,6.0,66.66666666666667,5743448,5743448,130256
1,2,2,7,7.0,94.0,5742048,5742048,109120
1,2,2,8,8.0,126.0,6457888,6457888,307216
1,2,2,9,9.0,162.66666666666666,7158144,7158144,437256
1,2,2,4,4.0,26.0,5026432,5026432,20896
1,2,2,5,5.0,44.0,5027856,5027856,41168
1,2,2,6,6.0,66.66666666666667,5743416,5743416,130256
1,2,2,7,7.0,94.0,5743320,5743320,109120
1,2,2,8,8.0,126.0,6442296,6442296,307216
1,2,2,9,9.0,162.66666666666666,7173504,7173504,437256
1,2,2,4,4.0,26.0,5026528,5026528,20896
1,2,2,5,5.0,44.0,5026560,5026560,41168
1,2,2,6,6.0,66.66666666666667,5742328,5742328,130256
1,2,2,7,7.0,94.0,5742136,5742136,109120
1,2,2,8,8.0,126.0,6457848,6457848,307216
1,2,2,9,9.0,162.66666666666666,7174616,7174616,437256
1,2,2,4,4.0,26.0,5027672,5027672,20896
1,2,2,5,5.0,44.0,5027648,5027648,41168
1,2,2,6,6.0,66.66666666666667,5742128,5742128,130256
1,2,2,7,7.0,94.0,5742000,5742000,109120
1,2,2,8,8.0,126.0,6457856,6457856,307216
1,2,2,9,9.0,162.66666666666666,7173336,7173336,437256
1,2,2,4,4.0,26.0,5026376,5026376,20896
1,2,2,5,5.0,44.0,5027784,5027784,41168
1,2,2,6,6.0,66.66666666666667,5742240,5742240,130256
1,2,2,7,7.0,94.0,5742336,5742336,109120
1,2,2,8,8.0,126.0,6459072,6459072,307216
1,2,2,9,9.0,162.66666666666666,7173520,7173520,437256
1,2,2,4,4.0,26.0,5026448,5026448,20896
1,2,2,5,5.0,44.0,5027768,5027768,41168
1,2,2,6,6.0,66.66666666666667,5743384,5743384,130256
1,2,2,7,7.0,94.0,5743320,5743320,109120
1,2,2,8,8.0,126.0,6458944,6458944,307216
1,2,2,4,4.0,26.0,5027672,5027672,20896
1,2,2,5,5.0,44.0,5027672,5027672,41168
1,2,2,6,6.0,66.66666666666667,5742296,5742296,130256
1,2,2,7,7.0,94.0,5742272,5742272,109120
1,2,2,8,8.0,126.0,6458976,6458976,307216
1,2,2,9,9.0,162.66666666666666,7174616,7174616,437256
1,2,2,4,4.0,26.0,5027720,5027720,0
1,2,2,5,5.0,44.0,5026576,5026576,0
1,2,2,6,6.0,66.66666666666667,5743512,5743512,129104
1,2,2,7,7.0,94.0,5742440,5742440,0
