1,1,1,4,4.0,26.0,5026432,5026432,22200
1,1,1,5,5.0,44.0,5027736,5027736,41912
1,1,1,6,6.0,66.66666666666667,5743504,5743504,70384
1,1,1,7,7.0,94.0,5742048,5742048,110808
1,1,1,4,4.0,26.0,5026496,5026496,22200
1,1,1,5,5.0,44.0,5026472,5026472,41912
1,1,1,6,6.0,66.66666666666667,5726456,5726456,70384
1,1,1,7,7.0,94.0,5742024,5742024,110808
1,1,1,4,4.0,26.0,5026616,5026616,22200
1,1,1,5,5.0,44.0,5011200,5011200,41912
1,1,1,6,6.0,66.66666666666667,5742256,5742256,70384
1,1,1,7,7.0,94.0,5726928,5726928,110808
1,1,1,4,4.0,26.0,5027672,5027672,22200
1,1,1,5,5.0,44.0,5026400,5026400,41912
1,1,1,6,6.0,66.66666666666667,5726456,5726456,70384
1,1,1,7,7.0,94.0,5743384,5743384,110808
1,1,1,4,4.0,26.0,5027672,5027672,22200
1,1,1,5,5.0,44.0,5027672,5027672,41912
1,1,1,6,6.0,66.66666666666667,5742088,5742088,70384
1,1,1,7,7.0,94.0,5742168,5742168,110808
1,1,1,4,4.0,26.0,5026368,5026368,22200
1,1,1,5,5.0,44.0,5026368,5026368,41912
1,1,1,6,6.0,66.66666666666667,5742176,5742176,70384
1,1,1,7,7.0,94.0,5743384,5743384,110808
1,1,1,4,4.0,26.0,5026408,5026408,22200
1,1,1,5,5.0,44.0,5026640,5026640,41912
1,1,1,6,6.0,66.66666666666667,5742240,5742240,70384
1,1,1,7,7.0,94.0,5742176,5742176,110808
1,1,1,4,4.0,26.0,5026656,5026656,22200
1,1,1,5,5.0,44.0,5027680,5027680,41912
1,1,1,6,6.0,66.66666666666667,5743320,5743320,70384
1,1,1,7,7.0,94.0,5742280,5742280,110808
1,1,1,4,4.0,26.0,5027672,5027672,22200
1,1,1,5,5.0,44.0,5026368,5026368,41912
1,1,1,6,6.0,66.66666666666667,5743448,5743448,70384
1,1,1,7,7.0,94.0,5742160,5742160,110808
1,1,1,4,4.0,26.0,5027672,5027672,22200
1,1,1,5,5.0,44.0,5027672,5027672,41912
1,1,1,6,6.0,66.66666666666667,5742152,5742152,70384
1,1,1,7,7.0,94.0,5742080,5742080,110808
1,1,1,4,4.0,26.0,5026488,5026488,22200
1,1,1,5,5.0,44.0,5026592,5026592,41912
1,1,1,6,6.0,66.66666666666667,5743320,5743320,70384
1,1,1,7,7.0,94.0,5742272,5742272,110808
1,1,1,4,4.0,26.0,5026336,5026336,22200
1,1,1,5,5.0,44.0,5027672,5027672,41912
1,1,1,6,6.0,66.66666666666667,5726936,5726936,70384
1,1,1,7,7.0,94.0,5742104,5742104,110808
1,1,1,4,4.0,26.0,5027768,5027768,21720
1,1,1,5,5.0,44.0,5026528,5026528,0
1,1,1,6,6.0,66.66666666666667,5742224,5742224,70384
1,1,1,7,7.0,94.0,5743376,5743376,0
1,1,1,8,8.0,126.0,6457864,6457864,164160
