0,4,2,4,4.0,26.0,5027736,5027736,21008
0,4,2,5,5.0,44.0,5026424,5026424,41312
0,4,2,6,6.0,66.66666666666667,5743384,5743384,131904
0,4,2,7,7.0,94.0,5742112,5742112,110704
0,4,2,8,8.0,126.0,6459128,6459128,163224
0,4,2,9,9.0,162.66666666666666,7173608,7173608,437944
0,4,2,10,10.0,204.0,7889552,7889552,600792
0,4,2,4,4.0,26.0,5026360,5026360,39136
0,4,2,5,5.0,44.0,5026416,5026416,41200
0,4,2,6,6.0,66.66666666666667,5742232,5742232,131280
0,4,2,7,7.0,94.0,5742216,5742216,207696
0,4,2,8,8.0,126.0,6459000,6459000,163576
0,4,2,9,9.0,162.66666666666666,7173376,7173376,437848
0,4,2,4,4.0,26.0,5027680,5027680,22016
0,4,2,5,5.0,44.0,5026448,5026448,41392
0,4,2,6,6.0,66.66666666666667,5742368,5742368,69848
0,4,2,7,7.0,94.0,5742264,5742264,110368
0,4,2,4,4.0,26.0,5026536,5026536,39328
0,4,2,5,5.0,44.0,5011280,5011280,41200
0,4,2,6,6.0,66.66666666666667,5742136,5742136,132560
0,4,2,7,7.0,94.0,5743432,5743432,207424
0,4,2,8,8.0,126.0,6457824,6457824,307968
0,4,2,9,9.0,162.66666666666666,7173344,7173344,231624
0,4,2,4,4.0,26.0,5027704,5027704,22176
0,4,2,5,5.0,44.0,5026488,5026488,41312
0,4,2,6,6.0,66.66666666666667,5743352,5743352,131600
0,4,2,7,7.0,94.0,5742424,5742424,110016
0,4,2,8,8.0,126.0,6442184,6442184,162792
0,4,2,9,9.0,162.66666666666666,7174640,7174640,437208
0,4,2,10,10.0,204.0,7873560,7873560,598856
0,4,2,4,4.0,26.0,5026480,5026480,39328
0,4,2,5,5.0,44.0,5027648,5027648,41200
0,4,2,6,6.0,66.66666666666667,5742288,5742288,131536
0,4,2,7,7.0,94.0,5743320,5743320,110272
0,4,2,8,8.0,126.0,6457760,6457760,309136
0,4,2,9,9.0,162.66666666666666,7174616,7174616,233256
0,4,2,10,10.0,204.0,7889448,7889448,600424
0,4,2,4,4.0,26.0,5027648,5027648,22176
0,4,2,5,5.0,44.0,5026392,5026392,41392
0,4,2,6,6.0,66.66666666666667,5743576,5743576,132032
0,4,2,7,7.0,94.0,5742208,5742208,207488
0,4,2,8,8.0,126.0,6457816,6457816,307824
0,4,2,9,9.0,162.66666666666666,7173416,7173416,439672
0,4,2,4,4.0,26.0,5027672,5027672,22176
0,4,2,5,5.0,44.0,5026528,5026528,41088
0,4,2,6,6.0,66.66666666666667,5742176,5742176,131840
0,4,2,7,7.0,94.0,5742248,5742248,110208
0,4,2,8,8.0,126.0,6457800,6457800,163928
0,4,2,9,9.0,162.66666666666666,7157640,7157640,438056
0,4,2,4,4.0,26.0,5026456,5026456,39328
0,4,2,5,5.0,44.0,5026456,5026456,41152
0,4,2,6,6.0,66.66666666666667,5742272,5742272,131088
0,4,2,7,7.0,94.0,5726928,5726928,109408
0,4,2,8,8.0,126.0,6459032,6459032,308400
0,4,2,9,9.0,162.66666666666666,7173504,7173504,232376
0,4,2,10,10.0,204.0,7888904,7888904,317568
0,4,2,4,4.0,26.0,5026400,5026400,39360
0,4,2,5,5.0,44.0,5027672,5027672,41168
0,4,2,6,6.0,66.66666666666667,5742368,5742368,131488
0,4,2,7,7.0,94.0,5743320,5743320,208864
0,4,2,8,8.0,126.0,6459056,6459056,163160
0,4,2,9,9.0,162.66666666666666,7174616,7174616,440264
0,4,2,10,10.0,204.0,7890520,7890520,601720
0,4,2,4,4.0,26.0,5011288,5011288,40560
0,4,2,5,5.0,44.0,5026448,5026448,41280
0,4,2,6,6.0,66.66666666666667,5743456,5743456,132016
0,4,2,7,7.0,94.0,5742296,5742296,109984
0,4,2,8,8.0,126.0,6457656,6457656,164184
