0,2,1,4,4.0,26.0,5026472,5026472,20648
0,2,1,5,5.0,44.0,5027672,5027672,41144
0,2,1,6,6.0,66.66666666666667,5743392,5743392,68800
0,2,1,7,7.0,94.0,5742184,5742184,109624
0,2,1,8,8.0,126.0,6457832,6457832,162080
0,2,1,9,9.0,162.66666666666666,7174704,7174704,230960
0,2,1,10,10.0,204.0,8606080,8606080,315976
0,2,1,11,11.0,250.0,10738184,10738184,420704
0,2,1,4,4.0,26.0,5010696,5010696,20680
0,2,1,5,5.0,44.0,5027672,5027672,41144
0,2,1,6,6.0,66.66666666666667,5726960,5726960,68944
0,2,1,7,7.0,94.0,5742192,5742192,109592
0,2,1,8,8.0,126.0,6457832,6457832,162144
0,2,1,9,9.0,162.66666666666666,7157856,7157856,231648
0,2,1,10,10.0,204.0,8604992,8604992,314344
0,2,1,11,11.0,250.0,10036024,10036024,421008
0,2,1,4,4.0,26.0,5026512,5026512,20648
0,2,1,5,5.0,44.0,5026536,5026536,41112
0,2,1,6,6.0,66.66666666666667,5726616,5726616,68944
0,2,1,7,7.0,94.0,5742104,5742104,109128
0,2,1,4,4.0,26.0,5027672,5027672,20648
0,2,1,5,5.0,44.0,5026480,5026480,41144
0,2,1,6,6.0,66.66666666666667,5742120,5742120,68800
0,2,1,7,7.0,94.0,5742184,5742184,109672
0,2,1,8,8.0,126.0,6457808,6457808,160192
0,2,1,9,9.0,162.66666666666666,7174832,7174832,230400
0,2,1,10,10.0,204.0,8604856,8604856,315624
0,2,1,11,11.0,250.0,10036152,10036152,422176
0,2,1,4,4.0,26.0,5026448,5026448,20648
0,2,1,5,5.0,44.0,5026600,5026600,41032
0,2,1,6,6.0,66.66666666666667,5743504,5743504,69024
0,2,1,7,7.0,94.0,5726344,5726344,109128
0,2,1,8,8.0,126.0,6457744,6457744,161280
0,2,1,9,9.0,162.66666666666666,7173360,7173360,232304
0,2,1,4,4.0,26.0,5027712,5027712,20648
0,2,1,5,5.0,44.0,5011288,5011288,41144
0,2,1,6,6.0,66.66666666666667,5742184,5742184,68304
0,2,1,7,7.0,94.0,5742064,5742064,109096
0,2,1,8,8.0,126.0,6459008,6459008,161360
0,2,1,9,9.0,162.66666666666666,7173920,7173920,230752
0,2,1,10,10.0,204.0,8589888,8589888,316248
0,2,1,11,11.0,250.0,10751800,10751800,422736
0,2,1,4,4.0,26.0,5026568,5026568,20648
0,2,1,5,5.0,44.0,5026368,5026368,41144
0,2,1,6,6.0,66.66666666666667,5742296,5742296,68880
0,2,1,7,7.0,94.0,5742024,5742024,109752
0,2,1,8,8.0,126.0,6457736,6457736,163616
0,2,1,9,9.0,162.66666666666666,7173488,7173488,231840
0,2,1,10,10.0,204.0,8605968,8605968,317448
0,2,1,11,11.0,250.0,10036152,10036152,420864
0,2,1,12,12.0,300.6666666666667,12183200,12183200,547976
0,2,1,4,4.0,26.0,5026552,5026552,20840
0,2,1,5,5.0,44.0,5026464,5026464,41144
0,2,1,6,6.0,66.66666666666667,5743368,5743368,68768
0,2,1,7,7.0,94.0,5742352,5742352,108984
0,2,1,8,8.0,126.0,6457984,6457984,161552
0,2,1,9,9.0,162.66666666666666,7174664,7174664,231600
0,2,1,10,10.0,204.0,9321840,9321840,316952
0,2,1,11,11.0,250.0,10751936,10751936,419536
0,2,1,4,4.0,26.0,5026720,5026720,20648
0,2,1,5,5.0,44.0,5027672,5027672,41144
0,2,1,6,6.0,66.66666666666667,5742272,5742272,68768
0,2,1,7,7.0,94.0,5743360,5743360,108952
0,2,1,8,8.0,126.0,6459056,6459056,164000
0,2,1,9,9.0,162.66666666666666,7174656,7174656,230032
0,2,1,10,10.0,204.0,8604784,8604784,314152
0,2,1,11,11.0,250.0,10036232,10036232,418256
0,2,1,4,4.0,26.0,5026504,5026504,20648
0,2,1,5,5.0,44.0,5027696,5027696,41144
0,2,1,6,6.0,66.66666666666667,5727432,5727432,68304
0,2,1,7,7.0,94.0,5742232,5742232,109064
0,2,1,8,8.0,126.0,6459008,6459008,162080
0,2,1,9,9.0,162.66666666666666,7173696,7173696,231280
0,2,1,10,10.0,204.0,8604784,8604784,317544
0,2,1,4,4.0,26.0,5027840,5027840,20840
0,2,1,5,5.0,44.0,5026632,5026632,41144
0,2,1,6,6.0,66.66666666666667,5726616,5726616,68304
0,2,1,7,7.0,94.0,5742184,5742184,109096
0,2,1,8,8.0,126.0,6457744,6457744,162944
0,2,1,9,9.0,162.66666666666666,7173448,7173448,232896
