2,1,1,4,4.0,26.0,5011224,5011224,22232
2,1,1,5,5.0,44.0,5027672,5027672,41752
2,1,1,6,6.0,66.66666666666667,5742088,5742088,71088
2,1,1,7,7.0,94.0,5742064,5742064,111816
2,1,1,4,4.0,26.0,5026496,5026496,22232
2,1,1,5,5.0,44.0,5026408,5026408,41752
2,1,1,6,6.0,66.66666666666667,5743320,5743320,71088
2,1,1,7,7.0,94.0,5743344,5743344,111816
2,1,1,4,4.0,26.0,5027680,5027680,22232
2,1,1,5,5.0,44.0,5027672,5027672,41752
2,1,1,6,6.0,66.66666666666667,5742312,5742312,71088
2,1,1,7,7.0,94.0,5743344,5743344,111816
2,1,1,4,4.0,26.0,5027736,5027736,22232
2,1,1,5,5.0,44.0,5026376,5026376,41752
2,1,1,6,6.0,66.66666666666667,5726928,5726928,71088
2,1,1,7,7.0,94.0,5742080,5742080,111816
2,1,1,4,4.0,26.0,5026400,5026400,22232
2,1,1,5,5.0,44.0,5026280,5026280,41752
2,1,1,6,6.0,66.66666666666667,5742104,5742104,71088
2,1,1,7,7.0,94.0,5742128,5742128,111816
2,1,1,4,4.0,26.0,5026504,5026504,22232
2,1,1,5,5.0,44.0,5026456,5026456,41752
2,1,1,6,6.0,66.66666666666667,5742256,5742256,71088
2,1,1,7,7.0,94.0,5742184,5742184,111816
2,1,1,4,4.0,26.0,5027736,5027736,22232
2,1,1,5,5.0,44.0,5010696,5010696,41752
2,1,1,6,6.0,66.66666666666667,5742176,5742176,71088
2,1,1,7,7.0,94.0,5742120,5742120,111816
2,1,1,4,4.0,26.0,5027672,5027672,22232
2,1,1,5,5.0,44.0,5026600,5026600,41752
2,1,1,6,6.0,66.66666666666667,5742152,5742152,71088
2,1,1,7,7.0,94.0,5743344,5743344,111816
2,1,1,4,4.0,26.0,5010752,5010752,22232
2,1,1,5,5.0,44.0,5010696,5010696,41752
2,1,1,6,6.0,66.66666666666667,5743320,5743320,71088
2,1,1,7,7.0,94.0,5743392,5743392,111816
2,1,1,4,4.0,26.0,5027672,5027672,22232
2,1,1,5,5.0,44.0,5027672,5027672,41752
2,1,1,6,6.0,66.66666666666667,5743328,5743328,71088
2,1,1,7,7.0,94.0,5742112,5742112,111816
2,1,1,4,4.0,26.0,5026416,5026416,22232
2,1,1,5,5.0,44.0,5027736,5027736,41752
2,1,1,6,6.0,66.66666666666667,5742104,5742104,71088
2,1,1,7,7.0,94.0,5743384,5743384,111816
